200
5
5	5	5	5	5	
88	49	7	83	44	
85	51	74	51	30	
12	55	91	97	21	
1	10	89	61	11	
81	5	86	47	1	
38	83	76	59	6	
94	36	92	97	76	
24	20	94	95	34	
37	6	1	54	84	
62	24	99	19	5	
39	86	28	50	49	
83	63	60	83	6	
2	75	15	45	36	
75	63	94	21	96	
81	16	93	28	73	
75	5	33	62	38	
15	84	57	54	67	
8	9	43	48	93	
61	59	11	90	32	
62	90	56	19	9	
98	29	78	23	23	
23	92	1	76	73	
79	31	97	45	90	
18	18	61	78	28	
66	21	46	28	35	
23	6	4	95	11	
85	49	14	53	39	
85	6	35	31	44	
16	9	66	74	15	
31	61	65	99	15	
44	30	78	91	42	
78	83	51	87	1	
18	88	5	65	88	
31	17	44	6	6	
12	83	30	34	13	
58	54	72	14	4	
61	40	5	81	67	
56	70	23	12	60	
3	55	47	30	27	
27	4	2	85	84	
15	17	59	94	3	
60	99	44	78	84	
25	11	38	83	40	
78	84	24	98	33	
60	94	33	46	3	
57	37	1	8	86	
55	53	86	30	89	
44	80	11	78	7	
56	27	44	27	36	
92	18	63	90	49	
42	80	4	53	24	
21	84	14	91	46	
24	99	37	92	29	
72	24	9	94	96	
98	74	45	91	76	
33	50	6	10	11	
39	74	10	59	44	
75	49	34	6	69	
60	66	19	33	83	
57	90	51	97	64	
68	10	69	94	51	
67	35	12	76	91	
70	78	5	81	7	
49	89	78	49	54	
23	90	3	25	36	
32	56	12	8	20	
43	98	8	46	43	
30	5	16	9	77	
40	38	58	14	99	
82	62	38	27	34	
67	13	3	44	41	
78	7	44	58	19	
12	23	4	56	48	
71	70	58	39	76	
45	73	69	72	15	
85	33	88	26	54	
70	19	85	74	53	
31	96	64	5	64	
24	60	58	89	65	
17	34	2	66	28	
13	4	99	50	89	
93	43	31	29	56	
46	18	19	4	48	
93	38	30	4	18	
75	6	53	74	53	
84	16	80	7	98	
51	31	23	98	42	
67	20	36	84	59	
88	65	36	49	19	
6	42	54	42	72	
79	5	97	48	52	
8	50	25	96	5	
78	62	25	31	6	
15	95	21	62	81	
74	2	45	45	29	
11	69	5	55	48	
43	61	38	35	19	
46	33	74	47	34	
17	94	39	80	80	
26	41	5	43	5	
11	22	91	60	98	
77	59	53	20	41	
38	45	70	49	62	
17	25	90	12	59	
81	21	74	28	64	
79	63	65	64	4	
70	64	61	51	37	
22	70	77	36	42	
87	80	55	6	96	
71	25	90	18	63	
2	51	93	84	23	
90	48	63	96	19	
15	94	88	16	71	
73	84	19	12	41	
47	47	54	70	72	
2	66	68	32	92	
55	72	48	2	3	
20	71	77	29	47	
73	7	81	18	28	
92	92	39	34	24	
87	6	78	76	17	
54	96	24	13	22	
24	79	32	4	63	
42	47	87	14	52	
2	8	90	64	67	
41	66	36	43	79	
10	27	35	8	6	
50	94	71	85	48	
23	48	64	7	23	
94	75	77	54	85	
45	5	25	82	22	
80	15	14	10	75	
88	61	81	33	13	
97	45	24	98	14	
48	76	3	66	30	
54	43	83	42	73	
66	88	81	57	34	
5	2	52	86	25	
35	80	62	10	59	
62	67	32	94	26	
50	51	78	41	38	
69	3	59	53	67	
37	31	72	36	10	
99	79	24	98	8	
95	92	38	73	78	
67	15	92	8	67	
87	11	89	16	24	
15	11	41	20	65	
2	43	99	19	88	
4	9	26	99	59	
83	43	34	86	30	
57	14	5	63	70	
55	11	52	85	80	
26	42	56	13	95	
89	38	4	34	7	
53	93	19	85	74	
59	88	93	48	84	
44	77	3	86	66	
2	6	78	49	10	
91	91	15	39	62	
62	52	13	5	70	
45	39	99	80	77	
64	95	19	88	12	
67	17	4	1	37	
49	40	70	46	94	
83	60	55	24	16	
61	78	80	24	13	
7	75	89	78	40	
5	77	22	9	3	
6	86	89	38	43	
74	87	14	2	13	
22	82	67	11	86	
84	84	76	64	17	
85	15	95	76	5	
91	28	26	60	32	
71	18	61	44	88	
96	71	17	81	42	
73	64	78	11	90	
25	9	78	91	56	
20	2	58	92	17	
91	91	14	34	52	
46	62	54	70	42	
5	21	23	22	89	
14	68	95	23	43	
21	37	85	85	79	
82	49	34	5	13	
70	60	69	27	96	
6	57	82	30	95	
12	11	9	69	86	
5	86	57	2	42	
51	7	35	50	95	
55	7	29	54	69	
96	28	49	57	71	
45	51	95	25	84	
56	85	65	27	31	
11	28	17	99	75	
96	92	33	62	61	
64	25	20	31	42	
98	29	29	60	99	
84	61	51	97	41	
