100
5
5	5	5	5	5	
78	30	97	35	56	
30	15	87	10	38	
19	67	64	21	7	
71	54	98	34	30	
75	90	22	25	92	
3	4	31	24	54	
12	73	88	39	33	
98	70	23	87	93	
24	61	57	12	35	
94	6	94	81	12	
72	74	82	87	84	
88	9	72	43	54	
26	84	64	56	26	
46	79	25	87	8	
1	32	12	40	7	
14	33	10	89	97	
97	10	49	13	81	
37	91	1	54	45	
90	98	80	34	67	
40	97	2	86	89	
15	80	8	74	12	
41	63	42	81	70	
55	99	82	45	56	
17	35	51	74	88	
55	78	70	43	18	
2	52	77	73	66	
17	32	23	1	83	
18	3	75	1	41	
74	50	20	84	89	
90	16	35	77	51	
5	46	28	97	35	
36	10	64	56	10	
89	85	68	15	54	
24	76	82	62	39	
15	60	50	33	15	
6	58	86	53	27	
86	17	99	22	62	
70	5	25	66	47	
8	38	19	91	52	
88	81	6	30	66	
15	34	72	39	36	
44	95	94	83	30	
78	24	12	29	24	
72	85	47	53	83	
19	51	17	16	31	
77	41	59	81	26	
25	53	56	86	13	
53	45	61	86	18	
74	11	42	37	69	
83	26	90	68	79	
4	35	52	46	47	
63	18	57	8	58	
3	37	13	58	5	
25	67	25	16	71	
28	25	60	36	10	
9	10	80	47	48	
51	51	90	2	23	
90	1	11	39	50	
35	87	53	28	15	
38	97	83	32	44	
16	2	74	97	52	
78	74	17	37	39	
53	38	10	60	8	
52	46	12	36	15	
24	57	85	66	36	
40	71	32	22	72	
12	26	48	3	32	
50	77	93	50	44	
16	84	73	1	96	
97	78	93	21	62	
91	85	48	17	20	
59	16	9	62	12	
7	42	95	65	27	
28	89	8	29	58	
74	53	62	91	99	
40	83	85	69	38	
62	78	12	59	80	
26	78	32	83	72	
34	69	31	38	37	
74	88	9	73	69	
9	70	65	62	88	
38	24	56	18	80	
75	31	39	25	50	
29	30	37	84	1	
49	57	25	56	25	
6	22	24	55	26	
51	74	12	1	29	
91	14	49	71	43	
3	23	15	4	96	
3	30	7	88	9	
44	52	25	73	21	
52	46	9	38	82	
16	1	1	91	29	
2	20	39	96	58	
15	80	66	42	98	
27	42	21	59	22	
76	16	36	47	81	
99	50	38	80	76	
45	5	12	88	27	
2	22	23	75	95	
