50
5
3	3	3	3	3	
98	43	27	37	63	
75	88	80	28	78	
92	59	98	8	81	
70	5	47	70	47	
85	89	74	61	86	
24	37	51	8	89	
29	51	55	97	79	
92	16	1	80	25	
24	29	34	25	79	
85	87	71	75	99	
38	87	18	35	58	
9	69	65	51	40	
39	38	72	39	49	
41	4	2	29	89	
54	5	67	46	23	
56	55	49	82	1	
36	65	75	8	51	
41	34	20	39	70	
23	50	49	41	85	
86	57	95	75	38	
82	86	43	86	46	
34	21	71	13	3	
53	20	83	51	4	
73	63	64	87	9	
8	83	63	58	66	
4	55	27	61	37	
98	60	74	45	19	
50	22	88	62	18	
20	62	8	36	18	
3	67	98	37	13	
23	93	8	67	30	
98	23	84	21	42	
78	94	11	75	5	
93	46	39	32	54	
51	74	2	70	88	
45	75	27	41	63	
37	57	89	49	14	
6	52	7	15	21	
27	38	67	21	40	
26	52	33	32	24	
57	28	66	83	61	
48	91	38	79	85	
23	96	44	58	5	
21	5	62	61	98	
42	40	24	12	27	
14	8	81	31	62	
92	43	95	18	7	
9	90	7	87	65	
14	14	28	30	97	
31	93	10	16	19	
