200
5
5	5	5	5	5	
54	6	79	62	99	
80	79	29	73	45	
50	34	78	6	55	
21	64	43	45	81	
70	42	55	60	84	
34	9	97	26	3	
2	31	22	24	6	
9	33	6	47	33	
69	6	51	11	24	
79	15	45	92	69	
60	36	87	93	26	
13	51	19	78	66	
71	82	3	71	44	
20	12	54	1	47	
87	58	96	13	13	
64	90	44	37	5	
19	63	5	57	42	
65	44	28	98	92	
58	15	27	81	61	
87	4	80	67	5	
68	61	45	46	82	
2	40	74	81	61	
22	7	82	73	47	
9	77	46	30	79	
76	83	55	8	89	
73	32	16	51	26	
61	11	77	33	37	
58	19	59	74	40	
25	69	47	37	71	
51	33	53	34	53	
10	57	51	88	28	
84	6	38	56	9	
70	25	23	56	1	
12	30	49	37	89	
89	19	72	89	54	
7	37	18	37	38	
41	78	81	98	16	
5	59	89	5	52	
52	81	3	65	70	
1	46	90	37	59	
22	83	17	45	63	
90	85	61	34	21	
48	88	2	19	68	
92	43	25	40	96	
52	40	44	85	37	
9	17	7	20	54	
61	46	81	77	17	
57	62	37	35	26	
19	98	55	83	4	
64	80	83	97	77	
57	22	50	40	7	
81	39	31	8	55	
74	79	42	79	60	
2	7	24	2	12	
31	6	89	15	77	
54	85	61	81	72	
28	33	9	42	97	
40	96	41	70	35	
18	31	29	80	51	
40	56	75	24	3	
58	56	81	85	47	
51	32	35	62	53	
96	78	49	36	27	
41	70	1	82	20	
6	65	53	67	93	
99	76	9	63	37	
97	10	37	79	15	
71	51	23	94	46	
8	61	78	18	39	
40	81	93	53	11	
70	56	93	4	96	
92	3	15	92	48	
74	23	72	26	55	
87	41	70	22	55	
90	47	6	37	13	
44	86	36	28	54	
18	83	56	53	67	
42	17	33	82	22	
68	36	31	47	71	
84	89	53	62	52	
98	12	72	97	21	
24	51	56	91	53	
7	67	86	39	30	
91	67	19	58	14	
71	8	87	1	86	
54	16	58	65	28	
55	33	74	76	55	
7	12	58	33	44	
90	60	42	30	15	
2	50	92	18	80	
18	70	95	49	81	
90	25	71	11	66	
8	92	91	64	97	
73	93	10	83	24	
79	9	85	15	23	
11	66	57	85	85	
4	24	41	84	11	
84	38	26	95	64	
81	40	48	66	37	
97	68	77	32	41	
9	40	9	94	1	
9	85	80	26	70	
25	68	86	26	63	
83	52	7	54	14	
36	68	15	19	42	
40	61	20	78	25	
43	88	25	44	77	
64	15	46	84	2	
99	57	99	26	40	
14	54	22	4	53	
46	61	24	19	6	
41	26	90	52	61	
47	65	3	1	27	
36	43	42	49	98	
69	6	23	52	15	
78	68	88	79	28	
86	39	16	25	79	
81	65	6	39	36	
39	25	94	23	55	
34	55	99	98	5	
71	13	73	5	84	
40	39	72	5	28	
72	37	11	24	75	
8	50	77	22	46	
71	37	4	13	60	
44	12	99	97	81	
24	69	89	75	57	
74	66	11	41	39	
43	93	2	11	64	
2	14	70	48	47	
84	77	78	53	33	
34	9	61	45	40	
29	39	74	24	5	
4	47	36	67	2	
42	39	36	82	3	
77	35	92	49	58	
30	42	51	50	96	
46	90	37	42	24	
65	6	66	1	11	
4	19	78	7	60	
54	77	4	47	6	
45	42	95	50	56	
98	17	13	87	11	
86	87	25	27	59	
13	11	94	43	36	
37	73	36	71	99	
59	56	85	88	4	
53	39	5	45	52	
4	95	86	86	25	
48	93	78	90	24	
17	94	52	48	47	
44	82	60	11	68	
72	7	24	51	96	
42	32	24	84	57	
48	83	79	74	55	
18	25	9	19	88	
44	94	45	48	83	
64	5	37	42	60	
70	78	93	76	79	
97	71	36	89	82	
17	69	94	33	75	
33	16	77	93	30	
20	74	42	23	25	
77	61	76	68	32	
38	94	81	24	87	
70	90	3	95	57	
46	88	20	36	71	
74	1	12	72	50	
49	27	44	13	41	
96	37	70	51	2	
37	95	67	57	44	
23	87	70	46	6	
43	13	82	37	83	
31	54	6	51	51	
77	50	4	18	83	
12	51	69	83	91	
33	20	51	93	21	
51	22	62	91	49	
86	30	66	66	8	
37	44	7	29	11	
42	31	19	1	25	
86	91	50	74	33	
71	19	86	55	72	
23	61	89	17	32	
10	91	15	3	65	
48	84	38	11	46	
68	44	41	73	49	
3	1	51	68	34	
60	71	88	59	77	
68	43	11	94	84	
76	54	90	97	2	
51	17	17	36	76	
3	54	39	29	65	
28	77	14	6	70	
22	11	22	82	72	
38	4	56	25	96	
5	73	43	26	70	
14	53	44	72	98	
86	84	15	91	31	
7	32	60	93	50	
