50
5
3	3	3	3	3	
34	5	90	12	31	
29	72	84	6	56	
61	69	8	2	92	
97	41	24	12	74	
59	54	41	60	36	
94	98	60	15	88	
83	8	39	53	4	
83	68	54	80	91	
42	91	64	69	12	
1	71	54	34	45	
73	63	72	22	11	
80	64	30	76	37	
30	13	70	17	72	
54	30	55	98	9	
30	86	44	21	33	
67	90	71	49	36	
23	45	27	70	16	
20	35	18	42	24	
19	38	78	43	61	
30	22	47	97	58	
70	17	55	25	15	
86	20	52	89	44	
90	93	80	40	14	
85	85	99	2	52	
19	13	13	75	90	
91	8	1	59	3	
46	43	74	91	65	
6	89	2	55	29	
1	82	29	98	33	
26	57	38	30	76	
44	22	45	45	39	
58	5	80	34	23	
79	19	92	86	97	
47	20	89	75	8	
96	84	45	73	52	
37	84	14	42	65	
35	69	71	83	59	
25	97	29	53	8	
2	10	68	33	50	
81	89	42	2	86	
6	68	63	22	79	
60	77	72	93	3	
73	90	38	69	88	
10	47	10	28	73	
49	90	37	67	7	
87	17	12	23	70	
47	42	13	55	59	
66	6	50	4	98	
47	26	35	51	34	
12	71	98	45	40	
