200
5
3	3	3	3	3	
48	96	44	60	81	
96	74	79	8	35	
62	36	22	21	31	
52	44	47	98	33	
90	83	54	51	16	
2	4	10	33	44	
72	61	18	1	50	
72	10	68	79	40	
65	71	46	73	19	
46	63	8	23	23	
13	75	58	52	39	
65	43	92	44	79	
92	64	46	64	63	
2	19	21	70	58	
43	75	68	58	67	
19	37	80	33	69	
39	96	87	10	31	
96	3	66	62	85	
30	17	25	99	47	
2	25	81	11	17	
28	43	37	64	79	
38	7	99	84	20	
28	62	60	74	41	
96	77	36	34	66	
98	52	58	85	29	
27	51	68	12	66	
94	55	70	16	42	
96	60	24	31	92	
89	3	81	43	57	
68	56	50	59	51	
25	88	48	44	19	
75	84	52	36	53	
87	39	88	19	25	
72	92	44	33	45	
36	53	6	42	76	
96	71	16	28	61	
70	1	10	60	41	
6	8	26	97	66	
12	8	88	77	6	
51	15	63	19	85	
76	13	18	15	15	
71	82	6	68	22	
5	69	25	74	83	
87	30	28	77	19	
65	66	47	66	33	
29	65	28	36	26	
82	9	96	43	85	
58	82	94	46	70	
24	2	58	75	61	
43	83	14	94	19	
22	86	85	99	20	
10	65	51	82	86	
6	54	70	43	40	
96	72	82	89	26	
5	35	82	8	95	
63	9	71	5	89	
45	52	34	18	4	
95	24	97	23	75	
92	31	13	60	64	
69	32	15	35	65	
71	2	24	69	14	
86	5	77	4	57	
1	93	46	92	41	
53	21	52	39	45	
73	74	59	14	33	
73	23	23	43	27	
31	93	37	40	19	
44	29	64	5	17	
90	46	93	65	75	
98	85	20	19	11	
48	80	76	90	92	
96	42	10	36	41	
64	82	34	77	26	
7	57	7	74	96	
25	56	48	22	54	
27	81	94	39	34	
88	4	4	33	78	
51	18	47	48	22	
3	19	29	63	53	
9	12	17	40	68	
42	78	45	22	86	
91	33	54	36	65	
16	48	71	3	52	
60	78	2	98	75	
89	11	59	53	93	
6	28	84	69	45	
15	64	54	70	92	
10	58	81	46	87	
19	64	11	82	6	
55	48	26	11	92	
30	11	18	64	79	
31	20	92	29	80	
64	48	85	90	50	
52	93	1	10	43	
3	97	55	12	57	
25	1	76	48	39	
58	2	73	76	16	
5	47	89	90	61	
89	66	53	66	24	
70	78	20	32	54	
62	47	17	68	90	
33	55	7	8	54	
31	44	44	89	22	
62	75	10	75	46	
5	4	10	49	53	
36	44	89	88	87	
46	81	44	94	77	
11	85	6	85	82	
50	40	82	37	30	
46	22	63	44	61	
94	69	44	86	49	
58	37	68	15	54	
88	65	19	21	9	
50	99	50	13	12	
76	70	24	93	95	
65	22	73	19	8	
15	81	46	27	92	
76	37	57	46	19	
74	18	90	31	94	
84	22	61	28	80	
46	71	50	33	85	
25	46	50	91	84	
37	63	49	8	40	
8	20	92	28	32	
13	43	5	94	37	
58	79	92	99	12	
43	61	45	38	61	
43	31	14	41	68	
31	86	66	62	82	
11	68	82	91	86	
65	29	33	96	67	
4	67	56	95	27	
45	53	51	79	41	
75	19	12	47	97	
76	7	51	60	1	
26	76	43	13	27	
90	96	2	13	47	
15	28	48	71	57	
76	75	18	15	23	
77	36	86	21	7	
91	57	36	94	11	
58	78	72	96	41	
27	24	44	68	37	
48	52	38	33	26	
48	70	40	89	22	
2	88	37	38	23	
90	90	22	6	35	
33	61	8	3	88	
36	55	52	30	30	
52	32	50	77	74	
26	97	54	95	59	
22	17	47	73	9	
69	41	35	73	51	
37	3	38	33	5	
87	45	36	44	90	
92	18	11	60	69	
70	39	60	63	97	
93	36	27	47	14	
16	14	35	94	19	
95	21	79	79	92	
49	93	17	73	87	
81	62	10	5	66	
5	7	87	4	39	
31	81	72	75	58	
2	75	90	20	88	
73	10	42	26	94	
72	39	31	67	21	
76	23	87	75	17	
31	27	22	81	9	
9	27	31	55	88	
15	48	4	22	91	
73	4	96	84	14	
71	20	84	11	94	
66	75	20	82	62	
8	94	96	59	27	
74	54	10	12	79	
46	78	86	37	80	
24	35	10	75	47	
72	26	3	62	45	
11	43	12	86	43	
34	8	49	92	80	
20	51	45	95	17	
20	94	85	5	67	
92	34	47	30	70	
31	66	44	36	90	
82	91	35	14	16	
32	42	23	68	46	
39	30	93	56	60	
73	90	14	58	27	
78	41	98	94	53	
77	95	81	16	12	
67	63	13	3	98	
29	16	31	80	85	
77	71	17	58	29	
62	40	91	70	97	
41	52	85	9	12	
41	93	41	61	38	
36	61	7	56	79	
75	18	91	58	32	
57	59	34	73	50	
