200
5
5	5	5	5	5	
71	62	63	78	72	
1	61	9	7	70	
45	8	88	76	78	
21	35	17	31	61	
54	66	14	43	49	
9	40	7	56	49	
43	71	64	9	85	
52	62	28	96	76	
58	17	73	51	51	
80	6	80	70	51	
78	71	23	52	28	
6	48	20	30	64	
60	54	53	57	27	
73	43	79	91	27	
58	8	20	54	3	
38	92	63	92	69	
3	60	36	5	70	
71	49	13	81	79	
4	42	97	32	17	
4	64	17	24	78	
37	26	89	44	93	
71	52	68	49	90	
14	85	28	61	61	
1	19	48	86	55	
24	31	98	12	23	
17	10	87	38	98	
73	75	40	15	32	
77	71	91	12	99	
20	80	63	91	66	
19	14	36	71	16	
85	16	31	68	54	
6	27	77	21	76	
61	64	31	51	17	
38	45	13	29	84	
29	27	37	86	35	
44	68	8	46	5	
3	73	17	22	13	
58	44	72	61	27	
51	93	71	35	38	
56	50	12	74	28	
73	1	8	86	87	
59	78	44	33	11	
38	20	31	17	74	
87	47	9	38	59	
94	73	52	3	34	
35	56	3	49	79	
93	56	34	19	31	
2	66	30	35	54	
79	1	40	50	88	
31	63	55	60	50	
10	42	74	15	33	
1	49	5	53	52	
3	76	95	54	17	
82	85	13	85	72	
22	17	73	83	80	
94	33	2	14	3	
72	2	42	98	69	
52	82	19	85	30	
53	61	77	83	51	
4	5	86	34	7	
46	51	69	87	29	
92	68	90	35	39	
67	47	90	51	79	
2	34	96	84	64	
99	67	27	55	20	
60	40	90	33	76	
89	47	68	8	57	
22	32	54	70	77	
83	92	83	46	62	
6	71	26	4	50	
69	8	2	69	7	
78	24	14	68	69	
53	78	58	58	50	
21	79	83	94	58	
70	79	27	8	81	
8	83	80	92	14	
89	14	86	82	8	
81	46	98	1	78	
97	18	86	1	24	
6	35	25	96	42	
27	87	32	46	79	
89	81	94	88	98	
94	43	21	54	80	
39	91	75	51	68	
75	80	82	17	60	
52	93	26	83	75	
73	58	84	51	86	
2	82	41	4	18	
1	51	11	2	83	
54	96	32	21	85	
14	60	74	28	67	
47	5	15	85	28	
96	55	12	13	26	
36	59	70	67	78	
56	51	71	34	68	
24	70	80	33	7	
55	61	5	98	62	
14	84	56	83	40	
96	67	56	75	21	
45	39	97	76	48	
95	26	64	43	29	
62	88	40	60	43	
77	24	82	79	72	
35	50	14	51	12	
51	3	87	28	81	
89	95	96	13	23	
85	72	5	85	11	
29	97	62	69	99	
26	45	95	40	62	
73	84	77	4	86	
94	26	47	64	96	
92	39	36	61	40	
67	91	27	38	58	
6	20	97	68	43	
38	88	44	51	86	
7	8	48	66	9	
5	19	93	27	29	
59	26	40	89	19	
90	61	1	30	33	
34	18	58	81	57	
53	87	9	60	49	
7	81	95	78	89	
85	91	70	53	36	
48	98	99	9	98	
79	80	9	49	53	
77	87	14	19	53	
88	49	66	9	56	
17	10	33	78	23	
78	30	61	99	34	
99	90	48	94	85	
35	19	49	82	77	
72	78	60	7	71	
19	68	77	26	1	
36	25	61	96	19	
38	66	22	86	21	
50	19	10	16	54	
86	40	19	33	18	
70	99	83	31	83	
39	50	26	7	4	
11	53	36	98	97	
75	29	51	76	47	
69	96	62	62	28	
54	69	44	53	85	
79	49	44	8	31	
37	41	30	14	80	
88	40	15	83	11	
97	82	11	19	78	
57	88	43	86	49	
73	37	22	4	30	
69	6	73	22	25	
61	9	29	68	60	
34	98	37	96	58	
30	82	79	51	31	
71	59	26	74	28	
90	6	57	58	57	
99	19	27	84	11	
82	66	93	58	49	
88	53	42	58	45	
59	51	47	29	20	
91	58	71	72	58	
10	80	98	93	35	
55	51	71	12	60	
16	72	53	85	75	
63	89	21	2	42	
19	18	67	30	69	
39	59	29	39	66	
42	48	54	27	1	
3	68	99	24	93	
38	82	30	97	29	
87	98	61	53	56	
2	37	69	30	40	
92	14	68	25	95	
96	22	32	46	19	
67	18	27	84	73	
94	89	97	9	5	
36	87	69	1	82	
41	98	76	82	64	
6	79	24	86	9	
89	1	75	29	97	
17	50	84	79	61	
69	71	77	79	62	
13	40	61	26	4	
5	44	67	43	54	
98	45	50	82	13	
88	93	40	76	84	
94	15	68	11	88	
85	4	89	39	13	
69	22	97	21	51	
66	18	98	83	4	
45	33	33	74	99	
71	1	2	67	73	
76	32	1	94	67	
97	71	50	38	18	
2	54	28	30	84	
77	48	29	31	47	
71	94	57	72	40	
61	82	93	12	17	
85	2	23	66	36	
38	21	3	53	54	
94	68	60	65	3	
