150
10
5	5	5	5	5	5	5	5	5	5	
32	64	73	70	59	67	92	7	50	43	
64	86	96	70	88	89	80	66	80	84	
50	69	39	30	99	75	36	8	82	11	
40	32	95	49	68	3	9	90	32	68	
92	12	85	10	26	19	93	53	83	26	
7	26	92	54	30	63	25	44	71	84	
32	84	24	40	3	33	91	48	2	85	
80	89	35	13	92	38	84	29	5	81	
82	82	24	57	4	15	39	42	20	6	
78	65	20	48	36	8	88	45	7	93	
28	46	52	98	45	18	91	80	62	91	
79	95	40	90	2	50	60	66	36	88	
93	50	29	96	8	16	69	86	76	84	
50	39	23	11	53	37	30	26	12	85	
23	59	79	28	26	82	26	30	47	85	
48	22	9	19	99	78	18	55	90	30	
48	5	4	77	42	41	73	29	37	65	
20	34	55	50	65	35	70	1	70	26	
89	40	40	91	37	28	30	4	11	75	
19	75	36	82	38	19	55	3	85	85	
9	96	93	81	65	14	67	58	53	65	
9	17	85	65	40	9	65	13	41	14	
12	70	18	61	46	45	98	72	13	47	
79	68	16	85	17	93	46	59	26	24	
61	71	50	45	67	3	89	71	43	30	
53	43	61	71	73	39	79	32	35	20	
15	94	46	7	85	40	2	99	48	47	
62	7	86	17	53	41	20	72	94	44	
55	27	30	82	93	37	7	44	12	77	
14	15	24	6	9	66	25	44	60	27	
1	90	24	95	68	47	56	45	19	33	
20	7	38	91	65	88	64	64	14	48	
34	58	88	70	33	47	82	80	9	86	
16	76	13	68	43	65	4	35	15	46	
81	61	25	78	58	8	77	33	41	21	
3	61	30	12	92	43	2	53	63	21	
64	75	37	33	18	44	94	70	48	99	
84	30	50	67	67	72	33	10	13	26	
70	50	39	87	84	55	46	2	75	99	
63	51	71	93	82	6	25	92	61	15	
14	8	84	42	36	72	12	63	44	21	
10	92	41	37	50	14	36	49	49	63	
98	92	94	49	36	34	58	56	84	61	
47	41	49	98	13	63	66	97	51	12	
43	82	57	54	89	71	10	35	43	68	
69	75	43	97	16	21	13	36	6	3	
15	55	78	82	73	69	43	43	25	87	
48	39	98	38	20	16	35	40	59	64	
24	24	14	17	92	71	98	52	82	91	
51	31	91	49	97	87	4	75	81	21	
29	67	10	56	21	30	77	6	78	1	
85	72	76	42	78	90	42	62	90	2	
70	91	61	34	36	18	48	49	40	32	
13	60	59	38	36	57	14	57	95	62	
94	92	74	82	6	79	54	50	71	7	
46	41	84	80	51	38	6	76	20	4	
82	29	65	46	87	26	13	39	6	21	
77	84	67	29	8	78	18	79	28	57	
63	98	78	34	86	71	75	79	87	98	
51	38	38	92	79	65	27	28	94	80	
66	15	44	50	30	61	74	56	72	72	
20	27	49	63	40	84	50	32	59	16	
50	34	52	8	69	39	47	74	49	42	
51	89	84	48	90	48	54	29	4	26	
97	20	7	15	78	25	88	74	52	95	
16	95	69	78	30	33	63	37	80	90	
14	99	7	31	22	31	42	2	73	91	
