200
5
5	5	5	5	5	
38	55	49	16	82	
89	53	95	37	31	
18	37	32	7	66	
46	80	80	89	87	
77	20	61	66	67	
99	88	23	25	49	
91	4	90	18	86	
39	86	25	75	78	
45	41	37	90	87	
18	10	51	94	35	
55	59	10	68	98	
18	94	83	48	82	
1	30	71	88	39	
14	46	15	20	27	
59	56	5	11	42	
37	83	70	78	50	
90	38	28	89	93	
32	94	23	19	69	
45	4	77	92	77	
15	70	49	51	74	
71	95	31	68	76	
98	54	99	26	62	
35	25	5	98	92	
62	3	81	94	8	
19	24	95	51	82	
56	79	13	33	28	
66	35	19	4	78	
94	8	60	14	95	
78	95	96	56	35	
20	98	79	99	15	
13	88	54	44	55	
48	99	80	85	20	
20	42	66	98	96	
1	6	2	20	98	
55	42	68	99	29	
24	27	40	16	62	
57	1	13	18	15	
78	80	75	49	30	
94	27	75	93	75	
37	29	97	60	35	
15	97	59	2	59	
70	21	55	15	31	
22	59	64	24	63	
20	29	48	84	18	
20	30	52	89	4	
29	67	74	24	92	
94	29	80	81	47	
59	41	11	58	44	
57	25	60	18	9	
36	63	52	30	56	
8	81	14	42	15	
84	45	69	98	31	
4	46	32	22	37	
93	79	82	76	4	
78	18	89	40	60	
95	70	35	81	67	
66	16	44	67	85	
14	15	39	67	62	
14	72	13	28	41	
12	93	38	80	16	
56	80	75	27	78	
89	91	74	81	20	
15	10	88	31	65	
87	2	64	37	23	
78	41	16	14	90	
7	6	62	98	49	
2	32	54	66	11	
85	40	18	89	95	
22	41	57	47	47	
4	83	81	62	53	
10	29	2	58	37	
16	64	62	36	72	
83	30	75	33	18	
83	56	23	20	79	
48	83	75	41	2	
38	83	68	66	86	
23	25	99	46	39	
72	30	96	29	95	
21	78	81	18	13	
92	65	24	29	64	
48	61	61	82	6	
26	54	60	56	99	
33	96	96	50	49	
59	30	30	93	46	
54	59	93	25	59	
70	2	57	29	10	
72	59	40	3	38	
61	64	17	41	13	
18	69	41	30	63	
25	81	32	68	53	
62	36	31	83	10	
89	68	36	24	35	
24	96	32	47	27	
73	56	94	13	88	
94	14	88	81	28	
84	18	64	62	34	
88	70	89	75	48	
37	29	56	92	49	
93	29	92	6	88	
22	38	94	3	89	
68	87	20	80	59	
48	47	50	56	26	
71	4	73	90	47	
54	8	56	98	89	
44	1	2	64	94	
66	21	83	92	7	
46	24	61	73	66	
1	51	9	17	99	
90	79	1	66	77	
90	55	3	58	35	
14	82	95	14	46	
68	85	55	86	92	
28	63	57	50	79	
47	42	1	25	46	
3	98	40	99	99	
64	1	36	86	5	
11	18	25	57	92	
64	29	48	27	97	
15	95	23	24	72	
27	22	50	86	30	
48	55	78	13	32	
15	43	96	14	81	
67	50	69	81	82	
10	39	1	57	16	
19	94	73	27	31	
7	76	16	28	72	
42	50	49	57	57	
56	40	13	25	78	
22	33	34	45	31	
65	27	42	42	62	
88	22	93	71	12	
54	81	52	81	26	
39	27	68	42	40	
18	1	13	25	26	
70	26	75	79	93	
86	60	29	95	66	
79	34	74	65	83	
20	57	78	45	3	
74	87	32	99	39	
94	64	92	6	13	
64	15	17	16	92	
62	47	14	77	26	
94	53	56	15	46	
5	53	4	58	20	
61	23	67	22	52	
82	94	75	41	98	
22	68	24	83	2	
65	18	58	73	21	
73	43	2	20	9	
22	32	17	54	34	
42	61	34	85	52	
42	48	94	64	10	
68	71	73	78	4	
26	30	73	13	81	
87	95	31	37	47	
18	21	47	14	30	
51	77	22	7	57	
61	34	38	31	60	
17	23	93	63	53	
2	69	23	17	82	
92	58	4	72	47	
47	30	96	39	34	
21	1	81	35	59	
91	50	67	21	42	
92	91	42	53	64	
64	2	67	84	46	
49	97	31	31	38	
92	73	49	59	11	
31	37	98	97	39	
17	41	59	4	62	
52	3	3	74	90	
1	17	51	9	82	
45	63	13	93	85	
23	70	51	97	67	
18	1	8	11	11	
56	93	44	14	47	
24	42	63	23	93	
46	95	56	41	37	
75	23	41	77	65	
68	24	6	13	16	
47	90	62	37	44	
51	94	91	64	35	
8	72	37	61	59	
4	99	90	99	39	
28	14	11	60	91	
95	59	31	45	43	
32	87	32	98	1	
33	80	27	78	42	
51	4	92	7	30	
3	85	79	18	62	
69	34	7	73	88	
33	80	3	45	48	
92	64	47	22	3	
20	41	39	60	26	
24	73	12	57	87	
24	22	5	31	88	
10	80	13	83	74	
97	81	58	10	68	
53	78	81	30	50	
87	57	70	4	10	
