50
5
3	3	3	3	3	
24	53	86	38	96	
75	50	69	39	25	
30	94	89	5	31	
77	35	62	77	31	
46	7	61	98	5	
71	1	82	38	33	
37	8	6	98	74	
20	39	10	72	99	
51	48	52	91	97	
32	89	34	35	34	
28	85	63	40	4	
18	91	88	33	26	
75	67	31	6	88	
22	88	91	30	11	
39	25	90	77	80	
98	54	70	2	73	
81	66	47	5	6	
52	45	65	94	57	
28	51	77	46	25	
83	17	47	4	75	
43	97	5	25	94	
3	94	86	60	6	
63	22	86	60	44	
10	20	27	1	37	
77	23	96	72	83	
87	48	44	53	96	
81	8	67	26	30	
83	62	23	10	3	
57	58	6	89	94	
7	64	17	2	16	
63	90	46	67	98	
20	2	32	42	8	
55	50	34	63	25	
55	54	61	30	60	
47	97	17	97	79	
19	18	8	78	76	
24	31	43	38	33	
90	62	1	27	10	
82	30	81	3	48	
7	25	43	65	39	
52	4	87	41	68	
66	74	49	87	80	
3	94	54	65	84	
24	8	96	30	34	
93	54	34	20	78	
17	16	15	49	72	
94	74	42	39	24	
20	44	2	69	67	
17	13	13	47	8	
88	76	17	19	24	
