50
10
3	3	3	3	3	3	3	3	3	3	
1	55	7	34	33	36	26	64	14	89	
2	34	64	99	98	33	81	54	85	40	
82	91	26	14	82	61	31	36	55	21	
10	10	33	53	51	79	12	11	17	25	
79	5	28	60	20	39	37	93	27	67	
56	37	4	68	92	10	30	92	51	72	
6	89	9	92	79	92	1	12	49	20	
22	70	37	60	60	77	64	66	93	43	
24	37	10	87	64	72	6	65	61	41	
50	20	59	45	20	90	96	35	80	27	
38	25	44	8	46	86	1	43	9	15	
45	63	99	8	48	68	80	21	28	8	
87	36	51	9	70	2	12	92	41	69	
80	30	85	66	5	99	93	3	42	78	
71	62	56	46	95	86	20	51	96	51	
11	76	7	73	40	3	74	36	37	44	
74	9	3	39	34	16	78	33	4	49	
75	77	79	49	36	25	79	5	13	83	
82	61	95	89	59	5	24	12	27	3	
25	57	65	97	5	63	60	18	12	80	
8	87	48	48	76	33	97	57	38	16	
23	69	24	53	62	14	13	13	80	30	
92	66	6	1	24	18	13	82	45	72	
65	62	93	32	75	94	13	47	14	26	
8	66	74	12	80	56	34	12	35	91	
51	47	37	81	87	42	81	48	25	58	
21	16	12	65	50	60	75	91	78	68	
1	66	99	55	22	26	92	94	20	68	
84	1	47	53	22	19	26	12	44	34	
13	65	22	55	6	92	54	9	61	21	
80	42	34	66	91	85	47	82	60	62	
49	87	28	57	74	20	68	59	44	32	
35	64	48	44	56	35	44	45	49	30	
71	83	33	99	87	42	67	81	62	37	
72	43	52	82	85	25	38	65	80	85	
25	95	65	30	86	17	94	90	11	57	
41	2	33	30	90	66	54	28	70	33	
53	87	96	8	60	91	12	65	58	31	
96	79	64	64	6	75	19	4	14	71	
47	76	71	6	95	70	11	23	91	20	
71	11	95	48	33	37	99	58	70	94	
5	29	32	79	60	62	37	69	25	15	
48	50	14	98	85	76	17	91	13	89	
80	89	73	39	60	86	84	17	31	68	
76	61	34	19	66	18	45	91	45	33	
33	42	97	76	72	21	96	96	62	57	
21	8	45	80	15	16	55	92	19	74	
78	21	38	56	39	87	17	95	32	67	
31	25	46	79	57	39	91	97	67	40	
90	87	54	74	48	68	16	53	5	51	
