50
5
5	5	5	5	5	
18	31	79	91	3	
35	43	21	52	88	
83	15	1	42	97	
15	32	99	13	77	
27	74	96	8	21	
33	82	16	19	7	
49	98	7	46	60	
24	38	48	16	55	
25	4	59	33	89	
46	42	23	97	15	
99	94	94	44	71	
43	34	72	71	70	
52	28	2	46	40	
85	8	54	81	74	
77	84	83	57	53	
23	16	64	18	74	
90	59	18	5	7	
54	4	63	75	17	
89	65	76	46	3	
96	3	14	93	5	
38	87	41	24	38	
15	11	38	90	48	
28	70	55	97	79	
93	11	96	39	85	
82	45	79	65	84	
12	8	38	54	56	
20	3	71	14	36	
4	19	93	67	92	
44	66	72	27	89	
20	11	79	66	10	
86	7	74	9	22	
93	9	76	39	27	
8	73	83	35	29	
26	98	42	61	76	
74	17	30	47	41	
17	73	53	76	65	
2	28	71	44	69	
14	28	63	91	43	
94	42	54	41	84	
71	82	37	98	63	
21	69	18	90	35	
70	76	28	67	6	
20	56	1	74	26	
79	2	39	65	15	
97	36	51	19	81	
33	63	89	62	70	
34	36	55	13	45	
32	11	80	9	99	
37	1	96	85	23	
39	42	80	16	6	
