150
5
5	5	5	5	5	
17	93	16	49	52	
37	54	54	26	57	
94	48	80	37	25	
95	97	94	19	49	
77	31	61	50	81	
76	20	46	89	74	
82	53	83	65	29	
22	47	47	77	84	
97	56	12	73	74	
26	20	17	68	42	
90	33	1	95	80	
85	32	65	68	75	
18	9	65	51	75	
42	65	16	8	3	
48	51	17	34	51	
21	20	87	75	55	
57	4	77	48	83	
49	52	87	84	43	
89	81	79	2	67	
89	91	60	98	32	
61	4	10	65	93	
40	17	67	45	59	
65	45	90	13	19	
15	31	18	67	26	
89	77	31	64	14	
67	72	15	66	62	
30	60	89	43	94	
53	94	13	54	44	
33	85	43	25	78	
45	91	66	83	53	
58	74	92	72	43	
83	73	45	52	27	
68	3	1	83	30	
6	55	47	18	65	
21	19	63	24	93	
4	35	7	86	68	
75	6	31	14	4	
55	67	18	1	11	
80	49	61	28	76	
30	85	59	94	72	
90	45	48	18	32	
40	12	69	78	39	
49	66	58	83	51	
62	71	87	79	75	
38	37	47	8	85	
71	57	35	47	63	
19	75	12	14	77	
31	57	14	81	63	
44	97	40	61	61	
14	90	77	77	15	
59	98	79	20	35	
54	98	41	33	61	
82	76	22	15	21	
74	55	45	6	20	
5	57	6	17	31	
40	97	85	46	71	
80	80	58	33	5	
20	95	92	79	24	
33	17	80	21	81	
68	75	26	40	87	
59	46	71	57	10	
2	92	63	88	94	
57	13	94	61	80	
3	18	89	11	2	
78	62	66	82	87	
88	76	85	35	63	
65	71	46	58	12	
35	9	2	24	3	
28	32	5	85	67	
21	22	20	40	79	
50	86	15	39	10	
96	80	89	69	21	
25	8	29	25	30	
85	67	36	50	45	
93	16	65	8	73	
47	58	80	15	67	
66	57	45	56	14	
78	57	7	49	15	
55	20	33	3	77	
21	4	79	56	82	
53	85	70	95	85	
35	21	7	65	62	
39	99	74	3	55	
68	62	72	12	51	
29	60	87	35	89	
73	83	63	31	53	
43	78	25	33	14	
80	87	50	70	78	
57	50	42	86	76	
56	45	30	48	10	
58	32	68	5	54	
93	98	35	6	12	
51	58	76	12	20	
60	74	42	88	74	
80	12	2	33	94	
78	19	1	58	33	
29	53	15	21	95	
12	11	21	78	21	
82	52	44	58	28	
98	73	30	67	17	
82	3	42	74	30	
46	30	35	11	75	
74	98	77	72	83	
98	44	55	17	9	
49	53	63	68	91	
28	68	43	6	95	
6	88	33	42	51	
26	12	41	91	49	
81	76	11	4	46	
84	75	71	75	29	
55	18	14	59	67	
29	39	73	82	2	
78	87	30	15	70	
86	65	35	22	57	
87	3	64	67	27	
73	43	60	23	8	
52	96	68	76	41	
87	75	74	75	22	
86	38	59	89	71	
94	47	95	33	60	
19	41	50	18	42	
53	54	46	32	94	
86	79	51	74	50	
82	19	53	74	82	
11	90	60	1	70	
49	44	74	96	32	
27	47	27	63	89	
12	46	50	35	88	
33	30	42	80	36	
8	87	84	40	88	
75	94	22	50	49	
29	80	50	47	92	
9	80	49	1	67	
39	52	87	85	38	
36	68	18	86	50	
80	48	79	64	62	
62	59	34	8	56	
33	26	77	14	60	
31	96	4	42	79	
53	80	42	14	96	
56	99	99	2	53	
8	76	36	1	68	
80	2	85	84	30	
50	46	41	44	35	
13	75	74	25	7	
40	65	75	7	96	
99	6	66	67	7	
63	60	32	55	49	
56	90	76	45	80	
30	11	19	13	30	
