50
5
5	5	5	5	5	
75	68	96	69	61	
90	76	66	31	8	
74	92	31	32	83	
83	62	41	20	35	
87	5	35	57	96	
29	9	2	75	94	
55	24	55	7	52	
34	74	73	39	65	
16	23	65	31	80	
80	62	25	78	74	
58	61	2	84	37	
71	34	40	73	33	
82	74	90	37	52	
51	38	25	80	50	
9	89	3	55	20	
65	39	5	76	17	
66	84	23	2	37	
94	22	70	69	80	
99	34	1	7	83	
41	33	28	79	30	
43	38	44	29	65	
69	59	47	65	71	
32	30	63	56	66	
97	51	89	1	58	
29	67	55	99	50	
74	89	96	71	78	
33	12	26	47	73	
29	40	94	36	68	
35	75	5	98	48	
70	71	44	40	85	
90	43	28	21	2	
75	82	44	79	91	
79	63	75	86	39	
21	4	17	83	38	
58	57	54	33	23	
53	63	57	52	79	
4	45	57	85	88	
89	83	5	46	97	
46	95	15	45	88	
72	99	18	59	27	
66	54	60	2	28	
33	89	95	98	48	
13	26	92	1	87	
35	7	89	98	49	
38	99	71	86	92	
62	43	9	44	50	
53	45	97	25	13	
50	85	55	58	55	
1	87	6	97	84	
20	4	14	58	54	
