100
5
5	5	5	5	5	
97	22	92	80	22	
53	20	95	61	74	
87	66	29	2	82	
1	89	94	60	94	
97	9	71	24	38	
96	58	82	21	72	
70	44	36	63	46	
94	39	22	92	64	
79	21	18	31	13	
27	14	11	62	44	
41	18	74	32	41	
88	50	69	43	25	
94	38	75	88	4	
43	30	66	55	87	
62	68	3	95	16	
77	91	41	11	11	
83	47	21	76	31	
53	70	4	23	57	
45	70	78	67	70	
41	45	29	27	70	
96	47	56	74	82	
73	16	78	17	64	
97	9	58	32	42	
47	18	98	58	51	
72	27	44	97	43	
92	89	35	26	74	
32	63	15	41	14	
36	91	46	94	58	
38	92	87	58	60	
36	12	47	26	23	
24	47	71	75	97	
70	4	58	32	90	
83	80	53	43	32	
35	94	18	18	6	
56	71	5	99	14	
80	40	85	38	7	
80	43	10	4	50	
84	92	39	44	44	
32	34	15	4	75	
57	40	44	26	26	
42	93	29	20	67	
53	43	71	62	17	
31	19	20	25	10	
40	70	50	92	47	
42	55	74	74	73	
23	56	1	25	56	
41	95	59	13	65	
86	15	90	36	97	
42	21	77	27	13	
14	14	89	93	35	
87	90	52	78	83	
87	20	54	46	45	
96	42	47	6	76	
35	60	8	60	23	
26	80	14	95	6	
22	77	47	62	60	
10	66	7	89	68	
51	44	80	29	78	
67	60	44	91	1	
99	74	72	51	77	
54	6	30	71	10	
8	76	56	73	62	
10	72	92	86	36	
30	36	58	37	25	
91	79	78	81	56	
66	36	22	94	6	
47	5	96	84	7	
4	37	36	80	61	
74	88	7	67	68	
94	67	58	56	71	
64	17	35	26	86	
74	27	48	15	44	
72	55	61	68	15	
5	76	9	79	32	
93	99	78	76	51	
4	72	12	14	61	
98	77	65	24	41	
31	69	70	98	32	
77	88	21	36	89	
20	27	39	53	63	
18	59	78	25	77	
65	39	59	75	82	
2	16	35	53	45	
94	89	37	28	83	
35	7	10	47	55	
5	78	42	87	31	
76	34	58	50	43	
39	98	41	47	76	
92	11	94	16	31	
62	54	67	91	94	
30	89	12	70	29	
12	49	32	70	73	
86	96	72	45	6	
68	57	84	11	7	
95	48	90	51	90	
25	13	94	17	92	
50	12	50	92	1	
87	23	87	22	32	
89	67	71	73	90	
95	38	50	10	62	
