50
10
5	5	5	5	5	5	5	5	5	5	
68	86	90	41	13	13	63	90	17	79	
97	45	29	25	84	4	61	74	6	98	
69	46	51	43	81	36	22	20	60	69	
33	72	97	82	55	80	3	78	18	15	
72	31	87	60	42	55	89	96	62	25	
24	21	22	50	12	22	36	48	59	76	
90	44	30	48	46	25	48	46	70	4	
1	83	56	91	27	39	58	90	1	26	
47	26	57	35	45	12	50	47	70	33	
45	54	19	42	24	28	1	40	14	17	
8	44	26	59	24	41	65	31	24	73	
64	46	47	33	30	65	86	94	3	35	
75	1	75	38	58	47	64	15	67	98	
38	18	76	84	19	4	99	98	12	5	
47	19	24	96	68	99	7	85	13	59	
41	6	38	79	41	8	68	88	1	76	
77	50	63	25	36	46	69	63	15	27	
65	88	83	98	87	56	76	79	69	59	
40	78	3	9	58	32	80	96	43	11	
36	12	98	35	28	96	55	98	61	23	
30	44	71	86	93	53	23	40	92	85	
31	89	19	41	37	98	48	55	67	4	
66	72	20	4	91	54	90	48	71	90	
1	78	18	46	29	95	8	17	15	5	
10	41	5	58	80	47	92	57	98	29	
48	1	32	58	57	58	25	67	95	40	
62	74	68	2	84	53	71	72	13	41	
91	32	41	62	94	25	67	62	24	44	
61	34	50	42	42	1	46	60	89	71	
71	40	22	75	43	35	72	4	73	28	
75	21	45	57	38	17	59	69	63	32	
90	62	44	51	78	29	25	27	59	84	
7	12	83	41	69	51	11	65	20	59	
53	63	89	96	69	41	89	92	4	26	
41	77	96	57	80	9	96	71	96	14	
11	45	45	88	21	64	37	4	88	87	
6	94	50	4	79	27	73	48	81	37	
40	32	23	33	43	30	15	26	60	61	
54	40	68	6	49	8	19	1	75	6	
4	85	5	17	20	47	27	92	78	54	
35	49	89	60	73	78	23	12	45	91	
49	12	43	27	33	66	26	44	55	71	
9	73	72	76	33	54	28	7	13	96	
3	22	47	7	26	6	50	9	33	70	
85	7	55	84	56	92	42	77	83	54	
22	83	38	7	45	62	76	14	27	20	
51	16	98	49	88	28	64	37	1	28	
16	17	12	85	86	2	19	88	21	41	
13	50	24	59	74	20	84	41	61	64	
29	37	82	13	19	70	8	6	95	28	
