150
5
3	3	3	3	3	
34	34	18	87	81	
33	57	85	64	81	
91	32	2	19	56	
28	62	86	46	33	
23	15	36	51	16	
68	6	2	46	22	
48	58	73	79	19	
75	50	88	3	16	
64	89	82	52	15	
82	60	57	58	24	
27	31	45	51	20	
20	98	66	71	13	
27	55	40	43	33	
34	58	23	1	80	
77	73	84	31	69	
33	32	84	37	34	
8	48	44	23	95	
17	13	23	59	98	
77	84	18	89	88	
10	50	39	19	81	
25	38	57	77	46	
53	47	15	82	86	
87	14	30	38	5	
78	11	18	48	17	
21	36	63	2	3	
93	56	94	42	60	
83	93	66	55	9	
70	91	67	76	42	
70	98	40	72	11	
64	55	79	84	10	
98	32	91	3	60	
89	74	56	74	53	
96	52	72	23	4	
94	48	74	29	35	
87	43	41	6	47	
22	95	91	90	39	
38	76	11	32	61	
51	3	64	95	20	
95	35	93	23	45	
18	27	17	69	17	
16	80	51	50	22	
55	90	85	55	38	
93	83	65	35	15	
21	42	40	61	52	
92	84	79	10	39	
53	50	18	61	29	
95	78	23	74	24	
57	26	61	11	6	
61	18	9	57	26	
12	70	58	9	25	
75	86	55	17	25	
32	2	41	11	69	
5	73	25	27	42	
15	61	90	11	58	
94	81	30	55	91	
75	76	22	83	28	
82	91	10	36	54	
10	23	6	50	92	
55	84	51	41	1	
87	92	81	15	11	
51	80	48	51	30	
94	57	99	26	50	
55	80	58	82	87	
14	63	88	73	33	
91	56	41	19	3	
11	31	88	55	4	
82	94	7	72	76	
3	44	59	6	59	
53	24	79	1	37	
75	27	68	54	87	
25	5	9	82	20	
95	39	29	49	20	
64	68	45	23	68	
61	73	85	7	85	
69	5	82	14	80	
68	77	41	81	27	
83	62	35	67	78	
77	85	25	53	81	
63	16	11	86	95	
84	78	56	33	76	
2	41	61	69	19	
21	22	95	3	51	
18	98	47	22	36	
2	34	78	44	90	
75	49	32	25	22	
54	93	96	19	95	
90	21	9	6	26	
43	2	65	49	58	
56	90	23	3	63	
64	68	89	51	93	
51	99	12	42	1	
52	10	37	47	64	
27	25	76	8	60	
97	90	42	95	93	
1	68	30	86	34	
85	27	30	61	58	
86	5	46	25	44	
91	9	66	5	74	
33	64	19	84	31	
31	14	15	43	66	
73	27	93	57	93	
83	69	26	8	16	
25	80	75	89	78	
23	79	51	63	69	
89	25	37	22	60	
36	49	46	56	4	
71	12	87	95	84	
60	11	88	32	60	
22	83	58	89	49	
53	89	30	7	8	
52	63	52	73	77	
48	89	72	97	57	
35	24	69	5	45	
14	93	79	5	19	
13	90	19	4	47	
7	67	47	73	7	
46	20	39	48	52	
8	60	14	19	36	
70	38	91	75	26	
97	14	54	44	35	
60	11	25	87	95	
61	44	48	27	70	
81	42	99	90	11	
15	84	22	52	37	
53	79	60	68	49	
74	98	44	78	50	
93	13	4	38	47	
36	94	52	53	90	
64	13	87	48	54	
28	39	2	64	11	
13	91	2	8	82	
80	50	57	39	21	
62	99	70	76	77	
69	39	61	43	75	
20	33	68	62	73	
41	92	13	14	21	
35	97	80	67	37	
2	12	95	55	66	
86	38	13	32	29	
64	42	11	70	85	
88	77	58	88	91	
79	24	40	34	41	
87	38	43	18	85	
65	19	3	40	76	
57	44	7	77	88	
82	21	37	34	9	
98	82	42	28	33	
58	39	91	76	57	
78	72	61	15	78	
49	94	94	46	63	
