200
5
3	3	3	3	3	
78	26	7	5	95	
10	94	64	43	94	
47	95	84	22	2	
78	51	65	41	24	
20	10	50	19	47	
79	20	91	54	27	
9	40	6	28	43	
50	3	4	46	57	
94	26	40	6	9	
57	35	27	97	71	
80	58	46	24	80	
68	76	87	58	16	
90	3	10	17	86	
7	90	56	78	52	
76	48	19	83	30	
93	70	44	11	89	
44	92	94	83	47	
50	94	82	48	75	
74	15	45	30	66	
92	17	23	20	2	
67	79	48	46	94	
32	39	62	94	86	
98	33	77	68	72	
97	8	27	70	36	
13	8	9	4	77	
62	3	89	17	37	
77	47	25	9	23	
64	45	48	88	15	
11	33	88	61	76	
42	37	77	57	69	
84	89	53	83	89	
59	70	44	68	32	
29	50	45	57	9	
52	8	68	46	8	
53	60	38	55	25	
79	20	47	28	36	
25	26	32	48	53	
87	93	42	20	63	
94	1	79	56	85	
61	88	31	52	25	
34	69	32	50	16	
25	52	97	58	11	
39	24	17	32	8	
4	18	96	4	21	
58	66	49	82	14	
52	80	81	70	64	
91	88	94	3	3	
56	93	82	32	29	
36	96	83	10	25	
70	84	48	49	81	
43	91	27	31	67	
67	20	49	36	64	
44	70	27	93	20	
50	29	14	30	51	
10	36	64	75	85	
61	82	39	58	44	
68	33	32	88	21	
99	62	63	36	35	
36	45	47	68	84	
66	69	90	90	74	
41	71	18	98	72	
8	28	52	46	6	
85	81	91	92	96	
12	38	39	72	20	
88	65	77	94	15	
65	89	96	91	19	
91	92	49	83	3	
96	15	34	17	14	
71	10	18	31	50	
55	53	55	72	72	
28	31	18	70	85	
76	93	24	83	7	
19	32	60	27	14	
92	32	8	90	99	
97	5	23	59	49	
79	48	47	44	59	
13	35	24	19	91	
61	75	79	98	27	
3	90	50	10	95	
40	49	90	17	58	
24	45	65	72	75	
23	8	59	22	7	
28	47	79	25	94	
84	8	42	36	52	
18	53	10	63	96	
7	55	13	63	9	
30	58	31	86	36	
67	69	51	44	68	
54	17	58	92	98	
56	12	26	16	12	
32	8	55	64	41	
71	36	2	75	68	
68	95	95	13	77	
70	17	92	88	27	
15	56	98	67	98	
1	95	18	65	41	
95	30	96	51	76	
22	4	66	46	65	
31	68	75	75	99	
58	21	45	15	29	
39	19	37	89	97	
76	10	87	65	40	
76	19	36	35	73	
39	98	45	36	55	
66	50	47	23	95	
46	80	23	68	41	
80	50	3	36	3	
76	92	8	54	1	
13	17	2	7	89	
13	33	41	3	61	
60	76	10	60	62	
88	72	14	93	52	
95	86	20	25	60	
26	17	99	32	96	
47	90	90	35	43	
50	49	41	34	83	
14	40	21	7	80	
4	40	43	74	14	
4	78	15	2	6	
26	97	76	46	63	
96	33	9	6	15	
69	85	74	17	13	
40	32	80	10	39	
56	66	13	44	56	
85	73	26	19	92	
68	76	89	30	17	
53	72	94	70	87	
80	31	16	92	11	
18	66	26	61	74	
72	98	5	63	50	
60	85	32	90	77	
23	7	90	13	46	
93	96	44	1	59	
67	38	10	23	58	
26	50	20	34	38	
20	48	64	45	21	
69	71	27	80	56	
68	40	5	92	64	
74	40	3	46	17	
22	23	25	3	7	
35	89	81	5	24	
10	65	98	52	58	
74	42	46	91	77	
23	70	63	44	91	
27	33	17	58	84	
85	47	73	17	17	
96	23	62	38	85	
80	89	22	56	46	
3	42	53	34	89	
32	94	12	69	94	
52	59	81	12	80	
2	72	24	20	39	
62	92	82	36	61	
52	80	9	6	96	
34	48	8	98	88	
85	80	82	69	52	
91	36	4	23	64	
38	42	51	57	84	
9	66	2	18	83	
11	59	18	72	38	
52	85	6	72	60	
4	52	83	23	95	
22	89	54	67	48	
27	88	60	71	24	
11	29	51	22	88	
67	47	89	15	78	
26	63	11	31	1	
6	31	32	62	61	
86	59	29	62	63	
19	12	34	70	57	
22	99	47	49	28	
23	35	83	83	93	
57	62	68	44	69	
58	79	24	67	42	
95	56	97	10	37	
51	1	89	59	70	
56	13	20	57	56	
26	17	61	4	77	
71	47	48	69	4	
25	90	84	92	5	
40	88	67	28	62	
65	2	37	13	76	
23	46	25	14	37	
45	42	12	87	43	
42	18	20	90	71	
48	9	29	6	13	
61	17	96	55	30	
68	46	92	95	91	
25	80	49	28	54	
26	23	35	32	59	
83	79	96	49	63	
22	68	76	57	14	
57	72	31	99	16	
6	49	69	83	69	
99	50	16	96	19	
62	69	92	36	45	
25	73	97	47	29	
81	21	47	92	9	
99	69	35	82	34	
52	49	49	12	48	
