150
5
3	3	3	3	3	
28	60	37	71	72	
83	22	78	41	74	
29	70	91	12	4	
30	48	28	12	83	
9	37	9	59	72	
7	57	21	48	44	
32	78	74	70	28	
86	52	3	93	50	
34	27	55	65	2	
82	58	62	27	1	
88	69	23	22	89	
90	52	77	99	66	
27	1	30	96	43	
51	95	22	84	17	
78	46	35	61	50	
81	82	44	58	90	
48	95	94	48	56	
62	55	53	80	37	
35	74	4	28	23	
33	96	59	22	50	
86	36	77	10	22	
43	35	61	71	8	
9	9	19	10	18	
32	7	81	40	81	
95	43	42	48	82	
4	43	8	38	17	
84	24	22	8	4	
12	18	85	26	14	
27	94	81	73	28	
26	55	93	10	91	
27	15	19	41	55	
43	94	30	27	19	
1	28	23	54	23	
85	87	11	6	6	
14	22	56	27	54	
2	62	68	20	56	
48	49	97	47	90	
69	5	80	53	60	
18	87	58	8	14	
99	71	27	50	43	
39	44	88	4	78	
6	59	92	86	54	
81	26	11	71	70	
51	30	76	63	53	
80	7	58	45	88	
27	63	48	14	54	
30	35	19	76	18	
5	60	94	68	85	
11	13	94	99	79	
91	76	87	38	62	
70	95	63	96	62	
33	86	43	16	51	
42	12	79	33	24	
47	8	34	53	66	
90	35	8	78	43	
68	13	59	66	96	
50	76	11	51	84	
34	71	23	14	85	
18	18	78	18	44	
98	33	62	75	32	
84	43	34	71	71	
35	87	85	54	94	
20	28	77	19	2	
65	2	28	48	89	
75	85	21	68	48	
73	57	90	34	44	
35	51	83	34	13	
8	43	39	80	49	
47	85	68	20	65	
90	41	60	17	79	
97	6	14	85	56	
99	22	66	24	97	
78	97	52	10	59	
69	44	43	7	93	
23	62	47	99	43	
90	17	1	4	57	
33	96	74	55	47	
30	37	98	77	14	
85	77	15	83	71	
49	34	59	61	95	
47	98	54	23	57	
35	59	15	42	66	
83	22	63	66	65	
81	24	97	62	30	
32	45	65	93	9	
45	47	64	29	94	
57	57	40	8	11	
34	43	52	97	12	
70	23	56	12	30	
63	15	48	18	89	
26	36	96	31	63	
2	33	61	14	12	
88	95	86	48	10	
26	82	55	56	31	
39	72	99	51	59	
9	89	54	63	45	
31	99	46	39	69	
21	60	9	44	9	
2	82	38	86	24	
75	37	9	2	4	
81	59	92	86	51	
53	37	46	71	54	
13	79	97	69	80	
88	49	47	79	89	
66	73	12	47	30	
56	35	13	28	84	
72	80	52	59	63	
72	8	59	88	16	
83	15	37	89	96	
22	84	68	7	35	
27	90	30	13	38	
9	48	45	57	94	
19	24	18	87	82	
32	28	39	6	9	
81	89	58	63	6	
52	36	22	51	8	
71	66	7	93	57	
82	51	39	22	55	
25	63	3	93	96	
59	96	49	8	64	
94	46	63	98	53	
37	32	66	7	85	
72	26	93	49	24	
53	18	25	31	1	
81	88	17	50	83	
19	87	65	67	47	
55	86	15	86	14	
25	3	9	40	21	
50	84	33	36	83	
98	69	53	70	44	
42	72	19	7	82	
6	29	13	15	35	
49	67	99	60	31	
85	12	7	36	98	
50	10	85	10	50	
97	56	81	67	85	
50	35	94	23	6	
83	68	8	5	8	
95	90	93	6	71	
83	85	72	5	98	
86	62	17	71	94	
32	87	10	56	85	
50	48	46	29	84	
15	72	76	55	48	
18	4	3	28	3	
60	16	79	38	67	
12	83	76	69	98	
87	18	23	29	73	
96	59	51	19	57	
48	44	65	21	57	
