150
5
5	5	5	5	5	
61	45	60	71	29	
61	39	41	85	68	
4	92	74	92	32	
40	87	51	53	54	
43	4	28	24	96	
90	84	83	47	28	
98	48	71	74	50	
5	59	1	99	58	
53	97	71	28	92	
64	11	7	95	46	
47	47	47	71	72	
58	17	36	75	39	
77	55	93	57	69	
56	21	99	42	27	
81	86	52	95	2	
46	32	99	31	32	
79	77	88	1	81	
52	2	99	3	92	
88	23	25	60	80	
97	4	15	59	37	
43	12	65	68	65	
60	94	51	70	26	
27	18	6	44	60	
99	67	93	75	18	
55	22	97	50	39	
58	61	91	15	4	
42	17	41	94	88	
68	13	20	35	22	
57	50	30	76	66	
70	18	81	1	81	
30	11	40	41	82	
22	14	16	30	8	
99	4	37	66	84	
10	77	11	55	91	
86	48	58	54	60	
5	91	21	83	69	
40	79	90	34	73	
32	77	99	12	66	
54	97	89	28	23	
54	14	63	92	56	
93	7	26	10	94	
82	53	86	81	78	
30	92	32	61	67	
20	13	3	92	53	
32	77	99	89	37	
89	58	31	31	7	
90	29	29	27	75	
34	54	81	39	91	
79	91	19	34	36	
62	66	29	60	4	
41	11	70	40	25	
16	8	37	72	6	
24	22	55	74	87	
2	64	5	85	34	
65	31	63	2	73	
41	59	66	53	75	
23	29	70	28	66	
79	58	89	3	59	
26	17	9	34	68	
57	37	45	46	35	
97	62	44	27	38	
10	47	69	66	83	
57	42	84	97	82	
94	52	27	8	9	
44	75	2	26	8	
49	23	30	34	17	
5	15	20	19	77	
61	85	44	90	56	
32	88	23	20	3	
84	33	12	52	73	
6	10	37	37	91	
23	60	18	19	89	
87	18	36	49	79	
42	22	66	20	21	
10	9	37	51	77	
55	52	81	24	23	
16	11	77	60	12	
95	77	82	28	55	
2	67	25	2	69	
14	52	74	41	60	
62	67	92	32	63	
97	72	85	60	36	
70	78	94	95	73	
77	40	75	37	83	
64	39	39	65	20	
42	83	36	82	63	
4	78	41	63	61	
49	19	46	97	15	
23	92	23	91	84	
23	73	29	28	92	
73	76	37	57	95	
24	29	28	12	21	
14	37	3	97	33	
92	38	31	35	25	
58	94	78	23	61	
72	17	47	80	97	
69	55	8	90	89	
27	42	84	67	38	
20	91	34	77	2	
86	89	25	59	92	
84	42	93	4	34	
79	98	14	95	24	
7	82	47	15	51	
58	29	13	9	7	
50	54	63	97	5	
67	60	2	21	75	
82	92	87	87	13	
28	61	5	57	10	
28	28	88	44	31	
38	44	20	26	43	
57	77	17	53	43	
31	78	95	98	66	
20	97	92	21	41	
15	94	60	2	24	
96	25	55	98	78	
22	66	20	66	67	
24	41	75	78	18	
5	75	35	45	82	
50	66	6	90	90	
31	35	67	4	17	
44	84	18	3	46	
33	23	19	74	21	
65	59	29	32	43	
78	22	15	3	37	
39	60	15	20	73	
31	19	64	8	48	
86	98	17	50	24	
40	23	73	32	85	
82	57	60	25	18	
91	37	74	48	12	
9	21	65	66	78	
84	69	97	29	15	
14	58	11	27	34	
66	43	79	9	4	
56	49	82	17	54	
81	99	90	3	82	
94	45	17	95	40	
66	34	50	72	40	
70	26	45	18	72	
24	47	34	90	51	
49	57	66	45	56	
60	38	48	12	96	
84	78	95	46	21	
69	42	15	86	67	
33	92	8	69	33	
30	4	65	45	31	
35	65	99	52	34	
37	78	72	40	80	
28	85	38	75	55	
92	30	98	97	3	
