150
5
3	3	3	3	3	
67	58	80	35	71	
74	56	2	55	17	
17	86	44	65	31	
90	96	10	8	16	
61	8	21	8	18	
75	4	20	37	82	
7	71	75	71	81	
29	72	16	82	11	
38	46	96	26	48	
68	44	20	94	79	
40	98	28	13	53	
59	38	72	18	96	
71	37	65	73	11	
45	12	72	84	3	
18	80	27	97	78	
16	12	94	59	50	
31	83	25	58	43	
9	44	62	18	23	
90	1	98	86	39	
1	80	23	16	3	
56	71	36	92	61	
60	71	30	35	38	
47	43	13	68	65	
87	12	8	31	2	
2	49	55	61	12	
18	82	41	59	77	
35	88	79	56	93	
59	48	32	96	82	
37	15	28	80	75	
47	87	31	22	51	
88	73	92	14	2	
8	17	74	81	44	
78	31	71	57	4	
59	64	56	75	6	
40	80	12	48	64	
86	21	75	86	64	
30	52	19	8	88	
62	96	65	55	85	
43	73	51	52	5	
7	44	70	77	17	
83	31	55	16	12	
9	62	45	50	15	
87	42	87	17	15	
27	12	63	69	41	
62	99	2	90	63	
66	29	59	44	58	
43	50	97	70	81	
98	96	3	96	79	
1	51	15	40	97	
1	86	35	38	77	
94	80	2	36	54	
83	29	65	53	45	
80	3	1	92	71	
37	44	18	36	16	
31	9	66	90	41	
11	84	62	92	62	
80	93	22	66	63	
62	49	62	17	97	
69	31	50	51	98	
98	51	23	68	60	
56	68	98	22	47	
85	15	12	95	43	
98	67	73	90	65	
86	80	35	29	10	
88	82	2	38	46	
99	59	15	91	43	
60	62	94	32	7	
12	94	99	19	77	
48	37	67	73	98	
3	58	59	86	12	
18	16	93	59	71	
74	67	61	75	48	
27	99	20	53	82	
37	73	41	84	53	
91	80	16	51	61	
51	15	28	40	44	
41	99	29	79	25	
44	68	36	60	32	
45	34	25	71	51	
48	18	15	91	61	
30	18	74	34	20	
37	1	43	97	21	
59	39	21	32	7	
27	71	41	28	38	
69	37	80	53	9	
58	56	44	1	13	
34	1	36	78	14	
24	25	95	59	88	
44	26	38	40	72	
6	13	92	65	24	
77	76	86	53	92	
92	37	22	25	62	
80	57	42	84	86	
59	4	43	18	82	
2	76	81	39	94	
44	99	40	80	3	
45	64	79	76	36	
58	14	83	86	22	
87	4	70	96	8	
87	83	53	54	14	
3	70	75	82	23	
2	95	47	59	49	
93	96	41	23	18	
17	77	66	49	29	
45	21	57	95	95	
98	7	84	32	8	
60	46	86	67	1	
75	88	96	54	35	
62	67	24	37	29	
90	62	47	79	91	
10	18	5	26	69	
82	13	79	87	25	
95	11	16	52	89	
47	11	74	23	43	
28	81	12	15	66	
77	96	20	67	5	
36	59	6	41	98	
42	42	61	97	19	
62	10	9	30	39	
52	51	72	48	82	
80	88	25	36	63	
28	6	89	60	91	
85	93	13	83	88	
37	5	75	53	47	
6	50	76	4	81	
18	72	82	75	14	
27	24	72	85	24	
47	34	69	77	70	
36	52	1	7	33	
69	97	25	41	3	
48	76	19	2	76	
31	12	21	55	45	
56	23	15	46	65	
61	21	27	60	41	
4	35	97	83	11	
54	49	70	71	12	
21	47	42	72	66	
50	6	70	9	92	
36	13	15	32	15	
13	37	55	41	71	
48	70	65	99	99	
13	78	35	90	23	
82	42	50	43	25	
9	81	42	80	15	
56	51	19	67	6	
90	21	65	69	97	
17	93	29	1	64	
50	82	43	72	53	
72	70	80	86	11	
93	62	71	8	6	
