100
5
5	5	5	5	5	
21	62	82	66	85	
51	11	97	32	49	
57	22	52	70	42	
80	16	50	41	35	
8	5	48	38	51	
93	22	63	19	18	
67	24	53	30	72	
87	31	43	67	29	
71	79	48	82	40	
14	52	69	35	79	
79	92	16	82	51	
16	15	44	15	91	
30	47	78	15	82	
34	69	22	98	55	
49	73	83	12	63	
28	57	65	98	38	
42	53	29	40	38	
75	8	70	79	57	
72	87	28	75	98	
25	1	34	1	7	
45	30	70	79	30	
6	10	4	20	23	
58	49	46	77	50	
77	18	38	76	7	
26	98	43	41	82	
62	46	8	13	38	
27	24	64	92	92	
13	82	50	11	33	
66	5	51	56	98	
23	41	50	25	22	
8	63	57	93	80	
46	86	30	96	67	
60	2	90	81	96	
35	85	54	85	38	
95	68	28	44	41	
22	48	86	43	59	
21	96	83	91	31	
64	66	70	12	47	
26	53	53	43	73	
64	14	69	60	63	
38	87	64	87	27	
39	35	14	53	59	
98	1	86	37	46	
63	18	98	51	32	
68	15	42	39	13	
43	15	84	70	76	
8	78	27	79	22	
34	32	96	65	91	
29	53	18	53	48	
26	66	16	96	10	
47	15	19	28	95	
24	46	26	74	84	
24	51	43	76	51	
20	73	8	16	13	
32	22	34	59	3	
16	96	88	90	87	
76	99	87	60	30	
93	60	98	84	97	
87	6	22	80	67	
78	10	42	2	28	
52	58	99	84	78	
25	80	59	26	79	
28	57	36	87	8	
25	63	82	46	58	
60	75	24	19	25	
26	1	53	91	25	
7	54	87	62	35	
18	99	4	82	6	
13	2	73	6	69	
31	70	34	73	43	
15	27	96	44	68	
77	35	80	59	53	
24	28	67	2	72	
74	70	73	53	89	
25	60	1	40	46	
59	3	19	50	94	
56	67	80	48	10	
80	57	43	94	58	
83	19	45	30	81	
84	34	71	33	95	
61	97	80	83	19	
55	26	56	97	10	
74	17	31	65	97	
57	47	20	91	92	
17	27	79	94	7	
6	15	71	59	61	
26	31	85	55	33	
59	86	96	30	54	
54	1	45	84	83	
66	88	80	33	25	
37	14	80	40	78	
35	18	85	77	14	
40	55	97	37	84	
44	31	76	32	39	
71	51	89	37	39	
17	81	94	12	40	
18	35	39	35	24	
12	51	45	76	98	
41	1	20	17	15	
98	3	9	99	40	
