200
5
5	5	5	5	5	
49	67	51	71	41	
23	70	52	45	86	
16	25	58	5	89	
76	47	94	1	70	
35	13	86	17	13	
52	33	74	24	38	
21	81	58	22	72	
87	84	1	37	97	
23	80	54	99	60	
82	84	76	12	17	
49	34	82	15	53	
37	81	34	59	89	
90	96	28	8	65	
34	66	37	32	3	
91	46	57	4	48	
54	58	86	56	31	
67	57	63	7	89	
87	98	44	69	36	
6	51	42	48	7	
26	53	47	35	26	
16	48	44	9	25	
3	77	78	66	98	
78	95	77	29	22	
34	34	21	18	78	
36	23	67	96	97	
41	5	10	96	22	
2	12	52	30	15	
20	13	54	82	87	
10	20	78	70	58	
11	73	13	26	73	
92	32	29	56	90	
93	80	48	12	83	
98	67	82	44	97	
66	43	47	14	2	
21	79	39	30	68	
16	45	97	38	86	
68	91	83	24	29	
69	82	95	40	22	
40	64	43	98	89	
42	38	34	73	91	
67	26	98	24	52	
14	93	98	88	75	
48	83	10	25	16	
7	84	58	15	28	
83	48	8	91	62	
56	36	40	41	26	
77	12	25	47	20	
43	92	59	71	16	
76	84	8	64	73	
56	55	19	83	82	
58	79	19	45	9	
20	18	8	62	96	
77	53	58	62	97	
37	59	63	6	72	
15	26	87	99	51	
99	41	44	19	7	
2	18	56	59	68	
98	92	79	39	99	
25	85	97	75	39	
24	27	45	67	37	
97	92	13	11	68	
32	92	20	93	9	
79	74	88	55	94	
59	97	98	94	99	
44	79	24	6	48	
29	29	13	60	28	
73	95	76	81	9	
9	5	45	91	36	
6	73	86	30	20	
51	96	42	80	79	
26	28	50	67	92	
19	68	8	63	39	
4	79	59	65	36	
83	97	8	47	86	
54	52	8	59	93	
71	92	94	85	97	
32	86	33	80	3	
45	46	10	89	89	
41	97	82	52	32	
27	15	22	93	37	
53	89	95	93	26	
74	21	91	73	21	
26	73	22	66	7	
17	46	78	63	90	
38	88	18	57	45	
56	70	55	27	66	
57	71	1	49	45	
43	91	39	55	28	
25	55	36	68	64	
67	76	17	45	16	
80	36	58	4	98	
65	71	38	48	69	
4	65	64	7	64	
54	73	72	22	64	
26	7	23	35	65	
82	52	49	93	78	
80	54	11	12	86	
21	14	97	50	79	
71	54	90	86	24	
60	90	29	4	10	
94	5	95	80	89	
73	13	24	38	17	
13	22	45	70	88	
50	55	53	21	44	
41	75	22	42	92	
72	17	37	11	6	
92	24	46	83	84	
75	59	30	22	13	
8	89	59	34	67	
49	9	21	97	74	
5	38	8	60	68	
19	83	53	88	18	
57	76	13	32	24	
89	76	61	86	14	
91	25	31	9	36	
51	17	87	74	44	
63	95	39	37	2	
54	16	85	16	65	
92	6	42	4	55	
31	77	28	10	78	
72	47	35	84	82	
79	7	99	25	17	
3	95	79	45	55	
62	38	75	31	69	
73	91	46	21	21	
86	83	28	54	5	
74	89	77	96	71	
16	61	55	54	22	
48	17	61	98	63	
97	27	97	49	92	
93	2	96	41	5	
81	1	14	63	96	
96	79	45	20	43	
13	18	82	74	39	
1	83	22	10	22	
57	31	48	57	24	
60	86	78	61	12	
72	92	37	91	89	
16	48	91	57	26	
69	71	41	56	50	
79	44	23	11	92	
11	80	87	19	48	
51	53	56	40	37	
10	1	84	9	70	
21	80	91	84	24	
53	91	64	83	52	
85	89	91	7	44	
16	63	68	69	1	
92	5	19	44	39	
62	91	51	21	16	
69	87	33	85	30	
99	52	39	86	39	
19	17	4	66	63	
61	61	49	96	21	
46	32	15	8	78	
16	62	47	46	61	
61	40	44	68	83	
97	56	7	77	45	
63	25	81	30	82	
76	1	52	81	77	
1	43	55	99	70	
37	73	26	8	14	
37	6	93	26	77	
78	72	36	83	65	
6	55	72	51	58	
22	50	85	26	3	
15	11	66	68	61	
19	85	44	97	47	
25	30	98	63	8	
58	32	56	52	4	
4	65	68	16	72	
45	70	5	42	48	
86	87	1	6	98	
27	39	25	65	59	
93	29	38	36	41	
75	57	9	44	99	
90	94	33	22	98	
50	42	51	96	16	
48	81	3	50	60	
37	30	93	64	81	
20	7	91	93	11	
75	27	32	75	96	
88	62	61	43	58	
92	55	78	7	49	
84	88	29	49	11	
13	26	88	76	4	
45	64	44	62	79	
84	3	40	12	24	
24	10	75	99	27	
86	20	60	91	68	
82	51	86	16	96	
32	77	42	83	97	
49	38	56	71	52	
25	18	98	63	74	
89	15	67	83	26	
75	13	30	23	24	
92	65	97	9	22	
93	77	29	65	48	
7	60	57	14	74	
85	53	4	48	2	
