200
5
5	5	5	5	5	
85	60	9	76	30	
18	31	17	50	28	
42	64	67	88	89	
21	98	79	37	16	
64	64	92	82	80	
81	29	51	56	2	
52	5	73	80	57	
62	41	61	47	76	
75	41	18	84	51	
15	32	64	63	67	
38	54	57	34	93	
22	68	27	96	49	
88	80	61	49	76	
37	91	86	32	28	
80	38	32	61	41	
24	46	9	32	65	
50	64	87	89	64	
98	47	39	87	35	
94	15	64	98	87	
94	80	69	9	14	
24	45	33	36	86	
1	23	95	93	69	
76	59	94	32	99	
24	93	71	84	77	
89	52	99	96	34	
66	73	34	74	46	
44	76	1	19	41	
5	32	51	3	64	
76	52	45	18	59	
35	20	33	99	63	
2	9	84	31	24	
72	46	36	3	21	
28	89	22	48	26	
99	59	76	90	94	
91	42	69	21	2	
38	8	82	37	98	
46	40	34	11	45	
36	92	69	94	69	
59	96	49	81	37	
87	30	97	91	60	
75	43	43	5	71	
59	39	64	29	85	
65	63	98	4	74	
87	55	11	3	90	
8	89	82	22	35	
95	93	87	84	15	
8	10	90	77	23	
4	96	29	40	85	
96	28	41	9	4	
96	98	45	7	49	
32	20	94	2	53	
86	61	21	69	76	
66	51	79	14	77	
55	72	22	81	71	
91	26	71	18	93	
79	48	73	18	39	
97	49	80	36	83	
88	15	89	24	37	
42	76	59	63	20	
45	49	27	31	49	
24	76	64	36	58	
7	48	77	9	74	
38	87	3	30	78	
17	71	43	31	89	
40	83	97	44	29	
15	66	8	98	48	
30	22	42	69	16	
21	84	45	78	77	
40	38	81	50	98	
54	73	29	84	3	
74	6	96	42	9	
40	79	20	8	43	
40	41	79	60	44	
17	46	34	15	58	
33	26	65	54	49	
3	3	48	46	74	
41	37	23	95	74	
25	25	1	60	76	
42	65	38	36	37	
99	59	21	6	82	
9	40	15	27	70	
48	40	43	93	7	
37	31	73	33	2	
3	18	83	85	20	
92	45	73	38	16	
67	88	30	17	49	
43	81	43	64	65	
2	22	96	26	26	
84	82	8	53	39	
12	91	5	34	34	
81	75	36	85	90	
64	66	76	11	3	
59	11	26	44	64	
56	87	10	67	99	
81	22	58	60	36	
10	38	20	99	5	
75	84	95	83	67	
67	46	58	74	2	
36	45	85	23	66	
73	56	64	89	83	
24	82	37	34	53	
60	18	75	50	80	
26	46	77	6	28	
75	15	43	76	96	
10	30	36	66	64	
36	36	35	93	62	
53	74	30	16	81	
93	47	62	30	8	
50	70	8	93	75	
89	68	80	95	90	
59	14	87	93	73	
93	46	71	70	18	
24	82	82	87	27	
52	16	62	24	34	
29	53	13	69	46	
39	22	42	90	75	
68	56	40	4	4	
40	86	37	42	88	
47	76	91	13	83	
67	88	21	67	24	
73	6	56	61	62	
6	2	19	47	34	
71	5	80	95	50	
67	43	79	84	87	
66	79	20	35	87	
53	61	1	85	79	
51	2	74	67	2	
62	1	79	41	97	
39	68	89	8	18	
43	95	96	63	17	
25	10	36	80	57	
93	86	21	73	9	
45	2	34	68	83	
69	30	13	93	87	
67	63	38	87	49	
97	90	12	18	45	
57	65	37	69	55	
41	65	94	10	8	
75	79	6	33	53	
37	34	21	24	48	
13	82	4	75	49	
61	72	49	32	59	
4	74	4	29	51	
79	64	65	13	43	
4	36	3	85	12	
87	57	5	34	12	
64	69	87	69	32	
75	62	62	20	94	
69	17	63	50	5	
2	76	77	81	73	
73	69	9	81	44	
77	80	18	63	61	
4	67	15	20	95	
34	86	34	96	76	
18	3	45	19	74	
87	73	53	80	11	
12	80	24	61	38	
94	61	6	25	55	
95	44	98	58	90	
2	2	43	55	71	
15	42	81	6	55	
71	25	89	8	57	
5	27	37	53	50	
23	44	54	82	2	
73	80	9	41	81	
74	4	87	28	72	
85	30	97	10	95	
69	99	19	6	67	
70	71	98	68	51	
68	7	46	9	67	
57	48	61	53	97	
34	33	40	24	81	
67	37	62	35	72	
74	30	27	57	80	
24	26	48	15	31	
2	82	41	89	14	
67	58	78	60	16	
37	69	45	13	62	
36	59	94	24	99	
33	10	63	95	77	
39	79	89	28	44	
32	1	46	22	96	
52	92	51	10	15	
10	58	2	20	35	
5	84	15	94	44	
65	31	24	16	98	
92	20	45	12	75	
87	69	51	17	83	
37	24	23	16	11	
44	8	84	10	90	
74	9	43	61	72	
54	64	94	83	78	
1	76	31	24	5	
32	47	39	35	28	
41	8	85	37	97	
81	62	99	84	1	
57	47	15	25	24	
83	76	84	40	22	
23	74	67	39	83	
60	92	98	12	78	
