200
5
5	5	5	5	5	
43	63	53	90	81	
27	54	48	58	2	
46	19	55	60	41	
68	21	7	27	19	
7	40	4	93	46	
34	40	83	55	23	
40	25	6	69	44	
35	54	77	64	50	
13	34	21	4	58	
89	49	5	69	71	
16	46	24	92	6	
4	59	59	45	48	
86	70	93	36	61	
21	14	85	17	7	
14	43	43	76	6	
72	19	99	36	56	
84	36	15	83	7	
94	1	14	64	41	
75	94	33	17	63	
43	41	84	43	37	
76	64	87	62	57	
73	3	47	86	34	
84	59	23	88	63	
51	56	10	29	66	
20	99	22	76	32	
20	10	27	13	63	
32	34	57	98	80	
20	48	52	26	34	
91	54	27	30	56	
16	71	45	53	13	
86	31	56	76	17	
76	42	12	31	38	
63	75	34	24	3	
50	3	24	9	44	
3	5	83	95	74	
66	73	91	20	16	
48	64	74	1	76	
1	78	80	82	4	
77	37	21	87	70	
16	20	4	28	7	
14	48	37	10	10	
82	48	60	3	50	
4	51	91	16	90	
99	2	34	47	3	
71	23	42	6	66	
66	83	95	25	58	
47	70	64	14	3	
1	28	65	90	94	
52	18	78	32	99	
27	46	5	97	71	
15	85	56	26	35	
90	6	32	43	44	
98	52	35	44	4	
34	87	77	14	90	
71	37	44	53	50	
54	45	11	6	39	
21	78	98	54	44	
62	14	38	79	12	
94	96	22	46	95	
1	82	34	28	66	
40	68	91	7	99	
78	42	4	76	81	
46	94	27	4	24	
20	53	81	99	42	
20	49	98	2	95	
75	15	97	57	49	
71	11	82	39	99	
52	87	92	54	66	
21	10	62	98	65	
1	70	18	23	76	
48	2	34	86	46	
90	70	89	11	25	
63	44	47	27	10	
36	12	87	5	71	
33	61	27	34	22	
11	87	99	37	95	
5	96	75	81	2	
69	76	96	92	10	
82	97	81	30	3	
76	63	35	88	30	
88	82	14	51	43	
86	74	99	65	36	
3	70	53	16	20	
66	69	66	26	40	
59	16	95	94	89	
36	79	97	32	45	
47	53	12	7	7	
23	83	24	38	15	
95	76	32	56	7	
12	44	65	10	36	
8	96	10	48	71	
73	87	19	62	8	
7	76	68	20	89	
50	59	47	9	97	
83	45	28	11	45	
82	84	39	88	77	
92	14	88	96	38	
50	44	63	36	34	
35	64	61	31	9	
19	9	12	67	56	
52	97	57	13	52	
62	69	98	4	88	
89	48	31	85	16	
92	88	72	82	39	
7	96	11	75	62	
20	84	97	3	26	
73	72	72	32	25	
95	57	75	44	75	
81	45	60	48	45	
86	33	76	16	16	
31	37	29	28	49	
56	86	81	51	33	
78	72	96	77	15	
17	76	98	60	21	
36	14	28	7	58	
62	36	63	31	75	
87	9	81	87	95	
37	43	44	82	68	
9	76	25	12	97	
9	49	83	33	28	
11	34	17	95	79	
17	9	23	70	87	
21	23	50	75	46	
70	90	9	81	78	
73	33	16	91	12	
59	88	17	10	49	
14	53	31	3	65	
53	91	86	8	78	
28	21	73	95	48	
86	26	49	66	28	
19	40	2	55	55	
77	18	25	83	20	
29	92	13	22	74	
67	92	48	11	92	
78	5	2	4	50	
52	59	21	43	26	
34	40	51	81	31	
74	52	76	48	87	
35	67	3	87	50	
36	8	51	22	80	
94	78	38	73	50	
14	38	98	5	3	
18	97	82	58	86	
88	41	32	91	99	
16	16	99	24	58	
12	3	15	53	15	
44	9	98	62	32	
56	2	77	32	17	
36	54	71	46	69	
37	84	44	2	61	
94	76	60	22	65	
78	79	14	16	39	
12	24	45	90	58	
10	98	20	27	30	
86	64	99	75	63	
62	45	53	55	21	
27	58	13	91	20	
67	48	76	97	53	
77	88	62	93	5	
13	9	81	88	59	
38	65	17	71	74	
31	77	84	59	4	
34	26	59	94	12	
54	11	53	70	90	
61	22	23	73	53	
98	2	7	70	51	
53	63	65	95	82	
61	41	42	17	88	
90	64	18	93	20	
51	29	68	81	51	
2	55	11	97	97	
16	43	43	19	76	
30	70	15	8	50	
70	61	63	12	51	
13	69	37	81	99	
97	5	29	54	2	
69	34	26	20	49	
98	53	67	98	67	
19	97	24	41	59	
21	49	11	44	49	
90	66	56	30	38	
33	19	29	98	99	
12	15	89	17	7	
95	44	94	58	51	
18	93	64	45	32	
15	45	95	22	78	
49	93	84	5	12	
4	77	95	81	16	
80	24	69	98	55	
5	9	7	35	63	
76	55	52	92	32	
96	2	12	97	23	
87	23	7	20	51	
19	30	85	5	4	
19	49	14	43	71	
94	25	66	90	28	
7	38	61	58	3	
93	42	91	73	15	
2	65	97	58	29	
57	17	50	48	37	
