200
5
3	3	3	3	3	
14	62	79	3	41	
56	73	66	25	66	
11	56	20	33	6	
35	94	98	61	26	
93	31	80	38	87	
76	84	10	38	83	
30	65	30	43	68	
78	32	70	99	46	
94	77	6	60	17	
87	5	25	85	41	
27	65	32	87	13	
82	81	42	15	65	
71	63	29	42	37	
45	26	76	65	28	
4	25	99	16	31	
16	25	21	22	99	
71	59	24	96	56	
65	34	43	30	85	
97	90	55	34	74	
31	49	64	23	71	
62	28	60	58	37	
2	65	16	56	96	
58	60	20	15	94	
13	39	33	85	72	
12	83	47	80	30	
14	69	66	41	99	
67	61	97	50	38	
43	99	66	59	55	
99	18	86	33	27	
37	70	40	40	62	
92	17	78	51	60	
78	81	79	28	24	
33	99	75	56	29	
97	63	69	77	51	
13	73	73	31	72	
93	96	14	53	93	
43	29	27	78	8	
51	83	47	90	59	
62	20	38	36	23	
1	43	30	4	30	
74	1	63	88	50	
20	43	47	78	66	
82	68	27	35	80	
4	72	96	49	78	
14	16	79	18	89	
92	35	38	9	72	
51	67	10	24	19	
43	66	38	29	88	
8	36	68	24	77	
93	93	4	55	19	
28	46	81	26	16	
58	22	45	98	57	
85	6	38	6	16	
15	59	4	17	38	
37	34	68	60	70	
77	48	56	41	95	
98	31	83	89	45	
5	86	83	8	60	
22	21	39	71	4	
3	97	62	8	63	
35	90	87	18	81	
93	78	21	56	38	
11	66	5	4	58	
54	23	49	61	11	
29	75	95	56	16	
17	94	96	57	67	
80	85	48	78	61	
8	44	65	8	51	
27	65	28	69	49	
56	17	36	13	49	
80	49	1	97	34	
60	94	31	2	65	
98	82	63	88	58	
26	19	27	42	51	
10	57	41	11	84	
63	47	27	8	60	
99	59	83	8	86	
31	84	50	44	1	
13	14	64	42	52	
44	3	40	11	23	
38	90	94	62	40	
24	9	90	13	71	
13	68	24	41	65	
40	99	55	2	28	
42	68	82	41	38	
96	92	98	58	40	
61	8	17	84	23	
10	64	21	68	63	
22	93	37	73	87	
45	89	23	77	13	
45	47	38	82	81	
69	8	53	25	43	
31	10	32	73	11	
6	52	40	18	56	
75	78	86	39	6	
48	31	10	53	92	
8	70	22	46	94	
14	69	34	3	53	
2	12	95	26	33	
13	62	64	63	82	
93	50	6	21	37	
67	60	99	77	33	
39	98	99	32	36	
61	88	85	78	96	
37	19	37	64	54	
63	82	61	7	93	
86	66	46	71	99	
57	64	1	10	28	
53	69	56	69	15	
3	12	64	90	71	
24	76	85	66	45	
75	13	41	67	73	
84	99	93	83	47	
72	53	29	33	78	
96	87	76	51	43	
67	62	68	50	51	
52	19	71	35	70	
10	81	79	27	25	
45	24	34	36	43	
54	76	73	22	43	
50	83	31	12	75	
36	99	35	23	77	
13	44	90	16	22	
66	29	59	14	37	
91	73	2	8	33	
72	54	41	9	89	
91	89	46	8	1	
68	87	59	59	34	
11	47	57	49	12	
1	33	18	15	77	
25	18	59	85	51	
77	82	24	79	3	
82	59	26	34	86	
24	98	83	15	54	
78	69	99	80	27	
44	17	53	96	32	
40	36	26	31	65	
74	30	61	56	24	
86	64	80	57	52	
51	21	23	63	87	
3	50	4	60	98	
55	18	79	58	8	
61	30	28	47	63	
46	33	95	68	13	
94	38	28	91	68	
15	89	43	29	76	
24	93	89	9	30	
89	33	66	33	10	
56	51	3	49	62	
57	37	33	93	6	
18	26	55	51	93	
65	23	12	92	84	
66	75	51	82	83	
68	40	20	18	73	
14	67	62	59	57	
44	35	78	30	12	
78	56	49	23	58	
98	39	39	15	65	
67	21	73	49	44	
80	99	21	65	93	
17	18	16	21	92	
51	63	95	94	50	
30	44	82	81	6	
10	27	28	24	85	
30	1	5	52	6	
92	94	14	16	76	
44	15	13	36	94	
60	40	29	31	8	
35	43	45	65	35	
24	38	91	43	34	
54	72	96	80	64	
16	13	63	15	99	
56	50	80	18	7	
16	31	47	87	46	
69	98	96	17	50	
86	56	40	18	82	
54	4	70	81	23	
71	18	33	71	78	
48	76	14	32	51	
85	63	28	59	20	
92	91	4	97	64	
55	75	80	30	77	
60	73	46	33	45	
53	79	98	95	35	
98	98	75	10	97	
93	84	65	66	65	
24	29	81	97	89	
63	99	73	18	67	
96	38	3	93	18	
75	30	81	86	97	
6	65	32	24	22	
94	16	94	99	71	
71	10	14	65	54	
32	91	48	43	82	
54	6	80	28	38	
60	95	82	91	23	
63	4	79	68	59	
58	96	57	76	95	
47	5	74	47	95	
86	24	38	40	85	
