100
5
5	5	5	5	5	
74	61	43	67	58	
4	9	74	45	26	
87	12	48	83	8	
1	13	10	33	57	
40	58	10	58	85	
95	2	27	91	69	
80	25	52	7	12	
26	90	34	28	66	
40	55	59	15	43	
90	15	84	1	66	
59	8	60	86	69	
17	52	85	81	62	
3	82	82	76	46	
63	60	42	72	81	
11	79	81	66	18	
84	99	94	16	95	
80	17	27	26	10	
72	64	66	37	95	
74	6	52	66	64	
57	72	83	69	79	
31	73	12	19	56	
79	27	94	69	85	
18	57	69	86	82	
86	56	57	66	74	
99	94	5	77	8	
5	27	16	3	60	
12	16	26	36	64	
8	5	8	70	31	
45	69	97	52	78	
17	36	66	84	77	
2	16	17	94	80	
37	68	35	12	51	
52	11	92	9	73	
2	32	34	22	74	
81	48	86	36	29	
31	96	53	99	90	
68	61	32	25	59	
96	99	31	56	28	
39	70	96	19	78	
35	77	88	78	76	
85	3	45	10	96	
54	29	80	65	50	
40	16	36	21	83	
91	78	67	50	76	
2	2	77	94	36	
12	51	67	57	94	
53	9	74	23	6	
65	16	23	29	5	
68	19	65	7	87	
24	34	75	36	87	
57	10	39	3	75	
84	26	51	73	84	
3	61	24	71	96	
32	41	13	16	18	
75	55	39	45	9	
83	36	71	7	13	
77	76	32	70	37	
44	69	72	48	22	
40	65	50	44	3	
7	95	94	11	56	
83	21	60	19	12	
2	70	94	93	91	
48	55	44	61	7	
27	30	53	34	52	
63	69	65	94	78	
11	6	95	42	3	
87	41	60	51	29	
57	16	13	59	36	
74	74	78	56	73	
84	21	88	37	76	
76	43	60	58	92	
14	56	65	40	2	
95	75	52	91	4	
8	94	93	32	50	
11	17	93	97	78	
88	90	9	22	93	
89	18	59	66	26	
45	81	3	58	15	
2	50	72	58	41	
99	22	87	52	66	
90	28	56	86	65	
59	49	62	79	5	
24	47	44	47	13	
77	16	86	65	59	
26	92	35	17	49	
60	45	36	57	79	
66	4	57	56	4	
61	61	72	2	67	
95	19	23	54	91	
55	7	26	46	63	
83	36	22	93	40	
97	93	40	38	5	
15	14	6	1	38	
21	89	88	43	51	
17	44	85	98	63	
7	70	80	26	94	
54	19	90	94	96	
31	81	64	16	6	
67	22	35	96	52	
82	14	22	17	71	
