100
5
5	5	5	5	5	
29	71	1	48	95	
72	95	72	92	68	
18	83	4	13	58	
94	2	36	92	93	
46	19	32	73	52	
23	37	89	29	1	
80	9	39	47	11	
54	88	51	54	77	
70	74	48	48	52	
55	40	68	22	20	
64	49	54	38	29	
11	40	28	96	73	
36	7	44	91	87	
10	44	57	2	4	
7	51	82	15	24	
71	70	83	21	96	
82	69	68	9	37	
31	54	2	19	99	
14	61	55	80	42	
64	31	57	60	43	
11	83	66	18	14	
14	67	40	15	57	
41	56	7	99	91	
66	38	35	55	57	
56	43	39	3	90	
45	96	2	72	60	
40	13	24	78	85	
98	3	51	95	24	
64	15	86	61	59	
57	55	55	89	75	
26	96	3	4	86	
68	45	64	27	68	
17	66	67	55	18	
28	33	28	14	92	
63	87	39	32	92	
42	56	78	43	33	
90	41	12	97	34	
43	11	21	92	18	
54	39	24	28	7	
98	47	32	43	32	
25	27	41	97	12	
39	58	71	11	45	
12	67	22	94	77	
75	54	70	21	74	
17	12	35	96	39	
25	63	12	25	94	
94	25	35	12	8	
63	1	14	85	95	
85	40	10	47	7	
86	18	29	50	31	
44	77	12	69	15	
13	91	45	58	87	
75	46	46	17	51	
87	33	10	87	14	
75	41	85	26	88	
77	2	88	89	52	
8	34	61	93	51	
18	13	66	97	94	
71	55	55	97	20	
40	93	93	95	20	
54	8	42	36	56	
4	92	86	80	37	
12	4	55	7	79	
41	84	53	66	34	
74	67	13	92	43	
21	85	87	6	49	
84	8	92	70	97	
99	92	26	38	47	
26	27	85	60	83	
68	1	49	19	78	
55	40	28	62	45	
87	95	49	93	36	
19	5	80	32	53	
4	11	84	9	79	
49	59	16	19	9	
47	81	52	10	74	
21	36	69	27	93	
44	80	30	25	11	
5	43	33	2	29	
21	47	54	7	80	
57	16	41	39	30	
96	25	10	54	98	
7	43	40	19	16	
82	36	53	38	10	
24	80	59	98	74	
6	27	14	89	87	
1	27	45	30	17	
5	95	30	97	97	
19	70	76	27	5	
62	4	14	86	46	
84	93	17	97	56	
76	56	43	64	24	
70	11	20	66	97	
79	97	10	2	11	
87	6	56	40	90	
53	5	33	94	13	
3	13	28	43	4	
7	11	48	73	40	
49	52	66	73	28	
9	50	10	29	25	
