50
5
3	3	3	3	3	
94	7	64	56	29	
17	26	81	9	18	
99	39	88	23	55	
73	58	41	46	66	
55	43	27	79	27	
51	24	88	37	19	
91	58	99	94	79	
82	83	98	41	79	
57	32	81	24	40	
97	62	59	98	47	
1	24	31	28	64	
51	80	85	30	77	
93	37	44	90	27	
41	40	94	44	72	
89	60	99	66	9	
23	62	3	39	30	
88	64	89	90	19	
67	28	72	31	28	
3	98	68	63	86	
21	88	91	97	98	
57	68	16	26	57	
40	24	64	19	41	
89	77	46	1	89	
29	47	54	71	59	
14	68	64	16	70	
91	91	37	80	88	
35	71	6	41	72	
21	48	64	33	78	
44	64	53	89	39	
25	52	68	74	57	
73	34	20	38	85	
89	5	99	56	66	
49	86	83	30	7	
18	72	6	28	68	
80	83	21	93	16	
50	15	74	77	45	
39	24	63	24	16	
2	52	68	56	82	
16	49	8	66	30	
58	80	24	83	21	
53	47	40	6	76	
89	13	26	23	36	
75	30	22	11	27	
25	24	59	14	5	
66	5	49	46	53	
32	76	54	64	58	
69	90	91	57	92	
92	83	57	48	27	
88	26	45	21	8	
85	27	96	40	5	
