50
10
3	3	3	3	3	3	3	3	3	3	
98	49	96	32	61	94	12	44	22	62	
13	94	78	41	15	14	94	50	2	84	
8	18	29	78	55	74	38	65	61	90	
87	22	65	69	27	82	79	66	21	90	
63	5	63	15	15	42	92	91	27	7	
34	83	99	40	17	80	21	19	76	87	
57	47	82	31	74	90	30	10	14	33	
35	29	30	11	22	3	55	14	64	14	
81	47	38	55	57	5	23	25	52	46	
62	61	89	33	34	17	22	32	40	24	
12	82	77	94	72	6	53	88	19	14	
25	7	55	62	6	10	9	28	74	70	
67	5	58	68	70	73	39	96	77	6	
81	24	74	40	2	99	69	43	82	51	
51	35	7	39	21	55	7	28	28	24	
8	94	58	69	57	8	25	10	24	98	
67	57	12	13	33	2	33	15	60	7	
40	65	45	23	19	33	98	19	47	15	
67	12	69	53	97	86	65	5	82	94	
74	60	19	83	84	94	23	93	6	19	
23	91	67	21	83	42	49	36	50	25	
10	6	62	10	32	55	87	58	16	46	
37	28	33	65	33	80	46	62	38	25	
10	5	14	28	91	76	45	48	70	56	
38	30	54	58	85	68	98	10	52	29	
7	65	78	60	82	95	59	2	88	4	
95	86	97	26	15	5	92	35	18	55	
11	40	88	60	9	8	73	74	80	65	
81	37	11	9	19	45	27	54	45	96	
18	43	60	66	60	51	32	29	43	81	
75	63	92	96	19	67	76	19	51	75	
22	84	22	24	22	59	76	88	8	70	
78	39	89	21	37	68	79	22	99	58	
75	45	32	99	89	19	44	14	90	52	
68	8	3	70	74	34	22	37	45	1	
74	43	22	73	3	36	74	71	59	51	
87	55	19	92	99	77	53	23	34	4	
15	63	98	55	2	70	37	19	47	4	
46	43	77	98	84	32	23	59	96	54	
44	73	54	40	65	14	88	11	71	97	
81	99	3	41	86	12	45	66	71	32	
99	55	24	56	5	44	77	20	9	67	
54	93	26	80	59	41	9	58	90	88	
81	27	48	50	23	47	40	36	13	73	
86	57	88	64	55	88	49	98	35	21	
36	69	2	4	43	87	73	23	81	45	
3	86	75	82	51	73	8	74	34	58	
4	41	8	36	81	97	6	62	26	71	
92	11	24	70	52	13	25	45	7	35	
73	18	55	68	70	1	81	6	14	82	
