100
5
3	3	3	3	3	
56	9	20	56	87	
95	79	71	42	42	
13	98	47	41	99	
29	72	10	48	64	
41	68	71	63	96	
65	63	64	84	56	
21	11	62	20	43	
51	13	79	29	62	
43	47	27	61	70	
78	77	12	66	9	
60	16	35	70	68	
87	38	57	59	22	
33	16	87	86	21	
3	37	28	97	48	
17	92	80	85	21	
94	42	11	93	19	
87	52	97	76	95	
6	75	92	52	56	
14	55	20	7	30	
28	60	41	41	67	
41	50	14	19	91	
68	35	50	49	73	
46	27	64	41	34	
80	18	11	90	15	
27	45	75	42	34	
61	72	74	55	92	
35	2	70	26	77	
38	39	79	84	28	
70	26	43	78	11	
87	91	79	72	50	
11	49	50	26	40	
96	75	72	84	30	
95	61	94	56	39	
45	57	38	63	96	
42	38	27	63	45	
2	3	96	32	47	
70	92	2	6	81	
85	51	45	85	81	
62	67	94	54	32	
10	32	86	40	65	
30	54	17	76	8	
73	22	87	80	39	
94	78	40	38	60	
3	59	89	75	53	
93	13	52	82	34	
75	43	72	31	35	
69	16	57	66	17	
17	76	25	97	9	
64	64	64	46	87	
84	27	57	93	30	
50	43	12	86	72	
18	2	35	43	33	
30	49	56	46	69	
78	22	74	21	44	
26	34	91	66	89	
29	48	6	94	50	
48	85	78	2	84	
27	5	70	93	98	
15	42	82	64	78	
15	9	18	76	9	
62	53	36	50	4	
16	51	45	97	43	
69	95	40	92	84	
44	71	54	62	43	
74	52	80	23	29	
84	52	27	88	75	
21	31	30	86	87	
95	50	29	98	68	
76	59	73	51	30	
20	3	89	80	34	
44	55	56	34	34	
11	73	14	21	19	
64	24	57	22	23	
39	66	54	6	89	
94	42	55	93	66	
16	78	29	92	9	
82	62	47	54	32	
66	74	95	52	77	
23	36	8	79	4	
52	2	51	28	90	
54	49	84	91	40	
2	99	62	67	19	
32	44	21	13	37	
3	77	4	90	57	
64	70	2	29	66	
58	35	75	90	15	
14	28	2	2	55	
34	77	56	14	31	
66	13	28	33	45	
78	15	95	43	2	
75	98	60	71	27	
83	47	56	25	81	
67	25	72	53	6	
5	43	19	57	4	
25	22	89	60	90	
51	43	68	83	87	
43	39	33	89	39	
16	67	30	75	71	
86	22	31	33	63	
42	41	74	28	41	
