200
5
5	5	5	5	5	
47	35	45	28	99	
56	60	7	73	50	
8	39	2	60	70	
51	29	60	80	76	
23	45	92	70	43	
14	15	5	71	22	
17	63	58	58	16	
28	99	33	76	87	
13	6	71	15	91	
76	85	49	58	82	
53	91	33	70	23	
3	43	75	85	85	
42	56	36	51	34	
44	81	44	45	43	
52	96	84	93	63	
17	73	77	78	67	
29	65	47	88	69	
25	30	88	35	14	
85	24	48	90	45	
57	70	21	80	47	
94	42	5	16	31	
56	7	40	7	6	
29	65	97	18	57	
77	10	47	82	9	
15	93	9	32	57	
28	49	94	49	7	
47	53	96	31	72	
86	61	32	58	13	
19	90	81	29	84	
21	27	30	33	68	
48	24	38	72	33	
2	34	72	58	4	
7	13	91	1	59	
76	68	66	45	71	
16	78	89	69	90	
24	12	79	48	36	
1	20	61	80	58	
24	15	25	98	71	
53	88	73	55	6	
7	99	81	70	9	
53	61	84	62	52	
70	34	68	81	9	
90	54	25	22	3	
87	51	11	42	36	
61	43	68	74	18	
28	5	35	63	84	
25	30	10	40	83	
40	35	99	28	88	
89	46	43	90	80	
99	64	51	52	19	
55	88	40	34	47	
10	93	11	45	25	
65	99	5	97	83	
60	44	85	39	62	
53	51	82	53	47	
15	99	78	94	19	
64	54	82	45	29	
37	90	75	92	73	
47	25	55	4	24	
89	41	46	7	20	
55	78	13	89	66	
5	6	86	87	33	
11	15	17	26	60	
12	18	60	68	47	
69	69	92	65	16	
28	96	79	30	57	
73	54	71	74	63	
85	41	92	78	25	
31	5	88	60	63	
32	9	29	43	12	
72	81	77	59	50	
86	86	48	74	38	
8	27	56	30	59	
56	44	42	63	75	
70	25	81	44	17	
65	80	33	2	83	
20	67	36	18	85	
92	77	12	24	77	
98	93	19	41	17	
4	48	59	1	8	
88	66	66	68	42	
48	99	33	43	85	
7	53	46	90	18	
40	91	39	44	67	
79	32	19	85	76	
77	6	41	27	13	
18	21	32	94	95	
54	2	68	76	37	
92	44	68	38	71	
46	48	28	23	76	
13	10	15	34	29	
56	47	80	91	64	
43	59	7	31	68	
85	22	51	95	64	
39	24	62	7	74	
35	63	80	15	31	
29	77	18	50	1	
8	7	97	66	39	
8	22	76	12	94	
34	38	38	70	86	
24	97	33	59	38	
89	47	8	60	93	
92	66	66	60	35	
65	41	56	31	60	
78	24	84	56	57	
17	47	50	13	41	
97	26	11	29	8	
32	45	59	12	12	
61	98	38	73	46	
41	56	17	77	30	
92	81	8	10	8	
1	13	76	2	22	
42	96	95	19	95	
67	56	37	53	4	
21	81	45	20	99	
80	85	11	10	16	
61	30	73	82	48	
17	19	1	21	8	
19	68	57	90	69	
64	3	19	77	79	
84	19	63	73	10	
12	37	87	11	27	
15	3	66	85	60	
12	23	14	71	79	
49	56	17	46	84	
52	24	54	50	35	
78	66	34	31	32	
43	67	99	73	37	
79	31	89	94	92	
17	3	71	31	57	
41	89	48	97	31	
29	3	18	89	57	
87	82	37	76	49	
48	68	36	54	18	
45	23	40	35	99	
18	66	22	53	67	
50	52	24	93	93	
88	19	36	1	3	
40	50	11	16	49	
96	93	14	45	45	
48	67	18	13	12	
18	49	14	97	13	
63	80	64	22	8	
35	59	44	82	60	
30	33	35	52	77	
95	13	25	85	4	
25	53	77	9	20	
82	35	11	81	75	
40	5	38	87	40	
60	85	88	8	15	
38	50	31	84	16	
16	32	65	36	17	
6	25	29	94	88	
11	3	56	3	26	
99	48	62	8	21	
25	94	48	13	17	
10	24	17	71	65	
75	22	92	93	4	
51	70	75	65	70	
16	76	44	99	30	
57	30	86	82	15	
89	87	24	64	90	
22	83	53	19	8	
81	8	58	30	14	
88	11	62	99	74	
30	73	97	38	6	
49	51	49	83	60	
79	38	35	56	76	
87	97	29	3	82	
67	17	57	57	88	
9	18	15	86	41	
47	67	87	8	84	
17	90	86	59	41	
70	35	70	58	28	
43	72	2	53	26	
90	82	60	17	7	
13	16	40	49	97	
32	37	63	42	13	
12	51	27	72	60	
97	12	70	62	12	
33	47	98	30	45	
36	17	61	60	50	
65	8	70	2	71	
1	50	38	61	10	
34	72	28	46	17	
92	45	30	93	28	
79	13	98	6	74	
65	18	11	4	61	
16	76	3	91	48	
4	80	26	1	59	
48	74	9	52	77	
60	20	53	13	53	
91	86	67	33	71	
53	10	65	27	6	
82	40	34	1	94	
58	70	36	97	13	
12	19	29	34	80	
5	4	46	28	14	
46	65	97	51	70	
29	9	69	21	95	
