50
5
5	5	5	5	5	
29	24	14	96	97	
86	37	25	70	33	
62	96	87	99	70	
97	36	55	31	66	
7	38	84	66	66	
87	83	66	11	4	
61	34	35	49	55	
7	35	64	10	95	
39	54	73	32	6	
20	70	98	67	34	
69	22	82	14	45	
91	40	48	31	10	
3	70	15	66	72	
29	62	38	45	64	
62	71	46	36	28	
52	65	53	61	46	
17	84	99	76	35	
40	51	21	4	64	
66	87	34	99	92	
68	40	7	59	77	
58	33	54	3	72	
97	76	46	86	93	
26	87	87	84	92	
18	71	38	32	33	
77	41	34	81	97	
75	38	46	43	59	
12	58	93	83	88	
84	31	96	5	37	
64	6	34	11	38	
78	1	49	7	75	
97	2	75	27	1	
17	98	72	6	97	
60	30	3	28	81	
67	94	4	96	9	
86	74	34	94	69	
72	7	24	43	19	
74	88	40	68	61	
10	83	66	83	71	
86	58	91	8	76	
34	3	7	29	71	
84	96	53	98	88	
23	68	80	58	28	
11	74	30	86	23	
72	90	35	66	71	
84	28	20	25	22	
28	83	27	19	35	
69	1	94	72	35	
78	35	41	79	39	
42	3	9	56	61	
12	29	6	84	5	
