150
5
5	5	5	5	5	
17	98	26	82	16	
44	90	54	43	92	
76	85	54	66	12	
2	97	98	79	41	
41	31	61	91	19	
29	94	81	7	39	
16	90	34	83	95	
24	1	16	24	33	
73	53	56	58	16	
38	32	87	34	74	
90	69	81	97	51	
86	38	34	63	86	
49	9	47	5	76	
86	52	70	71	88	
1	82	74	46	68	
88	74	3	76	81	
97	8	48	33	49	
47	10	36	32	10	
86	66	52	37	84	
64	6	51	82	29	
86	61	17	46	73	
8	95	36	29	63	
12	35	57	82	89	
42	61	15	56	30	
77	16	38	61	2	
35	30	37	61	5	
82	23	21	48	94	
36	90	3	60	41	
52	73	7	69	98	
51	9	70	48	42	
4	91	95	53	52	
70	23	56	44	39	
77	58	74	25	80	
88	15	10	87	54	
51	59	54	15	77	
4	9	69	63	50	
26	60	89	20	2	
91	28	68	95	24	
13	35	58	22	64	
93	99	82	88	10	
37	98	82	94	91	
45	37	81	75	49	
62	54	92	93	13	
18	69	55	24	89	
61	47	15	64	41	
17	1	33	51	84	
4	27	80	53	14	
27	77	94	28	57	
55	47	92	47	62	
59	43	64	9	47	
24	45	58	99	48	
90	84	19	53	75	
44	4	30	90	45	
35	73	39	80	86	
40	74	27	67	34	
15	54	67	2	81	
74	36	24	4	60	
59	68	81	6	24	
42	58	42	53	13	
51	17	3	3	28	
86	4	84	23	7	
50	19	91	65	34	
36	17	18	71	2	
9	79	27	30	85	
67	92	34	57	44	
81	33	73	54	83	
98	52	65	74	95	
70	52	2	96	11	
41	76	16	71	87	
26	41	70	52	5	
71	89	72	17	61	
93	69	27	79	26	
17	45	38	82	35	
84	51	44	76	31	
56	78	30	20	45	
90	77	62	69	18	
41	63	22	50	12	
9	80	49	14	2	
1	26	22	71	94	
96	39	33	37	4	
74	97	94	22	48	
92	60	52	71	70	
17	8	57	61	85	
54	24	87	71	27	
5	2	31	74	30	
31	57	58	26	49	
51	44	26	66	44	
43	68	99	2	19	
48	28	77	43	85	
93	68	61	86	40	
72	52	61	10	99	
72	67	20	91	18	
36	2	27	23	19	
72	82	91	18	42	
85	24	85	53	78	
76	24	87	89	37	
63	96	72	85	76	
99	83	16	66	71	
76	48	9	84	82	
47	1	55	24	13	
12	76	43	44	55	
49	66	9	32	23	
48	79	31	55	54	
40	29	42	46	20	
89	66	25	46	65	
37	16	2	70	31	
76	69	63	77	25	
86	53	28	30	28	
34	74	84	44	23	
96	18	53	30	42	
18	58	9	5	23	
45	52	97	79	19	
34	64	38	1	46	
79	17	54	30	68	
87	2	13	19	85	
15	82	81	23	68	
20	62	71	28	14	
19	60	59	54	80	
35	55	49	12	94	
69	37	83	97	44	
80	63	24	62	55	
17	46	89	20	8	
63	70	74	11	98	
71	93	10	86	28	
19	57	1	50	34	
32	52	1	25	16	
78	98	84	78	87	
57	39	10	73	97	
72	70	39	47	17	
64	80	39	13	23	
76	27	96	69	26	
23	63	73	28	23	
64	45	65	4	29	
64	86	96	23	42	
32	84	37	89	55	
48	19	54	33	69	
52	14	87	2	40	
52	3	15	53	64	
93	65	81	51	33	
28	6	36	18	53	
77	84	16	70	90	
92	90	7	15	77	
5	10	41	59	71	
51	57	63	64	77	
62	72	43	58	48	
67	3	85	57	28	
42	82	36	80	92	
67	97	18	12	47	
62	95	1	76	60	
84	25	23	80	81	
