150
10
3	3	3	3	3	3	3	3	3	3	
74	80	76	30	37	80	66	60	89	75	
99	39	35	6	78	73	35	26	54	13	
23	25	22	41	98	69	73	79	93	88	
94	39	44	40	80	82	39	31	47	66	
65	56	84	85	74	16	59	68	39	12	
16	30	96	7	87	49	58	35	32	67	
7	87	66	1	80	61	94	95	26	95	
34	4	79	88	47	67	41	36	67	82	
11	5	40	82	73	65	43	38	52	32	
24	4	98	80	59	78	90	84	5	13	
21	63	43	43	77	12	50	8	59	21	
9	22	68	50	56	3	47	84	27	16	
18	57	43	93	72	31	6	99	29	69	
76	56	32	54	62	47	61	97	6	62	
15	35	79	32	24	2	35	49	24	56	
31	7	57	89	95	64	21	49	71	47	
7	51	78	90	44	52	90	15	87	9	
41	50	79	65	1	83	78	11	70	70	
95	56	75	72	38	70	99	42	59	98	
26	12	26	58	55	64	56	89	88	71	
11	21	61	15	16	81	27	91	89	12	
85	11	79	1	51	50	75	6	52	73	
53	49	56	89	82	30	24	21	11	36	
27	89	22	98	59	75	95	60	57	56	
43	8	52	47	13	16	33	25	8	6	
89	51	37	16	19	62	65	72	33	86	
57	7	81	53	85	96	88	80	42	76	
55	15	48	95	30	45	96	9	77	67	
96	98	13	5	47	76	52	7	80	97	
11	23	28	71	99	37	27	99	62	16	
27	53	83	32	51	74	3	41	86	74	
65	56	95	65	89	59	94	77	6	9	
45	82	1	45	66	32	86	77	96	93	
19	97	46	61	40	44	16	81	53	73	
74	11	20	6	32	54	28	63	82	40	
43	50	93	54	71	44	52	39	65	20	
88	26	45	93	56	68	10	34	25	46	
44	13	24	33	34	34	62	94	13	12	
4	24	95	56	51	69	5	92	90	96	
91	77	16	34	85	49	66	27	50	64	
44	94	38	36	96	30	26	60	20	38	
81	58	26	54	16	64	30	88	43	87	
63	17	43	29	55	67	96	89	48	85	
67	36	45	49	67	9	86	59	60	21	
43	44	73	53	15	33	52	62	18	21	
19	78	84	62	1	28	51	9	81	30	
34	36	12	34	70	46	13	76	86	7	
78	71	28	22	45	20	44	90	15	22	
16	35	71	28	67	88	51	82	49	40	
57	77	77	31	87	7	33	39	82	68	
21	75	75	12	42	47	51	62	18	81	
83	61	94	60	15	99	65	84	67	82	
95	31	28	47	49	2	94	97	35	38	
87	5	8	46	2	40	59	60	85	20	
38	88	65	68	56	96	83	17	17	88	
42	49	72	1	73	89	48	29	62	41	
53	53	28	80	93	79	53	48	59	74	
40	5	98	48	44	7	66	59	90	53	
18	77	81	46	96	38	32	8	73	12	
91	30	98	45	67	84	61	84	74	77	
43	36	58	42	48	37	50	25	56	67	
24	88	38	9	23	75	72	81	83	56	
47	46	74	48	83	10	6	54	80	60	
46	81	85	14	10	82	20	40	98	59	
88	8	52	7	87	3	92	89	22	91	
13	79	2	19	30	97	61	10	59	38	
32	96	44	95	21	43	4	25	98	40	
56	33	83	25	67	40	93	68	61	80	
18	16	32	89	48	67	79	67	84	13	
22	10	80	60	28	91	63	56	85	44	
99	67	91	81	35	79	95	76	51	90	
5	93	49	79	20	16	65	55	48	54	
63	37	41	86	19	47	52	23	97	76	
76	37	82	17	80	50	25	50	54	68	
71	4	16	93	9	29	60	2	40	13	
27	9	9	32	80	63	27	5	63	88	
28	73	79	74	14	67	12	33	98	69	
90	15	1	79	83	60	21	47	78	89	
86	50	82	84	50	67	29	50	37	18	
24	20	86	66	41	97	24	41	79	42	
18	28	4	71	22	12	9	29	49	20	
42	80	27	74	2	77	90	94	25	47	
38	61	95	81	46	70	28	35	39	85	
36	79	67	37	72	59	47	12	63	38	
59	1	2	17	75	43	92	13	64	63	
8	30	17	33	4	56	32	23	25	51	
