100
5
5	5	5	5	5	
40	49	77	92	82	
66	55	98	40	16	
57	58	40	27	80	
65	70	95	26	23	
20	75	13	87	87	
67	56	38	18	91	
47	3	47	16	45	
84	25	26	71	59	
12	69	49	34	89	
29	65	72	58	40	
56	30	68	33	50	
64	37	90	5	15	
10	18	80	49	69	
54	12	24	82	95	
41	44	25	66	12	
51	26	78	97	59	
3	84	79	78	35	
17	35	15	66	80	
47	34	21	57	50	
93	88	1	65	35	
17	42	89	62	99	
13	6	2	21	99	
39	59	92	46	12	
25	38	3	14	52	
20	96	58	3	49	
7	23	67	17	18	
62	26	13	63	42	
61	95	18	79	23	
12	33	93	67	41	
88	42	75	45	25	
55	86	86	14	16	
21	83	87	14	92	
89	38	85	4	37	
14	46	30	4	51	
30	21	24	91	40	
86	4	90	61	60	
65	48	23	91	63	
76	39	98	47	22	
77	8	5	86	34	
73	47	90	30	28	
42	12	71	93	94	
35	62	95	73	29	
18	93	27	53	27	
42	16	93	40	61	
75	48	83	82	74	
22	17	37	57	67	
39	13	61	33	18	
54	76	29	96	29	
14	43	25	18	5	
84	81	51	60	91	
58	53	50	69	53	
94	29	88	20	72	
19	26	38	7	89	
5	33	93	36	73	
65	86	97	12	48	
32	23	65	78	90	
41	65	77	66	9	
86	63	91	80	24	
26	87	10	24	11	
87	5	18	29	99	
51	88	16	86	26	
71	56	38	22	21	
71	64	10	29	32	
53	48	72	98	4	
41	41	14	12	48	
77	77	73	2	60	
28	5	36	78	39	
53	50	90	40	38	
30	25	70	59	52	
61	77	80	92	57	
40	32	20	25	58	
11	74	4	39	48	
94	83	37	62	93	
67	28	32	89	79	
3	58	33	60	74	
17	71	54	60	86	
1	96	80	44	21	
96	85	12	21	29	
78	47	52	91	44	
46	88	9	66	85	
34	46	91	13	54	
82	99	60	51	42	
40	20	44	53	48	
97	3	92	42	97	
82	16	12	61	2	
56	7	42	17	28	
29	63	88	74	52	
54	6	68	90	39	
97	25	60	78	89	
58	4	98	43	46	
43	95	67	69	4	
18	35	30	11	97	
75	57	44	23	13	
76	32	69	1	94	
92	35	3	4	1	
57	56	33	72	44	
53	8	98	70	84	
33	96	20	71	34	
19	75	57	92	63	
40	81	37	65	13	
