200
5
3	3	3	3	3	
26	10	93	65	53	
11	2	54	4	32	
64	9	61	72	47	
82	63	10	87	81	
92	30	55	8	88	
22	89	9	56	52	
46	53	30	46	99	
32	51	79	34	25	
23	46	84	9	72	
45	17	26	88	21	
53	29	67	36	27	
96	55	86	76	31	
21	92	97	52	85	
12	78	16	73	16	
31	84	75	62	58	
46	45	46	35	44	
6	64	21	35	98	
18	85	94	19	4	
77	65	3	3	5	
30	48	32	23	61	
66	2	53	72	89	
68	53	6	77	80	
51	9	51	33	26	
57	71	62	53	67	
27	84	96	69	39	
66	82	73	58	29	
98	13	23	74	78	
4	12	49	46	31	
65	79	18	39	53	
68	14	69	76	47	
58	86	79	56	34	
82	5	83	34	24	
86	80	48	48	82	
38	85	76	55	22	
45	23	17	23	3	
47	66	58	16	70	
52	13	96	11	70	
12	34	67	40	96	
98	28	16	23	44	
85	32	69	57	16	
83	38	15	55	3	
36	69	57	53	87	
16	47	68	63	71	
73	83	38	78	70	
4	19	36	59	24	
17	8	94	78	18	
16	97	2	99	87	
15	97	42	9	35	
43	76	14	53	80	
51	60	52	51	71	
2	94	90	86	12	
65	2	56	31	85	
28	75	79	36	71	
18	46	68	75	56	
75	42	29	44	28	
28	5	83	78	72	
57	56	43	8	17	
22	7	15	88	23	
14	42	11	23	7	
68	97	77	82	63	
6	91	76	95	95	
59	65	46	59	84	
60	19	78	59	29	
72	32	72	20	50	
11	32	80	53	42	
34	31	7	37	59	
31	27	1	16	67	
65	79	47	12	57	
57	61	55	4	62	
95	63	52	94	35	
36	25	58	33	52	
73	12	23	53	61	
28	58	10	99	54	
33	18	63	92	63	
92	84	60	63	93	
50	76	76	90	47	
70	79	13	3	24	
6	69	68	63	93	
54	56	94	51	29	
98	51	56	50	29	
77	1	59	31	43	
51	65	95	39	2	
97	35	33	6	90	
48	46	7	76	48	
64	49	99	98	9	
36	90	9	35	94	
98	21	27	61	70	
70	20	81	59	72	
40	74	29	62	95	
20	24	88	60	80	
53	44	79	2	65	
28	1	61	22	7	
61	56	61	45	3	
77	8	71	36	21	
28	64	48	4	9	
90	20	38	3	89	
13	2	49	54	42	
54	41	25	96	42	
69	59	60	53	11	
83	14	84	59	19	
12	53	53	40	52	
88	96	75	93	74	
9	63	58	33	94	
60	8	7	3	49	
36	83	74	93	51	
69	5	94	93	26	
77	36	79	83	77	
59	49	9	3	53	
58	65	32	23	34	
7	2	27	59	51	
75	7	81	11	83	
29	79	59	88	83	
84	3	82	68	96	
72	83	74	55	35	
11	98	4	50	91	
70	51	51	60	45	
67	77	36	42	50	
70	54	69	1	49	
80	89	21	20	69	
55	83	64	26	61	
23	28	72	25	40	
76	3	32	20	13	
77	28	98	43	16	
7	66	41	18	27	
19	15	73	6	54	
21	78	84	80	36	
87	87	26	99	23	
39	5	11	2	73	
68	23	50	87	71	
53	91	77	4	63	
88	43	46	99	43	
9	54	67	70	20	
98	18	52	83	26	
90	2	99	21	76	
2	56	39	44	59	
96	65	86	34	1	
30	1	81	18	47	
45	41	27	57	15	
85	38	41	82	75	
50	70	66	62	81	
51	92	57	27	61	
33	4	2	41	46	
43	68	33	69	89	
98	37	35	37	81	
50	75	42	7	91	
63	15	57	69	9	
26	98	25	53	50	
38	43	55	56	14	
41	39	85	11	71	
18	6	71	92	77	
13	36	29	80	32	
76	50	51	35	97	
18	47	33	32	21	
45	43	79	20	52	
55	81	78	24	40	
11	89	32	36	74	
58	44	65	92	96	
89	69	44	22	73	
87	92	20	58	95	
94	7	54	89	26	
74	27	51	40	22	
32	58	6	41	21	
86	18	16	61	40	
74	82	40	36	32	
75	99	58	47	64	
63	62	20	28	45	
5	36	42	10	99	
32	93	25	70	64	
32	64	3	2	86	
70	77	58	19	22	
13	66	18	58	51	
75	68	5	75	59	
69	38	77	96	16	
51	76	6	62	9	
81	57	69	71	99	
11	96	56	60	94	
85	4	2	7	32	
39	18	84	58	25	
63	88	49	12	94	
93	86	7	85	36	
93	71	96	11	40	
56	96	47	58	40	
78	12	45	80	73	
66	37	71	64	76	
33	92	48	37	45	
92	9	58	76	7	
25	89	71	24	1	
15	7	90	66	76	
43	70	26	18	46	
51	44	68	38	29	
57	15	43	10	3	
2	23	59	65	48	
48	38	71	52	16	
88	41	21	79	58	
59	46	5	87	34	
62	66	30	91	94	
48	40	20	48	50	
10	46	61	21	99	
92	48	26	19	29	
5	99	73	3	57	
