50
5
3	3	3	3	3	
9	97	14	56	47	
83	31	32	81	84	
14	74	73	35	14	
6	73	61	13	56	
58	56	32	95	32	
34	44	33	55	92	
64	31	62	52	84	
39	89	78	26	44	
69	74	74	26	49	
72	22	1	30	54	
50	32	59	72	79	
52	66	19	24	13	
39	97	77	88	21	
83	12	21	51	75	
16	94	35	69	86	
83	82	6	46	60	
13	44	4	1	43	
33	72	90	73	32	
73	70	55	14	5	
71	97	85	5	66	
60	1	49	54	38	
55	96	90	85	95	
69	60	73	64	1	
95	94	76	46	88	
11	22	48	19	3	
45	40	22	64	16	
86	97	2	79	99	
12	94	49	62	87	
36	82	5	77	63	
13	97	90	13	9	
76	21	40	17	56	
39	52	31	52	93	
16	74	26	70	10	
72	59	93	65	88	
2	45	14	58	53	
29	18	70	56	89	
47	49	10	56	39	
65	58	84	24	61	
59	63	97	69	71	
61	56	34	68	91	
54	5	26	24	8	
32	8	81	64	27	
22	82	75	63	46	
67	65	70	31	44	
14	74	69	4	29	
38	48	44	86	91	
72	83	3	64	35	
43	24	86	48	8	
58	76	20	97	39	
77	88	35	24	5	
