200
5
3	3	3	3	3	
70	36	84	64	8	
76	68	34	71	32	
24	40	92	28	38	
92	83	91	18	53	
23	61	35	19	4	
58	30	17	64	15	
66	97	1	51	41	
18	13	35	58	49	
2	1	13	35	28	
89	95	34	28	90	
85	43	74	13	9	
10	1	65	60	49	
46	52	69	56	65	
27	40	41	87	20	
79	49	34	68	52	
22	49	99	91	14	
63	96	88	74	30	
23	24	87	43	31	
17	47	74	9	4	
49	31	56	69	2	
50	54	47	8	11	
36	10	6	61	86	
61	2	74	46	86	
50	63	95	26	43	
3	52	98	56	4	
32	75	25	65	3	
90	92	30	89	64	
9	49	81	63	94	
14	18	27	56	70	
16	73	28	22	53	
85	36	31	27	98	
98	56	91	5	79	
60	84	41	58	95	
69	71	84	82	78	
2	82	33	31	29	
85	25	43	86	87	
59	48	4	13	17	
55	61	4	91	66	
52	58	77	84	34	
30	77	69	60	1	
45	88	45	44	51	
4	3	99	97	13	
73	14	5	17	20	
13	80	28	41	41	
8	68	93	17	26	
43	6	49	97	99	
8	56	82	85	43	
70	3	59	61	13	
52	62	6	78	92	
39	53	60	64	21	
49	49	28	20	93	
76	95	29	18	8	
98	54	3	98	6	
17	31	19	74	49	
11	22	67	29	88	
46	62	15	24	87	
90	45	84	76	50	
58	29	63	92	66	
75	74	42	53	15	
97	60	7	73	75	
8	34	86	15	11	
28	82	99	31	47	
14	80	5	30	18	
54	70	26	49	47	
88	68	27	8	74	
36	79	14	14	90	
86	56	42	48	80	
56	59	69	66	22	
76	30	32	45	52	
95	70	13	35	61	
28	34	57	27	87	
39	8	78	41	74	
49	69	85	41	61	
58	39	56	49	61	
94	1	60	27	71	
59	37	81	55	79	
66	67	78	53	62	
53	98	16	61	42	
49	80	29	91	73	
7	45	90	84	94	
56	14	63	73	66	
28	73	30	56	29	
3	27	24	62	8	
81	90	32	78	9	
59	24	94	8	13	
15	71	69	54	64	
15	46	96	61	23	
52	5	5	87	35	
79	69	59	32	40	
23	56	67	83	91	
16	13	13	75	35	
33	20	55	61	51	
56	5	76	91	15	
56	30	63	39	56	
77	86	45	43	30	
90	64	62	68	90	
58	5	85	62	48	
2	34	21	26	89	
33	49	44	36	79	
75	92	68	18	83	
93	93	28	28	15	
30	67	69	46	45	
69	57	87	70	93	
51	19	15	44	13	
22	9	38	50	23	
29	42	10	64	54	
97	96	45	84	97	
64	77	58	48	18	
34	65	74	80	21	
76	62	73	42	28	
56	78	24	5	61	
84	56	77	5	85	
87	58	5	92	47	
72	12	3	73	29	
73	61	66	26	79	
57	34	57	29	47	
66	69	67	36	98	
20	72	41	23	13	
9	99	53	62	30	
76	60	82	34	48	
64	60	99	14	55	
95	12	98	26	4	
51	98	49	58	20	
19	91	69	93	28	
1	71	79	61	21	
73	8	5	96	4	
97	51	24	81	82	
7	69	54	81	4	
8	74	15	20	62	
10	51	95	43	12	
84	90	89	7	47	
93	80	39	93	81	
87	8	3	23	7	
1	75	67	75	13	
49	38	87	90	20	
27	56	60	99	11	
23	13	61	84	19	
7	62	18	34	89	
26	31	61	1	16	
99	72	92	13	61	
35	83	20	30	62	
47	3	98	86	21	
37	21	40	82	59	
74	47	18	4	99	
39	57	34	85	87	
19	77	87	74	20	
55	64	47	38	76	
39	93	32	23	72	
4	63	32	13	53	
5	91	78	41	42	
53	55	88	13	23	
77	50	34	43	44	
69	16	25	66	66	
72	74	3	7	21	
81	16	94	32	96	
75	26	21	33	82	
28	98	47	33	67	
99	76	34	15	98	
88	59	88	78	3	
88	39	65	47	80	
31	88	72	21	60	
38	60	56	17	48	
51	29	2	60	17	
71	68	91	99	66	
96	40	87	8	32	
23	27	16	30	8	
37	61	74	52	51	
39	27	26	72	30	
40	20	18	67	48	
59	58	28	62	32	
20	47	66	80	84	
91	2	65	89	38	
11	44	27	9	11	
90	55	49	10	78	
44	43	19	70	27	
77	23	21	59	72	
64	98	54	97	87	
89	94	94	68	60	
37	62	36	35	19	
96	92	9	56	58	
5	10	19	84	87	
77	28	96	54	8	
69	80	6	17	73	
13	89	30	22	21	
95	61	80	49	41	
82	7	84	51	31	
84	14	65	2	68	
55	80	70	10	11	
62	98	41	61	90	
57	56	20	61	6	
7	63	87	35	62	
43	29	69	44	6	
70	43	45	23	23	
55	16	4	48	19	
33	20	20	11	59	
96	21	19	59	83	
26	87	24	45	24	
21	27	30	40	25	
27	11	27	5	41	
19	54	18	39	36	
