150
5
3	3	3	3	3	
73	9	35	13	29	
70	86	47	32	1	
79	88	82	8	6	
26	79	31	33	62	
20	44	87	48	28	
24	96	72	1	21	
3	43	34	57	33	
60	16	88	75	34	
73	87	23	93	41	
23	90	73	68	88	
81	69	81	66	15	
29	22	87	85	5	
74	15	46	12	98	
37	54	26	75	46	
11	91	56	98	89	
33	22	94	7	5	
33	23	4	12	39	
33	61	68	42	5	
39	28	4	70	60	
58	41	12	95	5	
69	65	98	23	78	
89	14	83	76	82	
8	27	81	80	71	
51	12	35	72	66	
75	86	83	71	8	
82	88	85	39	31	
92	10	98	3	36	
68	24	81	33	50	
19	78	91	60	96	
12	47	24	98	9	
47	6	40	30	29	
82	82	28	15	95	
2	29	44	46	89	
97	29	78	44	4	
28	30	2	22	47	
96	94	23	74	96	
36	64	86	31	83	
87	70	69	73	54	
86	95	66	38	48	
90	35	46	71	99	
83	68	79	95	80	
18	5	18	82	32	
87	59	54	19	60	
37	43	14	62	3	
28	59	6	90	18	
32	63	64	74	57	
62	49	52	75	13	
67	85	90	50	66	
82	53	86	41	66	
27	42	47	77	12	
47	21	83	69	72	
24	63	89	78	48	
54	41	44	26	70	
39	8	78	6	93	
52	52	63	96	20	
75	72	64	24	90	
90	17	86	62	10	
41	66	82	4	89	
5	95	13	2	12	
42	9	61	71	28	
20	63	42	84	59	
95	58	86	49	97	
52	98	65	87	58	
38	54	81	16	29	
72	25	75	17	88	
57	39	61	84	77	
66	11	93	96	71	
27	74	2	4	14	
83	80	33	7	38	
6	30	26	44	74	
88	28	46	42	55	
94	88	25	95	3	
57	96	2	72	31	
41	5	68	16	31	
63	52	78	2	46	
92	92	69	79	82	
27	14	17	11	89	
39	65	51	42	77	
39	50	6	1	57	
86	78	61	75	96	
2	61	10	14	12	
36	49	44	96	62	
3	20	46	14	75	
44	79	91	83	92	
75	54	27	39	91	
13	46	78	45	59	
15	31	93	82	81	
66	4	4	98	53	
89	22	54	79	75	
20	5	92	25	14	
8	86	78	83	22	
47	35	71	23	98	
89	71	99	38	48	
71	26	63	32	10	
40	76	92	30	3	
54	99	47	63	71	
9	54	53	31	52	
28	53	11	61	34	
31	33	81	1	63	
18	23	17	32	4	
93	41	61	15	73	
31	94	48	80	68	
48	88	8	51	89	
36	19	68	86	21	
19	16	3	97	78	
8	95	92	67	84	
31	82	15	60	77	
68	92	38	58	21	
34	5	30	92	86	
43	25	31	11	27	
99	55	31	12	85	
78	39	63	36	66	
36	2	81	95	37	
65	73	48	73	22	
44	80	10	65	86	
14	85	10	11	36	
82	65	81	40	84	
76	52	4	74	99	
30	29	3	91	85	
32	24	35	56	21	
70	77	57	89	83	
20	45	65	25	72	
92	29	52	1	84	
71	20	42	11	61	
14	70	73	73	92	
15	77	19	80	55	
89	51	54	90	65	
5	8	92	56	65	
31	86	78	3	7	
1	76	2	8	15	
13	82	24	95	8	
1	5	83	97	69	
43	27	85	70	82	
42	75	62	35	79	
63	27	85	46	30	
27	91	70	67	91	
38	75	11	66	43	
8	28	58	82	65	
99	24	95	87	23	
5	2	9	21	65	
26	15	67	28	51	
85	96	77	65	80	
9	34	17	6	31	
67	16	19	28	74	
15	17	79	69	79	
40	32	97	24	25	
26	83	50	3	66	
24	9	82	16	58	
11	50	92	3	57	
66	7	90	57	55	
