50
5
3	3	3	3	3	
94	38	34	76	15	
16	48	1	42	73	
38	97	34	66	57	
25	32	59	39	82	
85	76	93	82	53	
13	5	50	54	91	
18	44	98	36	60	
53	84	64	1	88	
17	66	93	58	2	
12	10	70	31	1	
55	60	44	47	18	
19	44	51	24	2	
12	98	46	51	55	
94	99	98	7	5	
40	68	59	50	66	
19	83	36	81	41	
4	35	19	54	37	
58	99	51	18	42	
9	33	41	99	76	
19	20	42	3	8	
13	12	63	26	61	
86	2	93	80	98	
35	8	70	82	97	
76	79	92	14	97	
94	48	80	64	96	
7	28	60	74	48	
99	41	34	74	29	
92	71	93	93	50	
57	7	70	19	7	
1	63	58	2	1	
40	27	28	5	13	
65	31	99	30	54	
59	41	20	33	99	
94	74	95	54	6	
6	85	99	64	41	
87	77	61	58	95	
44	69	58	73	9	
72	13	29	61	64	
61	72	63	39	90	
16	87	38	20	13	
26	67	5	96	94	
54	27	64	64	26	
87	70	41	34	10	
90	83	46	25	28	
81	46	34	90	45	
34	22	60	74	25	
99	40	42	46	69	
76	65	62	78	54	
45	49	64	36	76	
90	31	30	30	1	
