150
10
5	5	5	5	5	5	5	5	5	5	
85	26	81	78	20	17	70	3	79	48	
94	14	30	97	75	52	38	28	5	24	
40	11	69	15	42	33	2	90	98	10	
23	15	59	39	35	97	78	59	67	4	
73	39	92	69	21	21	1	21	40	12	
92	36	17	26	85	75	56	66	37	87	
15	79	5	69	26	79	55	90	62	77	
73	78	60	2	51	2	18	99	93	21	
32	80	50	86	18	86	97	33	54	59	
42	12	23	80	88	93	35	23	44	41	
66	10	59	63	39	14	75	16	74	83	
57	56	73	16	55	35	29	18	52	39	
82	22	37	3	36	61	56	80	13	57	
66	94	56	52	55	23	22	87	48	5	
12	82	58	70	3	85	39	7	26	53	
65	17	71	6	59	44	72	56	28	77	
57	94	3	18	18	62	1	21	61	32	
14	41	70	47	27	99	63	67	1	50	
23	50	55	59	92	50	24	51	93	11	
50	66	60	70	47	17	79	41	53	40	
85	19	45	93	40	24	46	25	78	60	
80	6	55	77	55	8	40	43	25	67	
39	50	28	50	82	48	81	99	99	11	
21	23	15	61	64	4	5	62	20	68	
5	98	72	33	31	45	11	82	16	40	
77	36	17	85	1	36	91	94	11	92	
43	46	25	67	39	58	91	93	14	51	
3	78	24	56	63	40	77	94	20	38	
37	98	83	59	33	84	7	29	61	28	
12	10	51	27	26	58	74	5	94	72	
53	17	69	65	38	99	13	60	23	60	
59	97	75	73	55	45	62	65	35	55	
52	62	33	85	39	92	27	96	31	6	
66	72	1	47	84	20	29	19	22	34	
72	46	7	1	69	15	35	77	71	81	
95	9	70	39	21	90	84	83	26	46	
72	16	29	18	93	86	97	28	89	36	
16	44	44	1	83	6	56	32	17	25	
57	50	25	50	10	57	2	61	27	93	
36	45	92	75	62	56	18	88	8	82	
18	8	87	36	65	52	65	70	55	15	
35	52	67	2	88	22	90	79	8	37	
84	36	1	96	99	71	51	68	38	28	
88	67	25	34	7	50	63	88	85	57	
91	32	6	13	59	83	77	91	87	41	
65	38	81	70	98	81	7	91	37	94	
2	97	32	28	26	67	28	34	95	39	
59	2	94	51	45	53	30	88	38	16	
93	59	81	97	62	50	86	54	36	25	
43	71	52	90	55	94	99	78	86	91	
56	43	96	48	81	63	44	30	26	45	
