150
5
3	3	3	3	3	
69	47	82	84	34	
59	67	52	98	35	
88	36	50	88	62	
44	53	16	10	60	
43	5	68	5	57	
15	32	67	17	90	
38	41	15	40	63	
85	46	75	22	29	
83	24	81	30	29	
40	95	59	18	51	
63	52	23	24	11	
64	79	78	27	20	
28	99	36	8	96	
47	21	10	26	76	
97	77	93	81	77	
20	24	38	76	17	
19	72	50	65	28	
85	19	91	30	98	
7	68	48	3	2	
83	88	74	33	81	
20	85	33	42	53	
86	59	42	47	90	
41	41	2	11	1	
55	50	70	80	11	
29	30	80	28	70	
29	29	91	79	93	
31	50	6	94	97	
34	40	8	13	42	
27	77	45	39	58	
65	66	38	3	47	
33	19	93	22	53	
89	5	6	72	24	
57	68	62	53	59	
91	36	8	13	66	
16	42	57	39	84	
51	85	42	69	5	
62	90	88	33	60	
13	56	83	41	9	
29	34	36	89	84	
59	15	92	79	66	
30	59	26	36	32	
91	61	55	38	2	
5	63	36	67	61	
66	79	30	92	47	
36	52	67	5	37	
81	7	68	54	26	
37	93	63	4	75	
4	65	53	1	69	
52	1	46	39	5	
66	98	68	28	18	
80	84	99	33	31	
77	91	21	98	50	
85	93	1	13	65	
11	99	33	92	57	
1	26	29	23	94	
35	7	28	1	71	
83	38	40	37	45	
52	93	30	72	97	
13	45	54	51	84	
59	1	34	74	93	
66	65	76	71	18	
54	56	77	38	96	
71	64	21	28	67	
47	53	64	67	13	
18	69	61	95	45	
56	71	78	38	36	
35	73	54	8	5	
18	62	69	20	91	
96	17	92	75	26	
49	24	27	84	37	
6	36	66	61	76	
96	5	80	27	61	
82	77	39	3	62	
98	11	14	23	49	
85	84	45	75	17	
1	77	85	69	96	
32	45	94	2	31	
98	7	92	31	8	
14	81	43	58	9	
19	78	90	14	27	
39	11	5	35	51	
21	90	90	45	75	
20	19	11	30	29	
38	83	37	71	63	
92	18	82	15	36	
5	42	87	67	97	
23	87	72	43	58	
21	41	60	50	10	
9	16	47	56	88	
94	70	13	29	71	
36	41	19	51	35	
21	29	89	98	46	
78	4	24	47	53	
32	47	68	72	9	
97	24	87	62	55	
76	70	26	27	41	
35	30	58	95	62	
81	69	22	9	37	
92	51	61	4	31	
5	92	1	4	56	
47	2	40	21	74	
12	54	56	95	58	
50	3	62	58	12	
49	46	29	84	71	
63	26	60	35	17	
46	63	83	31	50	
84	70	23	71	94	
33	89	37	22	50	
27	13	26	50	87	
89	89	4	92	82	
59	64	16	32	92	
22	42	5	5	28	
49	71	26	46	74	
80	80	91	63	78	
59	9	7	35	44	
51	1	11	48	27	
57	60	91	49	91	
20	54	91	78	72	
91	85	33	93	1	
56	86	79	75	8	
10	97	40	14	23	
51	57	81	87	41	
22	31	57	77	71	
89	79	76	55	54	
26	88	13	91	86	
74	75	13	34	87	
64	21	35	40	18	
59	21	77	26	40	
63	73	5	37	51	
60	28	56	23	12	
76	11	25	21	82	
21	84	49	27	49	
75	44	48	99	77	
1	96	17	59	12	
69	3	51	15	91	
52	84	76	40	27	
46	20	90	22	11	
54	95	14	58	96	
74	71	50	77	65	
19	26	5	60	51	
64	12	96	11	42	
74	60	11	30	30	
37	9	9	1	3	
56	54	26	88	23	
6	82	58	62	38	
97	52	73	50	72	
27	79	16	89	62	
35	23	79	80	37	
94	84	83	29	60	
66	62	49	74	9	
