150
5
3	3	3	3	3	
94	4	10	89	96	
54	39	34	46	95	
19	20	51	17	1	
22	72	15	33	22	
97	62	2	67	96	
71	68	8	11	76	
79	14	78	95	1	
94	63	32	37	7	
75	43	65	88	69	
44	78	72	11	1	
82	18	96	87	58	
33	3	43	92	25	
85	31	23	70	16	
6	42	55	16	6	
59	40	77	26	47	
55	96	13	98	52	
92	96	97	10	94	
62	18	91	38	68	
92	20	39	13	21	
44	20	95	73	64	
2	24	56	6	42	
42	40	70	40	4	
36	89	45	40	32	
89	34	13	75	54	
87	51	18	48	13	
39	2	65	6	3	
36	1	40	34	50	
69	41	92	68	52	
22	48	51	34	32	
3	75	98	80	32	
11	7	21	20	76	
51	7	8	92	4	
41	75	64	37	68	
35	50	11	89	63	
48	42	45	23	32	
40	1	83	17	11	
63	3	84	74	92	
29	80	21	58	99	
63	33	99	65	12	
46	83	14	65	97	
53	65	10	18	83	
69	61	97	87	36	
51	23	91	82	40	
39	91	90	44	39	
54	29	52	90	99	
16	42	80	12	86	
57	86	18	19	58	
98	92	66	90	24	
67	83	34	22	49	
40	42	18	25	72	
55	92	69	27	43	
24	13	19	18	67	
27	81	85	2	79	
65	5	72	24	42	
46	25	99	21	71	
70	95	31	42	60	
74	24	55	39	31	
64	17	91	76	35	
85	74	49	24	96	
86	98	32	43	83	
36	69	93	83	27	
30	93	49	55	72	
28	82	77	58	93	
3	27	46	70	15	
48	13	96	89	57	
72	76	76	24	85	
72	64	87	58	24	
5	31	71	13	2	
71	67	37	4	8	
3	96	90	30	94	
59	52	62	28	36	
23	73	4	27	54	
54	17	25	69	1	
64	94	20	34	89	
72	55	34	69	44	
80	76	92	82	54	
76	85	47	30	27	
21	2	60	22	2	
31	27	45	58	47	
54	43	68	4	43	
8	76	57	40	22	
5	19	93	83	55	
47	81	22	72	78	
68	70	95	43	79	
62	35	97	32	58	
46	11	75	22	90	
38	8	88	39	46	
99	29	7	9	22	
2	9	76	67	55	
50	5	72	80	79	
83	47	26	24	81	
73	78	25	82	75	
93	44	72	92	17	
39	92	82	26	78	
40	64	87	21	78	
54	58	31	77	9	
41	39	95	43	8	
91	82	65	58	73	
22	5	24	33	29	
58	37	84	51	17	
57	23	46	2	39	
19	60	5	46	28	
15	47	47	73	34	
55	48	29	85	26	
56	28	25	53	56	
36	40	55	91	20	
17	74	80	61	51	
19	92	93	4	88	
32	78	19	30	59	
74	57	51	98	73	
10	8	98	25	60	
30	97	93	45	4	
78	5	13	26	11	
41	67	86	23	16	
62	55	26	96	93	
78	9	95	93	82	
79	89	56	19	10	
10	75	55	2	21	
22	99	48	1	10	
27	65	93	19	19	
8	70	29	83	12	
55	82	2	32	81	
22	3	99	63	25	
89	49	94	16	2	
65	12	85	2	93	
63	8	26	86	67	
14	16	76	75	74	
9	61	73	7	55	
28	73	24	20	99	
19	99	84	75	21	
78	70	77	17	54	
95	84	27	89	48	
47	56	16	64	68	
7	26	25	89	16	
28	76	87	60	74	
91	88	66	3	74	
64	23	50	66	89	
43	39	59	22	79	
24	34	83	59	9	
71	58	59	52	92	
93	75	95	60	92	
2	82	17	43	62	
7	19	25	15	84	
25	7	50	75	25	
68	66	4	10	91	
94	92	29	52	4	
33	30	14	10	81	
88	28	90	73	87	
61	23	17	59	72	
6	10	68	74	83	
