150
5
5	5	5	5	5	
45	40	2	30	96	
91	1	65	82	23	
98	80	44	57	8	
34	81	5	58	94	
50	77	35	93	90	
52	48	77	22	89	
98	95	43	68	62	
27	67	31	77	5	
37	30	7	83	56	
88	88	36	59	86	
20	60	50	43	9	
67	6	9	39	45	
44	23	44	92	25	
4	37	75	95	80	
66	50	28	53	57	
20	71	51	38	3	
64	13	19	35	70	
39	46	1	60	94	
21	59	91	32	61	
15	86	14	58	53	
52	14	40	78	21	
69	32	96	86	88	
96	54	70	37	81	
32	4	9	23	86	
57	37	15	2	60	
8	58	95	92	43	
34	57	92	85	50	
50	72	41	15	2	
7	49	15	72	98	
66	88	54	51	30	
11	77	91	72	95	
16	98	39	19	13	
11	37	5	43	54	
39	62	85	86	31	
59	63	94	21	79	
9	23	43	4	93	
19	5	44	63	32	
57	66	21	89	35	
52	34	22	2	90	
70	44	71	18	59	
5	4	67	21	70	
47	83	70	93	87	
92	55	35	25	93	
7	92	42	12	97	
73	41	95	51	78	
25	41	92	31	10	
64	51	26	44	88	
16	37	23	92	85	
73	95	28	3	42	
97	98	97	8	84	
77	3	60	20	85	
63	8	17	43	46	
7	90	40	83	23	
42	30	91	36	78	
70	70	50	27	25	
77	14	93	9	81	
27	44	84	46	33	
61	91	6	58	26	
9	21	80	47	78	
82	56	44	79	1	
67	8	61	30	15	
8	53	33	95	9	
49	14	8	62	20	
62	7	93	51	62	
50	24	33	11	69	
49	89	3	48	42	
22	70	15	9	14	
19	83	54	32	25	
9	58	10	50	76	
95	14	18	28	17	
76	63	92	18	51	
44	75	50	61	65	
18	50	85	54	87	
79	99	99	48	1	
79	52	61	26	53	
91	15	82	35	74	
36	71	75	32	66	
58	77	96	57	70	
43	33	93	67	8	
59	73	56	63	97	
95	14	69	27	37	
24	2	67	64	60	
30	93	15	87	29	
46	74	54	88	29	
2	3	42	78	58	
46	59	93	19	94	
19	58	20	38	78	
22	2	49	94	42	
56	11	32	96	41	
50	19	6	39	61	
84	19	68	35	95	
92	72	91	69	91	
64	8	48	70	42	
71	73	77	9	7	
44	26	60	46	72	
90	71	46	38	8	
28	54	55	57	11	
99	90	84	42	85	
50	11	80	4	78	
49	63	62	55	69	
76	41	97	32	17	
58	59	23	62	5	
22	26	53	61	63	
11	52	90	59	42	
81	89	35	23	56	
34	46	56	67	24	
28	9	91	68	31	
87	56	24	41	52	
41	68	22	38	64	
25	57	19	41	68	
96	72	3	13	88	
87	6	74	76	83	
13	3	55	39	76	
14	35	85	30	76	
54	29	50	8	1	
13	67	97	59	32	
76	27	16	99	28	
56	7	78	79	44	
81	82	47	57	39	
39	13	83	61	51	
89	72	88	64	15	
67	23	94	12	75	
21	9	15	45	8	
85	86	56	12	21	
7	57	6	86	95	
71	81	92	68	62	
1	83	37	9	42	
4	39	52	85	60	
33	12	66	4	23	
73	67	3	50	54	
52	57	71	40	44	
33	67	2	69	43	
85	30	27	50	75	
37	72	7	3	4	
47	35	71	51	88	
95	90	2	64	23	
5	78	43	15	10	
44	12	96	65	10	
37	37	82	43	75	
4	84	17	29	85	
1	61	1	46	7	
18	85	21	52	48	
42	65	38	47	38	
7	86	12	40	32	
26	75	42	92	66	
10	52	29	75	84	
11	74	73	78	22	
44	78	96	9	91	
58	91	45	17	68	
72	99	36	5	68	
