50
10
3	3	3	3	3	3	3	3	3	3	
17	91	77	52	8	78	79	19	22	80	
14	69	28	96	77	90	28	2	23	77	
1	6	91	37	75	10	27	20	59	99	
34	99	46	22	77	18	11	65	80	78	
66	39	32	68	64	46	52	62	77	97	
79	70	13	51	91	12	99	40	76	97	
51	60	59	23	47	14	24	7	20	60	
79	62	22	45	11	61	73	24	72	30	
58	65	42	62	20	63	87	94	30	66	
18	71	88	82	27	7	80	10	21	51	
22	45	42	18	18	17	49	68	41	30	
38	76	67	47	39	86	19	97	3	83	
26	30	76	54	42	9	73	39	18	4	
81	64	3	22	8	14	23	24	44	4	
15	20	53	99	28	41	4	42	43	41	
88	82	7	38	25	92	69	88	76	10	
44	10	50	38	49	74	74	46	40	26	
63	94	54	99	69	7	76	76	26	1	
6	32	95	77	15	98	57	64	96	15	
44	34	48	34	59	5	70	16	51	54	
67	57	2	18	77	94	28	8	68	19	
17	92	62	75	4	12	14	72	23	50	
17	10	50	25	81	29	47	20	40	65	
37	60	26	72	34	48	30	78	1	21	
70	50	95	78	98	51	72	73	31	47	
90	97	93	1	38	58	8	77	36	48	
48	9	68	4	82	56	67	90	42	55	
82	36	72	2	79	66	14	72	27	31	
57	74	89	92	75	39	67	25	35	76	
41	53	43	52	73	62	82	92	95	42	
83	82	32	75	65	54	25	91	22	71	
44	36	50	5	90	74	19	75	29	43	
88	43	55	65	15	30	92	20	29	17	
84	22	76	84	47	75	42	15	27	21	
14	76	4	64	32	6	3	38	62	99	
44	7	63	52	54	41	27	66	61	35	
61	5	62	5	86	23	59	65	58	15	
32	5	48	9	29	12	40	90	34	9	
28	55	58	29	73	78	58	25	31	7	
49	76	53	91	59	10	15	98	77	9	
46	37	79	47	68	39	58	55	23	42	
1	36	32	52	8	7	47	33	31	9	
64	35	35	52	66	55	51	56	50	20	
97	41	14	25	63	90	75	12	61	35	
20	4	2	89	6	13	45	2	84	52	
62	81	68	69	45	12	3	28	80	14	
87	2	5	4	44	59	23	7	88	18	
31	36	72	96	88	61	34	46	46	54	
10	50	72	97	57	17	73	45	80	52	
88	48	31	48	47	19	98	98	45	46	
