200
5
5	5	5	5	5	
93	40	49	76	69	
24	40	43	27	14	
94	78	42	8	41	
44	65	84	56	62	
76	67	92	20	28	
34	43	4	34	17	
40	50	65	14	79	
68	72	12	85	94	
86	99	16	63	37	
1	11	75	47	78	
90	66	56	70	17	
27	48	30	49	36	
80	37	9	10	74	
45	13	29	29	73	
72	54	98	62	75	
77	51	30	82	28	
23	68	56	56	27	
74	93	94	96	52	
21	42	63	50	14	
50	90	6	89	92	
87	82	46	74	6	
37	67	94	95	40	
75	18	48	21	14	
13	80	53	83	99	
51	18	32	76	53	
30	90	49	48	26	
86	46	41	89	41	
40	23	81	50	90	
8	99	99	57	77	
3	94	43	36	2	
69	38	23	89	42	
69	50	69	21	76	
46	18	47	70	54	
30	77	58	79	73	
89	98	3	93	92	
51	19	75	99	51	
35	47	13	46	56	
48	23	51	48	72	
89	53	61	73	44	
89	53	30	4	48	
25	37	63	63	13	
71	36	30	97	91	
50	75	70	70	42	
98	5	1	15	7	
7	26	10	8	83	
37	38	30	49	3	
97	89	71	51	26	
97	84	50	34	84	
13	93	54	57	22	
15	82	90	32	45	
84	53	16	97	41	
98	27	56	80	75	
33	7	80	94	93	
61	5	20	45	44	
15	55	66	30	94	
14	72	53	86	69	
54	48	97	5	19	
45	74	74	10	27	
70	28	69	58	52	
6	13	60	64	60	
10	63	46	87	31	
29	86	85	3	28	
27	74	70	12	21	
85	9	76	75	48	
87	30	10	18	73	
86	85	9	78	88	
2	13	89	26	59	
91	2	10	74	89	
59	88	71	82	1	
96	58	58	38	66	
97	36	84	17	73	
80	53	29	15	44	
43	77	8	15	27	
15	84	44	52	29	
83	98	3	86	88	
98	58	28	17	77	
28	28	70	12	90	
65	28	73	52	78	
39	73	95	30	46	
81	80	56	55	86	
12	14	6	9	83	
98	34	98	28	74	
23	26	12	38	16	
16	7	96	25	62	
86	12	92	74	90	
10	3	72	40	7	
19	2	72	30	65	
14	22	62	29	91	
32	30	45	77	56	
14	61	58	15	30	
74	84	32	93	1	
1	22	32	19	73	
95	61	58	22	56	
21	53	82	72	2	
94	45	68	33	31	
56	67	15	18	77	
48	45	58	11	32	
34	69	79	30	65	
92	89	44	55	96	
70	72	24	21	35	
60	79	85	13	36	
30	17	99	63	45	
33	8	15	41	25	
51	3	48	89	23	
51	74	52	8	10	
6	1	13	37	60	
83	44	93	83	17	
69	59	46	74	2	
17	70	17	84	32	
85	75	3	31	45	
67	25	34	98	83	
86	27	78	4	31	
29	5	63	3	61	
89	14	31	25	56	
91	57	73	87	6	
81	58	68	76	25	
30	98	82	91	92	
59	10	95	99	31	
42	81	42	44	73	
13	8	14	24	42	
71	44	78	74	54	
11	52	46	93	3	
29	59	2	79	1	
31	22	72	10	3	
80	19	32	94	15	
11	16	29	15	92	
74	44	44	35	53	
85	21	8	38	82	
7	64	3	97	3	
82	79	63	44	42	
90	35	4	21	62	
53	13	83	60	43	
95	24	31	1	28	
84	15	66	26	15	
10	15	35	28	95	
16	17	35	92	32	
31	52	85	72	2	
39	41	24	73	1	
73	37	48	94	87	
83	34	2	69	18	
68	13	37	29	33	
76	1	76	25	46	
36	77	91	28	12	
43	39	58	98	88	
43	91	93	26	41	
73	67	40	40	13	
82	15	65	74	64	
18	16	56	40	26	
39	64	98	27	64	
95	46	20	82	45	
45	75	4	80	74	
76	20	12	88	59	
10	61	36	13	64	
21	13	17	64	94	
28	82	19	72	50	
79	92	67	61	45	
27	47	57	95	67	
7	12	84	99	87	
98	4	68	80	17	
77	29	86	62	43	
83	30	55	88	17	
62	57	31	30	95	
84	53	50	43	33	
62	4	40	45	57	
10	28	17	76	96	
24	15	38	56	72	
50	6	5	19	62	
97	91	69	79	6	
50	80	54	4	3	
46	54	25	48	54	
74	88	42	6	33	
56	13	78	92	93	
47	20	74	57	46	
79	48	31	81	35	
70	34	61	39	8	
29	73	13	73	51	
69	89	89	3	98	
61	63	99	85	7	
85	14	77	86	58	
31	7	97	58	24	
97	23	44	14	83	
40	28	4	97	5	
82	99	5	41	24	
57	30	72	59	84	
16	49	46	74	50	
57	57	75	81	77	
23	76	55	50	53	
46	46	75	19	58	
34	60	2	80	24	
85	9	36	63	1	
1	34	38	73	9	
48	77	69	64	26	
83	53	22	21	82	
7	45	55	87	77	
12	55	53	2	51	
55	48	65	51	64	
49	21	13	80	77	
88	39	81	41	6	
69	76	12	92	74	
80	38	81	98	18	
