200
5
5	5	5	5	5	
30	18	39	34	55	
36	95	62	21	48	
90	22	54	89	67	
39	93	42	76	19	
33	75	99	33	46	
29	7	4	66	80	
39	48	11	83	21	
65	55	28	38	81	
69	51	21	86	52	
62	83	10	25	20	
10	45	85	2	49	
55	18	7	87	27	
30	92	95	40	9	
42	11	70	68	2	
84	66	5	94	50	
82	55	14	80	84	
45	96	78	46	70	
94	63	10	34	66	
47	49	40	12	52	
76	55	80	77	11	
51	13	42	24	36	
44	41	90	51	67	
1	5	26	4	82	
33	15	50	70	15	
79	1	37	2	54	
35	26	92	43	74	
28	74	36	70	33	
32	55	54	10	27	
54	72	59	67	66	
43	23	37	30	20	
62	5	11	63	31	
50	76	40	70	1	
19	48	48	76	40	
26	68	56	70	50	
77	60	40	44	61	
8	42	70	35	12	
13	88	63	24	13	
23	64	72	39	82	
55	15	84	9	9	
6	24	82	27	41	
75	66	66	79	42	
2	65	67	3	24	
9	7	6	58	88	
30	85	25	64	18	
62	95	18	87	94	
63	75	31	35	55	
83	59	43	94	37	
46	23	83	82	11	
57	96	70	15	74	
49	9	26	20	79	
21	99	18	10	79	
79	49	78	85	78	
26	34	32	48	41	
49	64	12	22	43	
7	2	42	54	60	
65	26	4	14	46	
54	50	11	56	34	
83	41	33	16	57	
97	44	98	4	84	
24	65	22	73	25	
84	97	4	77	72	
20	58	64	50	14	
54	45	65	39	25	
76	23	75	14	58	
8	32	96	65	45	
63	4	39	69	36	
99	4	30	89	61	
56	46	34	84	15	
26	76	82	2	4	
52	79	59	79	9	
2	89	9	16	17	
53	2	39	32	10	
16	19	95	14	14	
50	15	76	78	68	
31	89	91	98	32	
32	49	94	62	93	
84	44	59	61	35	
11	95	15	72	8	
55	7	2	75	98	
7	81	68	87	53	
37	4	81	12	77	
13	98	10	83	85	
5	7	77	39	26	
72	60	35	79	4	
55	1	4	70	13	
24	87	17	99	26	
50	80	7	9	56	
80	63	47	83	22	
12	85	31	86	3	
49	30	62	50	27	
46	46	89	84	98	
37	99	11	99	53	
25	81	11	58	35	
25	99	68	83	45	
10	13	51	57	91	
69	70	17	68	64	
94	26	67	73	79	
5	91	23	11	19	
81	52	48	30	97	
31	75	72	52	78	
49	61	79	6	18	
34	94	32	92	29	
67	82	43	35	59	
99	15	37	79	31	
34	76	58	64	63	
57	64	22	60	61	
94	97	65	89	16	
33	46	62	55	46	
10	59	31	82	52	
98	10	14	71	97	
16	38	93	21	45	
72	4	15	42	60	
69	73	71	32	34	
69	18	53	20	27	
53	53	82	34	22	
74	46	75	12	65	
48	51	51	62	46	
57	4	44	45	43	
29	32	20	95	76	
36	87	98	48	83	
80	56	93	44	44	
62	56	60	99	70	
26	28	3	76	13	
18	23	9	86	77	
65	74	9	77	97	
22	33	86	57	85	
86	47	28	29	84	
91	58	7	19	83	
1	44	44	75	17	
1	29	44	83	59	
14	78	13	71	18	
7	48	17	46	23	
30	69	4	15	83	
78	1	74	92	21	
60	16	90	3	76	
22	30	34	60	97	
93	89	4	98	72	
8	35	56	11	77	
44	41	60	95	54	
32	41	30	91	38	
1	55	51	62	98	
97	88	10	94	96	
76	15	56	49	30	
40	66	5	43	75	
44	44	63	15	76	
19	56	94	49	45	
80	1	42	22	96	
38	39	41	99	74	
20	25	62	15	1	
30	84	12	66	14	
66	36	86	16	94	
56	91	37	86	80	
42	93	61	50	17	
76	72	35	52	91	
2	25	6	68	55	
20	82	49	14	47	
34	45	28	35	79	
44	14	26	28	41	
46	2	55	20	33	
27	64	12	98	25	
58	50	59	75	13	
41	31	19	60	75	
74	43	23	40	46	
97	65	26	71	72	
62	46	8	12	45	
99	70	85	36	29	
56	70	51	89	88	
84	86	53	23	38	
13	95	66	52	66	
4	79	16	73	36	
61	38	41	26	62	
12	42	47	30	13	
71	46	82	32	20	
4	92	34	51	62	
12	12	3	33	59	
67	80	55	45	42	
20	54	12	1	67	
18	29	25	27	77	
42	39	24	10	67	
67	13	34	33	62	
11	46	65	12	24	
49	36	9	67	95	
32	87	2	88	93	
17	34	82	64	2	
75	67	7	73	21	
72	88	93	66	91	
54	46	22	82	31	
74	89	1	76	19	
82	21	58	32	45	
55	38	35	17	50	
34	31	70	32	87	
43	40	91	90	52	
61	42	43	75	42	
86	65	19	57	19	
27	33	6	46	20	
55	10	75	29	66	
35	53	77	16	58	
23	75	90	95	88	
35	98	11	25	58	
40	77	82	89	59	
