50
10
3	3	3	3	3	3	3	3	3	3	
41	48	17	77	41	95	90	38	96	23	
24	84	11	69	77	30	19	99	5	2	
55	12	70	41	80	21	62	79	1	7	
82	98	46	44	26	28	93	48	11	12	
71	6	66	77	32	13	26	42	77	98	
88	97	6	34	36	29	78	75	96	20	
34	12	37	89	40	26	39	67	44	50	
36	71	89	93	31	49	46	92	10	68	
94	21	2	3	19	85	92	12	8	96	
49	18	52	90	78	59	69	77	38	7	
73	59	98	27	62	18	9	12	3	87	
83	85	66	29	26	13	10	35	70	55	
33	27	59	47	1	19	19	98	16	71	
80	69	55	3	94	36	22	74	41	1	
76	81	10	21	13	64	52	24	65	65	
50	34	7	82	74	47	1	51	27	44	
98	11	95	31	7	15	31	64	34	90	
90	35	93	70	78	51	18	38	35	37	
66	95	33	51	22	46	63	72	28	48	
35	71	48	97	2	66	85	78	15	98	
33	88	89	75	74	16	41	36	5	23	
29	62	17	90	77	4	77	45	10	60	
52	59	36	86	55	20	87	96	69	13	
66	39	24	36	4	77	7	58	77	6	
6	27	67	5	19	73	54	57	20	98	
88	41	69	55	47	74	52	3	20	54	
29	44	67	91	57	90	39	80	87	99	
96	20	68	4	54	25	91	32	67	82	
65	30	76	70	25	26	70	69	89	29	
26	4	38	23	77	61	60	76	47	29	
35	74	70	21	2	68	72	65	1	22	
83	21	36	38	89	98	68	96	67	32	
20	69	91	58	74	93	82	46	26	92	
65	16	84	39	47	91	60	56	69	56	
53	5	68	67	46	5	68	99	33	79	
93	63	9	16	10	65	82	12	46	8	
85	27	39	8	57	67	37	96	91	97	
38	13	28	12	78	15	2	25	12	70	
26	83	13	47	99	2	7	68	30	82	
10	49	10	61	71	27	66	60	11	78	
67	71	8	35	41	80	36	97	37	94	
64	58	99	76	82	2	14	92	9	55	
61	68	66	10	88	89	3	66	41	52	
49	41	14	33	3	54	75	77	6	19	
66	10	32	35	18	51	49	34	78	69	
13	73	52	55	18	98	5	98	47	51	
78	70	57	84	46	24	44	66	73	29	
27	37	86	89	89	51	37	32	91	37	
41	69	87	71	40	75	89	58	15	4	
49	77	31	55	41	96	53	47	89	94	
