50
5
3	3	3	3	3	
95	93	35	61	31	
72	96	74	3	86	
76	57	49	2	37	
71	30	60	19	56	
60	19	9	28	53	
45	95	31	38	33	
81	28	91	55	80	
51	14	76	60	71	
84	60	88	6	79	
21	36	46	62	55	
39	29	13	40	17	
76	84	7	9	86	
76	65	36	69	6	
49	65	93	21	85	
58	54	99	48	71	
1	31	4	49	32	
10	50	69	82	94	
53	16	52	38	5	
67	7	68	74	94	
20	24	19	1	31	
55	42	26	76	97	
85	29	64	68	17	
46	81	58	77	76	
27	96	53	75	52	
34	14	55	17	19	
52	86	26	54	52	
76	12	3	18	76	
68	25	92	85	9	
25	51	84	22	58	
86	48	90	97	67	
24	71	44	48	97	
42	86	10	58	46	
99	3	11	17	41	
35	78	40	1	9	
3	4	68	66	28	
82	30	34	58	33	
4	95	28	86	29	
6	68	55	21	35	
81	16	35	40	10	
22	40	68	81	24	
8	8	90	88	65	
20	3	77	21	15	
13	52	51	26	43	
5	75	25	87	35	
67	24	20	65	28	
87	68	29	57	7	
43	61	53	34	25	
95	5	39	22	9	
3	90	35	7	23	
29	64	10	97	6	
