150
5
3	3	3	3	3	
47	55	40	34	70	
63	59	42	47	39	
74	76	79	73	84	
32	50	7	51	11	
36	52	33	77	69	
31	21	13	20	7	
52	48	11	49	14	
47	13	82	3	83	
65	37	60	16	29	
87	89	32	64	72	
82	91	5	8	70	
95	22	62	65	40	
42	47	23	40	87	
27	65	31	60	37	
19	67	4	68	46	
99	91	18	49	81	
42	89	49	47	24	
60	43	4	78	18	
26	50	17	63	41	
18	15	20	29	3	
22	58	71	27	54	
15	87	37	62	71	
5	5	14	83	97	
53	98	75	17	27	
83	62	52	43	12	
68	51	41	27	28	
85	71	89	46	59	
84	18	22	93	9	
72	6	41	8	14	
22	37	33	65	88	
20	39	4	2	19	
60	6	29	16	85	
64	47	10	35	85	
33	15	68	25	14	
35	76	82	8	54	
77	22	45	29	89	
32	18	75	38	9	
46	67	87	28	99	
78	88	7	8	45	
26	96	7	22	80	
7	68	9	52	53	
43	56	96	47	41	
38	61	99	26	54	
46	72	71	26	39	
65	27	41	25	36	
47	70	75	63	29	
81	15	23	49	83	
63	10	23	85	66	
90	71	41	86	61	
17	88	81	54	98	
53	25	80	83	15	
79	28	84	17	7	
73	81	34	18	59	
23	39	51	42	90	
37	49	86	60	49	
94	86	54	63	20	
58	88	22	64	76	
57	35	40	34	4	
36	26	7	79	93	
9	38	23	27	38	
77	37	39	63	61	
5	38	21	34	21	
92	74	21	96	48	
84	60	69	42	2	
88	99	18	39	55	
12	42	8	67	41	
56	64	27	25	43	
21	49	58	4	71	
20	14	6	13	11	
61	5	11	32	9	
49	68	80	25	50	
77	20	1	9	50	
62	31	54	93	65	
29	47	96	54	27	
35	2	66	70	82	
75	94	5	28	93	
8	32	76	58	91	
87	83	2	75	65	
2	49	50	54	10	
88	60	13	48	82	
15	8	56	5	73	
48	3	10	43	75	
83	16	72	15	42	
31	55	95	2	77	
45	45	22	88	25	
86	51	13	61	93	
15	81	57	46	79	
99	75	71	84	44	
85	73	59	99	82	
86	76	36	12	78	
34	64	11	71	37	
69	86	68	79	87	
96	90	49	49	60	
2	58	27	36	43	
56	83	12	57	91	
72	86	22	6	39	
10	16	1	82	59	
51	70	85	10	10	
14	7	91	96	47	
94	25	10	40	81	
28	50	1	69	23	
50	52	54	79	65	
83	65	62	41	77	
81	89	66	89	9	
31	72	18	27	29	
49	92	15	10	97	
47	76	81	25	12	
60	16	32	60	9	
98	17	7	45	26	
49	45	51	19	66	
5	59	21	31	50	
55	33	73	40	74	
58	38	44	82	18	
8	83	38	29	18	
66	58	7	80	11	
15	66	72	1	80	
5	42	95	44	92	
87	56	51	75	56	
28	42	91	85	51	
61	73	25	27	19	
65	8	22	2	99	
46	53	40	21	36	
89	60	73	59	70	
17	42	99	89	30	
51	33	62	73	90	
25	67	21	30	49	
41	42	46	82	15	
96	20	94	44	46	
35	17	30	40	67	
67	69	32	15	35	
19	74	35	96	67	
33	45	49	11	75	
79	32	10	71	94	
47	15	90	44	73	
96	48	55	43	95	
35	3	23	6	24	
56	35	7	95	31	
67	7	50	15	82	
52	71	83	69	67	
4	7	59	45	20	
53	78	87	42	38	
71	19	92	2	33	
31	22	43	87	20	
44	26	15	41	28	
41	65	76	62	21	
25	64	85	76	91	
29	44	78	85	70	
77	48	64	57	60	
48	15	48	82	52	
31	28	95	50	23	
