150
5
3	3	3	3	3	
62	78	49	2	3	
92	2	18	28	28	
63	59	66	48	12	
47	71	23	50	80	
31	18	48	37	97	
22	35	33	82	80	
1	58	37	68	2	
17	81	44	86	2	
44	16	70	68	16	
27	6	86	56	20	
15	27	48	44	2	
45	30	13	4	80	
57	68	35	47	28	
5	22	98	47	95	
66	27	36	49	36	
15	48	80	21	71	
16	49	77	63	66	
73	11	93	66	57	
86	69	41	7	44	
75	81	23	41	12	
5	8	40	61	54	
87	90	99	8	87	
96	50	91	33	64	
9	91	71	81	54	
94	29	33	90	9	
96	86	30	5	61	
34	25	39	9	66	
9	10	16	10	78	
83	11	85	78	60	
37	77	8	42	36	
84	10	42	86	18	
75	74	50	53	57	
1	61	94	47	54	
71	11	82	66	55	
98	75	62	3	71	
83	44	54	30	71	
19	78	87	68	76	
24	82	53	91	90	
34	60	63	52	77	
22	16	38	25	88	
27	95	42	86	37	
9	48	39	16	34	
32	21	20	81	39	
22	73	26	71	30	
88	58	91	75	22	
39	13	11	26	49	
68	7	29	41	45	
24	37	2	32	68	
76	43	37	57	59	
14	40	82	13	55	
49	89	66	94	1	
68	5	66	65	98	
96	37	14	66	66	
25	91	79	36	15	
85	72	94	3	54	
46	21	34	17	9	
99	30	97	70	99	
78	40	35	41	76	
20	71	37	33	71	
39	30	70	91	35	
22	60	47	97	70	
77	94	64	41	55	
48	70	50	57	98	
66	39	43	67	87	
84	57	39	59	95	
14	35	61	31	15	
16	50	42	82	86	
39	83	99	1	23	
83	76	94	86	29	
49	22	80	34	6	
1	86	4	4	50	
65	22	87	3	56	
42	33	33	26	39	
98	29	68	70	60	
83	39	43	44	4	
8	63	53	31	47	
92	55	28	26	15	
30	46	39	32	22	
17	95	97	45	80	
51	44	68	47	31	
21	53	10	74	23	
61	44	60	99	42	
2	69	57	55	63	
86	6	7	11	10	
52	90	36	48	43	
87	41	98	64	53	
64	94	6	99	26	
40	46	53	4	53	
85	86	39	89	20	
48	39	42	81	93	
45	37	57	38	78	
31	18	61	31	36	
21	46	95	46	78	
7	64	57	30	24	
41	52	4	58	24	
66	51	46	29	95	
49	98	17	70	8	
27	37	67	22	95	
22	84	23	68	33	
40	90	92	12	14	
84	81	13	58	53	
92	34	99	15	13	
79	71	33	35	86	
22	29	26	38	52	
69	96	36	34	2	
56	30	36	25	83	
75	58	35	16	12	
67	86	59	17	16	
92	38	53	10	17	
51	52	88	81	12	
12	64	54	60	44	
87	45	79	56	96	
63	97	74	31	37	
21	36	18	23	19	
35	70	10	23	59	
32	44	26	17	50	
5	42	55	14	72	
12	5	75	71	25	
23	7	3	21	52	
94	63	22	73	95	
15	34	65	62	76	
41	55	31	2	12	
44	19	62	6	91	
22	43	61	59	26	
17	61	46	98	96	
29	67	88	71	64	
68	22	53	22	35	
71	77	93	37	31	
56	73	73	60	80	
4	44	96	29	30	
52	3	63	47	79	
54	87	66	65	48	
74	66	59	37	43	
22	66	41	70	21	
45	50	24	28	69	
43	87	86	19	93	
84	70	60	42	12	
66	59	6	42	81	
83	11	28	89	57	
89	14	37	17	58	
38	4	27	8	84	
3	78	35	78	36	
66	2	47	71	63	
4	7	18	26	76	
63	60	98	88	38	
34	22	34	71	79	
29	51	69	60	56	
81	44	53	57	10	
88	24	28	6	16	
81	63	57	27	53	
