200
5
3	3	3	3	3	
7	14	7	94	91	
73	74	16	92	31	
43	83	2	68	77	
33	95	4	65	2	
10	70	47	95	87	
57	14	93	74	1	
10	66	79	68	27	
20	63	85	80	18	
42	36	29	78	16	
29	67	64	58	36	
15	76	70	2	36	
36	66	12	7	35	
59	81	41	92	21	
77	4	33	42	57	
70	10	24	48	59	
74	42	68	79	59	
89	50	35	39	86	
33	96	77	33	91	
53	51	79	45	58	
60	94	37	58	39	
26	35	22	1	66	
5	53	23	42	62	
93	98	33	48	46	
9	47	3	6	87	
81	27	1	51	5	
19	31	78	89	99	
79	6	11	40	33	
55	28	35	72	81	
80	73	35	71	97	
55	18	31	99	49	
14	91	31	70	58	
99	35	71	96	47	
74	74	33	43	82	
88	88	93	15	90	
81	13	31	25	8	
8	91	29	53	50	
2	99	78	40	86	
88	75	40	81	34	
21	57	39	25	8	
6	40	92	88	10	
67	25	17	10	68	
2	61	6	62	51	
9	6	18	46	46	
74	95	93	56	94	
13	48	12	80	70	
25	74	6	18	2	
67	98	40	44	83	
77	83	69	72	85	
27	69	78	31	26	
16	39	92	79	33	
11	47	36	94	96	
19	13	36	40	44	
28	56	88	61	83	
10	65	74	63	69	
91	26	22	71	67	
44	70	81	55	54	
85	81	27	85	91	
20	62	45	48	64	
64	47	30	28	58	
71	81	17	47	16	
50	65	29	10	41	
84	26	65	28	53	
49	32	81	85	58	
46	29	4	70	64	
48	20	26	99	5	
45	96	93	14	95	
62	53	34	39	5	
21	53	17	44	7	
93	96	18	94	15	
33	66	45	70	13	
42	78	47	83	68	
31	39	30	5	96	
88	33	52	32	90	
96	97	42	81	37	
92	12	59	63	70	
51	3	32	85	71	
78	51	23	1	53	
84	6	50	71	73	
82	24	12	48	19	
61	45	85	4	18	
36	24	64	33	20	
31	20	83	14	17	
29	8	45	34	18	
37	10	51	78	7	
90	47	71	8	55	
69	99	11	45	9	
7	17	28	67	36	
55	87	90	81	23	
64	22	37	54	45	
75	79	78	31	81	
51	94	7	97	28	
88	52	56	78	50	
31	10	39	5	11	
12	79	77	97	62	
50	20	69	55	43	
68	11	18	62	79	
90	22	79	63	57	
13	10	31	40	48	
4	31	12	32	92	
55	83	32	44	33	
95	2	81	68	32	
32	25	51	55	59	
78	34	93	99	59	
10	30	76	47	98	
3	49	38	50	59	
19	9	38	63	87	
85	78	74	30	84	
89	40	11	31	26	
88	58	76	80	69	
69	37	13	72	83	
26	7	84	46	31	
46	63	31	10	14	
24	86	88	67	73	
99	60	64	15	70	
69	19	46	22	10	
44	73	57	80	90	
81	95	66	79	61	
79	93	29	98	38	
26	10	2	17	2	
2	70	9	8	70	
9	72	97	2	15	
7	60	63	36	87	
73	7	51	20	32	
28	21	9	6	94	
7	32	66	77	44	
59	18	29	20	9	
74	64	50	11	81	
9	98	64	65	54	
19	31	93	12	64	
20	59	82	84	74	
81	61	3	14	63	
77	7	20	57	55	
89	31	43	27	13	
9	57	40	38	23	
30	56	44	52	75	
75	39	54	14	25	
1	35	44	46	27	
13	62	36	47	5	
2	78	7	10	64	
87	87	66	98	55	
62	19	45	62	44	
26	18	51	38	87	
38	53	7	33	54	
55	87	97	99	1	
47	21	92	33	21	
52	49	34	87	88	
88	73	56	58	62	
81	90	82	2	2	
95	11	98	59	67	
49	71	74	55	10	
1	89	66	98	8	
42	27	12	41	92	
76	83	64	50	99	
65	97	48	70	72	
64	5	95	98	5	
37	22	33	65	72	
80	75	78	77	87	
98	7	57	50	21	
55	78	42	10	26	
12	47	49	60	3	
52	24	4	82	46	
96	94	68	93	71	
20	93	47	68	13	
2	6	86	62	1	
58	40	97	50	17	
86	62	86	73	93	
89	73	73	63	20	
56	71	95	32	91	
5	39	64	79	1	
62	32	73	96	24	
6	60	86	59	44	
13	26	54	66	59	
34	9	95	1	82	
47	20	83	49	56	
30	10	55	71	96	
20	76	19	49	55	
54	88	89	49	87	
29	87	14	20	8	
31	17	30	72	57	
95	44	63	96	54	
43	49	25	41	94	
96	6	15	63	25	
36	7	6	12	5	
46	20	47	13	53	
59	7	63	42	26	
13	80	82	15	1	
75	13	22	94	12	
6	64	49	54	91	
24	72	50	95	71	
25	12	19	67	11	
76	96	51	44	94	
37	85	82	16	81	
17	23	1	62	49	
24	84	11	99	98	
82	70	92	22	29	
87	56	68	70	1	
1	61	15	4	25	
79	62	78	99	75	
21	81	34	73	75	
1	72	88	46	48	
