200
5
5	5	5	5	5	
38	97	85	98	91	
87	21	94	51	17	
55	1	28	10	86	
50	59	37	35	46	
18	49	1	92	20	
46	45	79	30	5	
57	50	95	48	86	
22	33	49	77	72	
43	74	29	58	21	
21	43	11	72	72	
54	27	78	88	46	
89	97	93	78	46	
43	41	65	46	59	
5	5	80	24	65	
17	10	59	63	3	
43	21	42	72	98	
3	34	7	58	50	
30	72	8	2	96	
24	40	70	32	30	
2	10	82	99	16	
17	63	87	8	55	
44	68	15	85	4	
68	55	22	80	43	
9	35	8	96	30	
33	96	78	27	41	
77	40	27	34	1	
34	39	43	56	82	
40	47	99	3	6	
62	57	22	98	29	
69	18	89	89	21	
67	3	85	69	83	
20	85	61	67	78	
5	41	81	85	70	
30	12	66	98	4	
61	36	5	90	68	
75	75	79	97	71	
60	50	38	13	33	
31	53	74	73	62	
54	85	33	24	2	
21	75	37	29	99	
57	52	91	86	60	
32	97	95	1	8	
45	6	63	95	19	
54	3	69	52	39	
76	38	92	36	49	
75	4	80	88	47	
1	38	51	98	15	
8	59	52	53	2	
34	58	73	66	17	
49	23	37	6	48	
19	7	85	89	23	
19	59	55	37	84	
29	17	7	53	8	
8	55	65	80	11	
95	50	17	51	6	
18	65	27	19	1	
53	66	74	41	29	
93	53	61	75	95	
49	4	15	68	72	
17	51	20	58	10	
93	57	57	95	52	
68	90	34	83	6	
54	33	37	37	31	
63	42	65	25	14	
54	94	89	84	62	
91	36	48	78	89	
67	45	68	9	7	
95	10	79	88	61	
4	19	77	70	42	
16	67	78	38	10	
74	86	95	45	56	
99	67	72	34	60	
33	42	55	94	39	
9	64	28	31	36	
54	63	76	63	10	
35	17	20	42	46	
25	57	11	69	15	
81	50	24	53	8	
28	37	45	28	29	
61	63	83	32	34	
52	39	48	3	55	
12	10	32	35	21	
82	48	30	88	36	
75	32	86	79	57	
58	41	74	24	8	
17	18	48	35	49	
71	34	88	9	94	
85	10	9	14	4	
71	19	88	32	25	
80	7	57	92	53	
30	77	4	74	76	
11	64	25	94	39	
93	61	97	86	49	
49	59	22	94	50	
65	24	72	75	86	
40	53	43	98	27	
10	61	56	81	19	
94	31	15	33	83	
21	85	14	75	11	
11	21	2	82	75	
21	85	62	43	88	
7	6	28	88	36	
58	22	26	68	29	
33	6	17	67	55	
19	45	89	11	29	
80	10	96	64	75	
19	51	60	24	6	
25	98	13	93	13	
88	3	26	96	26	
99	60	45	47	78	
6	5	35	28	57	
75	96	52	15	9	
96	9	63	13	18	
7	62	3	62	5	
34	92	23	55	66	
17	20	92	85	29	
20	65	50	86	69	
14	17	33	66	30	
28	47	98	85	17	
79	39	13	79	19	
38	58	83	43	44	
14	81	79	61	41	
56	4	67	85	88	
32	59	77	44	4	
90	29	36	32	76	
87	94	38	39	87	
77	7	14	66	91	
62	81	7	42	56	
33	37	72	26	74	
25	80	14	96	84	
21	61	69	76	29	
9	23	51	66	56	
20	43	41	74	63	
50	89	1	93	27	
50	52	35	88	70	
54	57	10	58	51	
8	81	42	54	66	
16	37	38	38	83	
40	31	41	86	37	
89	96	97	62	24	
35	79	20	70	35	
68	27	81	6	74	
51	13	93	16	49	
39	2	87	8	47	
13	52	63	10	87	
20	12	49	51	81	
58	59	48	34	16	
29	61	71	19	98	
89	56	32	63	33	
27	37	25	38	98	
87	9	90	16	11	
83	17	10	83	16	
56	77	30	24	17	
91	65	59	99	20	
77	31	68	9	58	
57	20	99	77	60	
82	86	12	53	94	
49	69	32	23	33	
13	51	88	4	42	
12	26	8	46	41	
62	78	26	18	21	
56	41	81	58	54	
63	17	32	24	33	
70	66	76	30	68	
23	33	36	66	8	
26	43	64	67	46	
31	13	53	37	97	
5	61	94	33	38	
8	87	74	69	70	
95	19	64	71	72	
45	49	78	78	18	
30	42	59	10	94	
14	77	15	12	23	
51	63	95	26	29	
9	72	44	92	60	
35	58	67	96	13	
8	78	93	95	1	
82	35	75	19	67	
62	2	84	38	24	
31	73	63	46	20	
32	24	38	42	63	
73	5	85	18	83	
72	74	63	97	87	
36	83	20	11	41	
16	88	76	59	66	
8	87	7	68	30	
62	94	22	76	80	
84	40	51	32	28	
77	49	57	36	95	
87	38	87	50	88	
47	54	53	5	4	
44	47	79	76	56	
85	98	18	88	21	
77	53	86	17	4	
95	33	87	83	64	
67	31	41	63	78	
69	1	56	79	82	
9	42	17	73	37	
37	60	75	76	42	
79	32	69	15	19	
