100
5
5	5	5	5	5	
74	84	1	5	85	
33	41	25	54	6	
32	28	40	53	81	
52	70	91	80	3	
55	92	88	61	4	
18	42	9	32	27	
35	4	27	69	31	
15	21	99	20	18	
33	3	20	86	11	
74	59	47	60	27	
72	17	8	92	56	
82	96	39	1	67	
90	32	92	27	70	
28	2	70	23	67	
31	70	71	63	70	
52	72	2	50	30	
59	95	48	6	54	
19	96	34	14	49	
19	82	98	52	28	
1	10	92	16	83	
72	88	24	93	95	
3	45	45	23	4	
10	94	88	71	9	
94	84	87	73	52	
31	68	57	74	49	
49	71	20	35	69	
42	80	86	66	57	
70	71	54	10	52	
73	52	11	10	40	
24	93	28	43	33	
17	23	19	64	53	
5	32	50	45	46	
31	26	10	54	62	
29	9	22	14	39	
24	30	77	22	78	
79	57	48	35	25	
56	44	76	3	52	
20	61	23	14	52	
39	22	10	64	21	
48	43	56	48	11	
16	71	14	5	10	
87	45	97	85	74	
47	84	15	21	90	
87	49	7	3	42	
67	86	9	61	99	
3	21	14	1	30	
36	2	99	25	10	
85	30	71	93	64	
74	64	37	40	6	
55	7	89	74	34	
98	36	54	6	43	
29	63	53	5	7	
67	32	96	55	38	
46	84	90	11	5	
57	78	14	38	68	
4	49	68	56	45	
96	32	40	67	32	
99	47	94	81	80	
23	77	66	86	97	
43	67	82	3	59	
70	16	78	69	76	
21	23	17	38	39	
80	94	96	60	11	
36	92	30	24	38	
99	89	10	30	82	
80	12	28	40	26	
37	67	66	96	74	
81	53	70	91	11	
77	31	57	42	1	
28	80	7	75	62	
50	37	58	64	60	
80	6	48	86	95	
10	95	76	12	2	
13	29	99	85	30	
82	22	39	14	61	
69	33	67	29	55	
1	5	52	78	75	
1	9	3	37	93	
75	5	84	95	2	
82	54	45	40	88	
99	80	22	46	79	
29	98	45	3	91	
48	39	20	32	95	
5	44	98	37	2	
5	27	63	91	55	
78	38	43	13	79	
16	87	27	41	55	
20	83	6	98	47	
2	64	99	46	46	
37	85	52	99	96	
38	55	9	38	84	
72	18	30	90	2	
90	55	33	24	76	
60	12	78	76	76	
21	38	99	90	1	
40	27	18	45	19	
92	86	43	16	41	
60	79	89	57	82	
3	53	16	97	56	
47	31	76	70	85	
