100
5
3	3	3	3	3	
89	76	93	38	38	
3	39	25	24	70	
2	23	28	44	88	
88	64	59	85	21	
15	74	88	56	76	
56	70	57	3	82	
12	19	70	90	86	
44	69	72	40	30	
45	15	75	27	38	
4	58	42	39	57	
18	34	16	80	12	
16	88	37	61	81	
32	82	22	42	58	
82	53	38	57	45	
20	91	19	56	76	
99	99	61	18	72	
97	29	18	46	65	
78	4	89	78	71	
55	32	11	59	97	
63	93	34	68	55	
51	21	84	94	38	
26	15	60	5	12	
16	28	20	89	83	
4	64	76	77	80	
79	63	60	86	89	
88	80	60	58	14	
7	66	92	62	21	
77	45	23	8	39	
63	44	84	66	55	
27	12	22	75	94	
98	17	56	88	76	
87	60	97	6	50	
45	55	2	91	6	
50	36	57	68	7	
59	41	68	39	18	
36	79	93	31	62	
76	59	85	64	15	
90	10	5	86	34	
17	47	18	57	93	
9	42	93	61	6	
91	54	53	68	35	
58	48	18	70	40	
9	67	67	43	74	
86	69	38	76	16	
40	31	71	35	89	
13	23	11	45	10	
93	85	33	26	71	
22	6	17	30	56	
42	92	34	46	25	
50	80	75	83	8	
39	5	17	46	65	
60	83	19	78	22	
35	37	72	61	47	
23	35	41	71	53	
80	52	9	20	73	
48	97	26	10	40	
33	47	28	37	70	
89	69	86	61	11	
39	86	39	8	22	
5	20	72	99	2	
16	39	4	31	28	
87	96	96	72	17	
63	57	9	39	89	
88	10	36	91	57	
54	48	80	61	15	
93	14	2	98	69	
28	25	27	8	24	
94	43	96	10	82	
93	72	14	44	48	
81	77	99	18	33	
94	84	81	42	47	
67	58	43	17	34	
74	94	97	4	88	
38	30	2	15	95	
45	13	26	9	63	
82	34	36	14	33	
16	14	83	66	75	
44	44	84	61	56	
36	1	80	76	9	
98	74	11	55	10	
51	76	84	23	88	
81	59	72	78	65	
34	22	29	84	18	
60	12	32	29	45	
94	46	40	58	60	
45	33	49	1	65	
8	23	80	5	81	
39	29	61	78	93	
84	72	7	95	23	
14	71	96	58	49	
87	43	82	11	16	
6	36	26	62	43	
49	10	72	14	58	
11	41	25	3	78	
31	50	54	35	60	
22	39	45	36	46	
73	37	90	52	78	
64	41	70	88	76	
3	3	98	35	45	
75	99	92	38	13	
