50
5
3	3	3	3	3	
9	38	93	52	14	
4	65	9	99	68	
11	48	84	16	53	
55	93	1	38	36	
94	9	23	84	77	
61	10	39	28	64	
87	12	21	80	96	
57	47	9	43	49	
7	16	63	13	32	
4	17	26	9	78	
78	87	51	17	17	
1	15	9	74	53	
94	26	80	36	81	
99	27	5	19	96	
8	85	58	89	29	
78	45	11	52	73	
44	83	31	50	85	
99	60	4	64	95	
42	38	34	89	55	
80	36	28	32	32	
77	13	7	12	70	
92	30	61	88	38	
55	5	56	1	9	
11	95	31	50	81	
39	23	40	24	55	
69	51	68	34	48	
43	17	78	21	96	
32	77	19	79	92	
70	98	16	26	40	
38	81	34	81	44	
85	5	77	50	92	
54	72	83	57	2	
41	61	27	40	95	
38	26	36	4	77	
34	76	51	57	12	
40	8	15	83	17	
87	18	86	90	63	
38	40	28	28	43	
59	93	62	78	52	
9	71	76	31	3	
12	46	30	5	11	
9	54	20	39	52	
46	58	1	40	14	
24	75	37	76	57	
98	97	9	61	18	
40	15	73	6	3	
69	31	84	81	5	
42	88	82	80	54	
84	20	89	75	96	
2	93	22	64	28	
