100
5
3	3	3	3	3	
47	83	10	21	53	
93	74	5	10	24	
12	81	32	82	73	
68	2	95	59	30	
30	65	67	31	60	
19	84	78	1	14	
57	85	96	18	22	
74	54	34	92	76	
34	93	56	45	22	
37	35	31	88	54	
20	95	9	70	31	
82	17	79	61	34	
9	95	4	95	66	
27	84	15	61	98	
14	68	3	83	95	
36	10	22	9	23	
84	54	90	46	93	
62	76	27	86	39	
58	75	73	58	67	
39	89	60	78	95	
53	20	69	89	40	
52	92	26	74	95	
73	94	70	38	50	
55	6	58	2	5	
50	58	29	22	41	
39	94	44	16	57	
47	49	43	14	70	
64	84	2	7	42	
69	51	52	91	66	
64	6	36	9	13	
33	32	59	74	45	
94	91	47	49	2	
58	48	10	18	48	
24	52	57	67	85	
70	5	51	60	36	
99	6	38	56	77	
33	59	36	3	24	
15	90	69	68	75	
73	37	52	5	84	
21	41	35	43	42	
12	48	68	23	43	
29	80	98	39	46	
89	53	91	72	68	
98	13	8	94	34	
33	82	88	91	13	
33	52	47	75	15	
58	71	95	14	65	
84	90	13	60	94	
35	91	31	22	86	
20	46	80	36	85	
8	34	40	9	9	
30	60	76	10	11	
77	34	23	24	88	
18	58	77	7	84	
8	99	47	99	99	
42	52	66	6	93	
86	71	11	90	7	
24	31	86	5	35	
25	14	4	50	18	
1	68	7	34	69	
62	69	73	52	77	
9	86	40	10	67	
77	93	71	17	24	
6	23	33	17	64	
86	72	72	72	59	
94	96	97	82	98	
73	45	33	36	32	
18	97	59	13	98	
37	90	76	38	58	
32	42	86	26	12	
78	36	89	70	82	
89	96	2	92	83	
12	88	58	12	94	
33	61	36	85	6	
9	63	20	19	27	
95	95	35	15	28	
52	11	72	71	20	
37	56	62	54	42	
22	95	66	30	86	
49	33	65	43	25	
71	7	1	20	3	
15	16	71	43	86	
94	61	87	65	32	
2	17	86	91	57	
77	98	81	44	84	
13	97	90	32	78	
63	30	92	89	56	
45	10	52	68	5	
22	84	20	68	47	
60	9	1	97	85	
32	47	74	85	48	
72	26	57	36	90	
18	25	39	65	24	
65	69	98	10	86	
91	64	18	87	36	
92	79	14	97	24	
4	96	92	46	46	
16	56	7	41	83	
20	53	17	78	86	
97	46	55	44	81	
