100
5
3	3	3	3	3	
80	99	6	50	8	
62	41	61	60	10	
52	6	14	98	33	
32	11	2	38	54	
84	78	67	15	29	
5	33	9	60	38	
92	85	3	59	49	
22	43	66	48	95	
72	92	78	67	10	
15	30	38	53	87	
42	75	98	29	23	
2	32	90	22	3	
30	33	2	23	17	
67	3	55	50	12	
88	44	53	43	81	
91	1	99	6	15	
75	95	55	72	96	
17	87	74	36	48	
90	53	45	46	66	
40	91	55	51	42	
12	75	88	42	99	
97	23	56	47	32	
2	32	85	7	28	
35	77	29	27	1	
79	29	20	2	21	
35	99	8	77	42	
99	46	49	63	4	
1	7	13	73	98	
94	31	28	4	47	
58	68	38	19	32	
62	62	29	51	62	
82	55	86	21	64	
97	15	79	5	32	
55	82	22	4	28	
28	64	56	28	6	
49	2	16	55	62	
67	62	89	46	80	
37	17	98	1	21	
45	21	92	9	1	
79	52	23	72	91	
76	46	34	90	4	
97	7	1	45	14	
81	40	31	58	96	
36	26	34	25	94	
38	83	21	83	82	
7	72	47	28	26	
97	78	44	64	86	
21	28	98	42	82	
31	17	54	87	39	
6	89	34	12	65	
54	18	98	78	53	
92	26	51	9	96	
26	59	73	19	17	
4	96	67	72	75	
8	28	92	42	63	
22	30	34	44	77	
18	38	35	62	72	
79	79	65	11	94	
95	77	90	45	56	
71	43	35	70	36	
10	23	62	37	57	
27	26	56	15	31	
62	91	7	31	79	
87	24	11	46	38	
24	31	56	77	80	
31	37	47	86	91	
78	95	63	9	68	
95	76	98	6	46	
53	23	51	79	32	
4	71	59	65	68	
48	33	88	33	12	
79	66	84	57	27	
89	78	70	23	53	
67	29	98	63	84	
12	25	6	1	84	
1	79	76	46	76	
60	78	81	18	44	
46	7	30	96	88	
29	92	42	79	57	
74	52	29	27	65	
75	72	95	81	57	
23	28	88	49	11	
99	89	39	81	67	
11	97	53	78	7	
60	98	3	74	55	
20	83	27	44	10	
49	51	50	81	1	
87	82	1	60	21	
19	19	81	85	89	
39	53	61	12	46	
77	99	50	20	5	
76	70	21	26	38	
40	2	45	40	62	
49	40	57	80	79	
29	96	92	57	88	
42	18	18	85	17	
66	22	15	97	32	
49	1	30	76	24	
17	62	74	23	81	
18	74	42	23	40	
