150
5
5	5	5	5	5	
80	35	54	78	28	
46	43	42	37	58	
47	53	15	83	92	
26	30	25	45	5	
77	47	77	62	97	
96	37	83	46	71	
35	82	67	78	8	
12	40	95	64	86	
48	93	90	43	72	
24	79	57	7	93	
5	7	68	81	72	
34	57	91	80	31	
10	60	95	65	24	
65	86	37	75	81	
86	34	60	59	56	
84	57	35	89	74	
17	79	76	53	67	
29	15	86	6	74	
54	48	16	33	76	
88	97	25	19	8	
38	42	82	26	8	
70	46	9	25	88	
76	23	2	6	15	
30	83	42	98	95	
51	99	32	2	28	
38	19	27	82	68	
86	32	16	82	37	
74	97	51	46	97	
82	6	61	18	97	
32	46	10	19	47	
5	56	26	24	57	
38	11	80	97	69	
51	19	27	57	2	
45	7	20	69	40	
33	33	96	2	13	
45	39	15	5	96	
91	10	9	36	63	
31	6	91	26	99	
64	17	53	76	46	
63	79	5	16	53	
25	27	40	79	14	
72	59	25	11	12	
98	96	76	2	78	
42	11	90	93	70	
39	15	93	70	75	
17	79	21	56	50	
66	35	98	52	71	
64	69	29	23	91	
72	81	81	14	1	
67	41	52	97	4	
52	88	11	46	14	
11	33	70	4	96	
93	38	69	61	46	
64	98	25	30	14	
73	82	68	3	97	
57	34	80	69	9	
76	27	24	52	97	
77	24	52	38	61	
32	98	25	26	98	
35	13	20	68	37	
69	16	22	84	31	
70	21	9	48	57	
76	53	1	95	21	
66	15	17	63	69	
40	46	86	69	82	
74	57	42	5	63	
45	14	13	33	39	
60	6	40	22	28	
57	16	5	80	84	
78	97	30	6	32	
20	95	57	99	97	
23	29	53	2	56	
14	78	4	84	13	
63	41	68	56	60	
61	75	95	35	12	
24	42	7	84	5	
77	27	37	72	44	
49	56	13	36	16	
31	52	38	65	15	
78	13	20	68	22	
38	30	73	45	71	
45	1	22	87	73	
81	23	69	97	79	
86	41	32	41	63	
7	28	33	41	29	
9	37	30	21	33	
12	22	38	62	66	
47	54	92	1	98	
48	35	26	62	34	
9	83	41	86	28	
38	80	78	6	15	
10	96	33	16	63	
8	71	2	54	62	
59	85	7	31	32	
32	49	31	42	15	
72	2	70	7	21	
26	96	44	92	95	
31	43	32	48	57	
51	22	76	38	91	
77	33	72	1	74	
23	77	11	54	95	
88	50	36	90	43	
8	27	26	95	38	
12	27	9	58	31	
17	53	59	74	81	
11	73	92	51	38	
39	30	70	32	98	
49	86	89	97	8	
80	7	42	5	49	
25	95	80	1	79	
50	25	14	69	58	
69	18	36	73	85	
16	58	85	53	4	
78	57	94	96	88	
25	37	12	51	50	
10	12	54	25	57	
16	92	91	72	87	
14	16	1	73	29	
31	50	17	12	91	
23	22	88	2	70	
68	1	83	12	54	
14	14	63	19	49	
58	64	12	16	69	
23	66	14	66	89	
63	56	22	68	58	
75	20	99	59	28	
87	24	52	55	89	
15	9	80	18	74	
1	53	81	25	71	
66	39	2	43	68	
57	9	23	12	8	
12	79	16	54	79	
93	15	4	91	61	
35	12	57	27	54	
15	86	95	92	89	
10	74	97	96	92	
37	19	57	90	71	
78	1	41	47	77	
36	92	26	38	81	
85	49	90	63	37	
54	81	74	88	54	
70	13	31	23	97	
37	82	19	62	43	
74	58	13	20	82	
34	71	10	49	19	
22	60	58	12	4	
61	84	34	60	38	
55	44	68	37	1	
66	70	18	50	41	
54	74	64	95	7	
