200
5
5	5	5	5	5	
31	21	97	82	63	
86	39	92	80	35	
39	83	40	29	80	
81	38	37	89	25	
97	84	72	54	62	
24	82	49	80	27	
24	12	89	20	50	
56	54	74	80	5	
60	49	36	45	27	
11	9	85	42	79	
61	98	77	91	97	
46	48	44	20	39	
4	89	13	54	12	
27	93	21	79	25	
28	63	56	84	64	
49	48	27	27	52	
16	97	7	1	65	
25	35	98	22	5	
8	11	54	42	1	
71	37	82	34	99	
17	88	7	18	52	
97	43	92	28	49	
97	21	17	68	24	
7	82	12	88	86	
91	95	98	74	17	
18	10	14	84	92	
12	66	93	27	36	
27	90	89	49	68	
81	43	70	73	8	
87	93	85	19	93	
89	26	94	48	9	
21	90	32	2	34	
87	30	9	35	37	
32	28	89	33	96	
17	93	62	21	5	
49	25	25	67	30	
24	25	95	90	4	
86	71	46	19	15	
37	58	87	15	80	
52	35	36	36	76	
59	4	53	22	77	
96	63	74	43	59	
95	65	64	71	10	
63	34	18	32	51	
60	82	71	18	59	
58	6	47	40	53	
15	89	88	91	70	
21	71	74	14	8	
23	97	3	59	20	
72	93	17	5	17	
18	18	4	85	16	
77	33	35	62	19	
90	16	34	90	45	
6	76	73	2	89	
91	60	4	25	28	
63	79	13	98	87	
64	89	42	23	35	
97	86	4	75	92	
87	37	12	94	17	
7	63	13	14	14	
95	21	15	16	25	
58	14	79	57	53	
98	21	37	75	55	
2	74	12	55	48	
20	73	97	9	3	
55	48	10	8	21	
1	66	98	84	91	
43	74	27	97	77	
83	7	46	23	94	
67	99	37	40	15	
33	52	58	65	94	
23	24	7	13	70	
10	5	71	37	53	
32	22	53	83	12	
28	47	14	78	64	
13	28	75	14	35	
56	12	69	92	87	
49	9	33	89	69	
20	67	14	28	67	
79	36	9	70	62	
45	47	53	28	87	
86	39	79	1	81	
95	48	93	78	15	
97	35	78	49	4	
24	88	63	15	91	
60	33	85	11	85	
77	19	5	51	89	
10	59	41	6	2	
11	29	32	8	73	
71	74	36	14	69	
45	57	60	66	39	
56	83	38	37	27	
53	53	69	16	5	
77	44	42	88	5	
39	93	73	48	93	
94	56	55	42	20	
86	97	71	41	41	
20	59	38	13	34	
26	22	5	78	48	
57	60	17	4	96	
28	33	48	9	31	
51	84	12	72	44	
99	28	96	17	41	
56	82	28	75	84	
18	6	29	55	78	
17	89	94	1	37	
35	40	52	45	92	
54	49	62	10	89	
36	47	66	69	34	
98	26	87	37	91	
75	33	41	19	78	
22	4	93	30	14	
62	89	12	36	9	
60	75	51	25	87	
7	20	18	85	48	
71	40	60	21	80	
91	2	57	9	62	
3	98	33	67	70	
50	56	32	95	28	
47	36	30	60	73	
23	74	63	50	84	
55	16	55	71	8	
82	44	72	50	23	
61	32	3	74	7	
61	43	84	55	37	
51	87	22	58	1	
35	10	99	48	58	
18	38	8	24	7	
87	44	62	59	87	
7	83	82	73	66	
16	33	56	53	13	
80	89	9	14	34	
68	93	97	70	72	
72	44	25	92	5	
23	25	79	68	20	
18	80	25	67	31	
67	5	48	92	85	
3	54	47	35	78	
28	30	94	89	38	
93	47	92	87	16	
63	59	90	69	43	
91	54	88	34	95	
99	65	41	82	66	
63	46	5	84	70	
18	97	89	15	77	
93	30	89	30	27	
71	88	38	52	67	
8	15	79	49	94	
49	66	13	40	78	
63	88	12	24	75	
47	42	8	18	97	
66	70	76	91	49	
61	64	59	7	24	
12	27	89	16	58	
49	67	56	90	21	
52	84	50	36	14	
6	19	66	54	79	
30	80	21	54	2	
38	39	87	99	33	
84	8	6	16	67	
36	98	96	65	27	
80	85	17	96	46	
81	20	40	77	44	
42	97	5	28	94	
31	7	36	14	21	
10	79	56	57	36	
44	78	34	69	78	
8	23	2	28	98	
44	64	24	9	20	
18	98	10	56	91	
87	3	78	21	36	
30	63	82	44	17	
2	30	60	60	2	
4	86	71	99	37	
20	96	77	30	51	
67	82	28	93	3	
12	70	1	66	49	
42	1	13	33	48	
44	40	57	11	97	
15	4	64	7	17	
32	27	10	19	72	
90	26	48	69	69	
48	36	88	42	5	
32	29	93	11	60	
4	73	38	52	92	
79	39	66	33	37	
63	18	21	77	70	
84	60	81	94	59	
16	52	43	64	99	
9	52	15	6	65	
85	10	53	47	13	
59	89	58	27	93	
51	60	16	33	6	
31	15	12	72	21	
71	47	99	52	44	
52	30	74	52	83	
28	24	60	67	52	
53	64	73	64	12	
95	2	55	2	8	
56	36	11	58	69	
