150
5
3	3	3	3	3	
55	45	60	77	55	
52	65	52	71	9	
97	93	74	73	73	
62	70	48	6	39	
14	30	78	35	94	
32	99	11	27	6	
38	36	77	62	71	
91	78	85	84	67	
54	9	49	81	43	
76	95	82	10	6	
7	27	44	41	84	
25	66	25	83	24	
52	55	26	65	71	
62	17	12	2	82	
84	84	64	38	84	
5	81	96	92	18	
37	18	1	21	98	
12	91	36	78	47	
25	53	3	61	16	
99	83	83	11	81	
60	83	80	28	22	
23	62	6	57	80	
44	69	33	65	86	
35	55	5	66	60	
70	80	34	55	57	
31	82	4	23	84	
21	97	86	11	58	
53	37	72	98	76	
49	85	79	97	4	
55	20	38	74	81	
44	79	17	51	11	
79	50	26	71	91	
41	59	83	72	59	
46	83	22	8	34	
97	83	6	90	11	
84	1	36	52	3	
11	44	30	41	41	
42	81	36	1	78	
4	12	2	8	36	
89	2	8	39	58	
72	97	30	41	84	
61	74	27	40	26	
79	15	74	68	80	
96	30	42	32	18	
64	48	22	30	30	
85	81	97	54	21	
82	92	96	94	31	
13	15	88	57	79	
68	54	95	74	99	
89	38	33	28	40	
60	60	76	21	93	
24	76	1	11	98	
79	76	72	19	43	
86	18	80	38	67	
81	41	84	52	50	
11	52	48	31	41	
48	49	70	14	61	
23	17	75	2	7	
37	15	78	59	99	
91	81	76	31	13	
72	58	95	60	58	
20	75	24	71	82	
72	28	70	69	51	
31	6	59	58	21	
69	42	79	32	31	
67	62	26	53	58	
29	75	17	18	69	
89	54	11	56	41	
48	92	5	19	34	
9	45	9	8	69	
85	23	19	11	43	
30	79	63	30	91	
57	50	71	14	54	
96	11	52	1	61	
77	95	3	17	73	
77	37	60	97	22	
23	53	18	83	72	
6	57	7	74	39	
11	90	81	64	84	
97	21	91	64	38	
98	92	9	47	91	
90	20	2	38	66	
92	19	66	8	69	
4	32	87	41	49	
40	5	78	61	51	
86	14	39	32	75	
56	46	96	60	24	
30	45	71	92	81	
85	55	69	9	46	
91	25	73	95	80	
66	34	50	16	97	
93	15	48	95	6	
76	81	69	63	10	
47	23	7	84	39	
59	61	95	59	63	
85	36	70	15	59	
62	41	43	52	10	
23	95	80	62	30	
15	96	75	86	5	
5	85	6	98	99	
69	19	88	56	22	
5	38	91	53	13	
58	45	34	36	44	
36	38	18	54	87	
51	42	44	55	24	
62	85	10	54	59	
99	30	71	15	90	
44	52	87	30	5	
85	5	28	49	72	
70	63	40	43	69	
66	67	52	11	48	
27	74	34	33	59	
19	29	37	94	13	
28	73	19	46	99	
84	51	88	49	3	
47	15	94	82	54	
99	46	66	85	92	
33	78	61	67	63	
69	18	55	70	85	
57	67	34	37	44	
96	45	94	43	84	
16	78	3	9	1	
13	79	52	78	60	
73	62	52	2	80	
50	13	52	82	30	
67	96	18	64	45	
80	80	58	38	57	
55	52	23	1	77	
54	75	52	66	50	
90	66	76	11	13	
94	15	32	56	94	
84	93	12	13	18	
19	61	39	63	21	
32	22	14	22	6	
21	40	51	25	26	
75	60	85	33	40	
1	21	8	51	51	
65	49	2	44	73	
62	40	10	83	58	
93	36	88	45	18	
69	52	54	6	91	
55	63	8	30	20	
24	8	79	73	17	
98	53	88	13	55	
83	20	70	49	43	
80	30	68	66	33	
39	72	41	15	71	
49	66	3	60	95	
3	42	71	24	49	
54	61	37	66	60	
