100
5
3	3	3	3	3	
56	48	83	15	96	
45	4	60	18	6	
20	40	52	7	94	
70	19	73	74	59	
58	38	39	10	99	
89	58	23	22	86	
21	1	12	84	85	
76	30	94	38	65	
74	22	15	2	63	
60	32	4	7	53	
90	69	67	28	36	
18	9	74	16	7	
86	81	39	31	85	
20	28	68	22	19	
41	25	35	9	84	
37	24	38	46	40	
58	55	16	68	95	
51	34	84	49	67	
67	55	79	31	79	
93	82	83	16	44	
32	64	81	88	13	
66	35	58	44	98	
93	70	29	76	49	
31	65	71	35	35	
85	44	20	55	52	
85	46	4	30	91	
54	40	23	2	8	
94	74	28	55	30	
16	76	40	50	73	
96	27	4	82	48	
28	11	49	81	58	
88	44	27	37	27	
21	31	28	52	45	
54	48	27	69	55	
57	38	17	5	19	
10	4	69	81	55	
58	43	22	81	64	
44	91	41	44	19	
50	47	91	28	10	
85	48	88	6	20	
48	1	35	27	91	
89	94	44	62	49	
84	75	45	81	68	
78	9	47	88	1	
62	7	83	50	5	
10	47	88	95	33	
62	16	64	62	7	
58	9	95	90	74	
49	47	79	95	34	
75	2	10	60	32	
77	2	99	5	57	
42	18	84	22	81	
43	7	49	29	86	
69	11	83	75	11	
70	14	57	14	51	
16	28	87	16	30	
9	38	29	64	56	
61	17	60	5	65	
40	24	73	9	32	
43	98	50	9	65	
64	19	34	49	62	
63	45	85	53	42	
14	30	68	92	73	
6	78	84	73	26	
53	51	78	11	70	
46	40	48	82	9	
17	78	79	51	65	
89	4	79	3	92	
17	31	7	62	51	
11	56	81	36	27	
65	14	76	83	12	
14	40	24	78	16	
24	96	4	44	26	
35	51	17	27	83	
2	98	82	80	9	
22	44	17	59	60	
90	59	13	55	44	
4	2	95	39	51	
50	79	1	86	69	
20	28	62	37	16	
59	39	54	52	25	
66	31	96	74	90	
70	24	64	18	26	
64	84	48	1	22	
34	55	77	75	33	
23	97	96	11	88	
94	81	79	43	2	
51	5	60	31	77	
72	5	21	49	81	
27	15	82	60	6	
36	79	62	15	82	
5	61	79	19	3	
69	35	85	86	95	
89	44	21	17	74	
60	25	18	24	50	
29	34	29	94	7	
8	15	36	6	53	
15	19	64	61	96	
90	25	41	28	9	
38	20	35	54	91	
