200
5
3	3	3	3	3	
4	46	65	10	60	
6	71	6	80	19	
45	29	94	49	86	
25	32	36	32	8	
46	82	66	23	32	
34	56	59	93	57	
61	55	37	57	14	
17	12	3	63	78	
58	34	84	42	68	
15	96	70	50	86	
98	70	73	17	94	
21	79	43	78	26	
50	12	12	23	57	
90	91	38	35	70	
13	30	73	54	50	
12	98	24	55	17	
38	86	10	8	59	
91	82	21	62	92	
37	68	25	38	28	
46	22	61	85	77	
24	59	35	79	73	
69	97	19	67	82	
23	56	88	61	87	
64	3	5	64	66	
8	70	75	43	34	
44	6	35	27	4	
90	37	39	77	93	
78	51	30	34	90	
93	63	54	79	70	
81	80	63	50	63	
44	18	97	19	69	
53	83	91	46	29	
64	62	91	63	92	
86	17	12	67	10	
13	73	70	73	73	
45	17	96	72	53	
64	42	84	64	60	
72	39	21	8	40	
95	59	83	5	27	
31	71	90	86	84	
64	68	95	41	50	
70	47	25	45	25	
37	86	20	93	65	
22	77	28	4	21	
47	96	4	28	14	
53	89	66	47	42	
73	26	11	88	88	
95	46	44	14	89	
25	15	75	82	3	
9	40	90	40	5	
53	44	87	65	37	
68	64	68	27	96	
81	81	77	4	52	
11	76	32	5	69	
76	34	14	14	95	
33	21	21	25	6	
14	98	27	43	88	
30	39	45	51	21	
31	78	17	18	9	
44	37	71	31	91	
32	9	86	71	29	
20	30	73	70	5	
47	44	43	22	82	
83	55	34	16	23	
72	32	80	84	38	
97	18	96	6	52	
95	50	90	33	73	
5	12	55	15	69	
99	65	75	47	73	
87	35	94	35	25	
89	3	56	9	20	
1	28	3	34	31	
2	34	68	18	9	
97	53	11	49	78	
71	99	20	47	23	
7	57	34	11	50	
62	23	61	80	62	
92	94	81	14	73	
77	10	22	83	67	
65	97	57	38	76	
35	25	46	57	54	
90	83	9	85	13	
44	94	92	83	69	
79	73	87	55	17	
4	72	96	75	1	
61	77	36	80	57	
10	99	95	34	16	
37	76	4	26	72	
10	85	95	1	30	
82	18	38	15	87	
92	10	2	22	73	
62	29	70	56	93	
13	47	29	28	4	
44	98	58	68	32	
4	69	61	83	7	
18	76	96	46	19	
44	39	22	92	64	
99	98	74	61	53	
9	6	48	33	59	
62	57	68	97	85	
83	59	70	83	84	
24	49	19	15	55	
86	32	25	38	49	
73	26	36	64	4	
45	25	96	16	23	
97	21	29	24	45	
61	9	98	61	35	
84	69	38	9	41	
51	79	59	7	66	
76	81	10	83	85	
37	22	4	93	41	
59	63	54	60	86	
3	21	94	70	94	
78	33	64	3	65	
5	87	27	23	53	
66	65	90	49	47	
17	12	45	38	8	
39	5	6	20	76	
22	15	78	23	38	
31	84	89	13	88	
43	18	7	19	81	
50	94	81	40	74	
93	72	6	14	70	
91	75	57	63	55	
74	28	44	27	44	
89	9	5	85	23	
81	76	78	61	4	
99	5	26	57	57	
44	24	66	46	82	
49	10	65	52	46	
55	28	27	57	14	
16	74	80	75	92	
41	90	95	17	93	
18	94	44	10	70	
87	50	1	6	11	
51	62	97	45	94	
79	44	52	40	68	
53	50	21	47	88	
25	25	51	64	16	
54	28	49	52	65	
54	66	55	81	59	
5	28	22	46	63	
54	76	36	80	13	
97	38	56	49	40	
67	73	96	22	46	
63	98	36	89	57	
23	14	46	79	41	
14	88	70	80	63	
26	29	74	84	35	
49	89	71	51	19	
17	72	1	12	97	
80	69	34	36	95	
7	91	32	89	41	
41	30	56	39	99	
10	67	75	85	14	
39	98	13	87	96	
74	27	84	71	41	
50	13	34	82	60	
44	54	34	84	57	
35	96	85	44	94	
19	33	32	52	9	
49	97	15	98	58	
82	57	47	40	22	
79	7	61	49	90	
28	96	74	79	56	
55	33	90	28	79	
43	14	68	93	78	
41	95	33	62	91	
53	97	36	24	78	
86	8	94	63	78	
28	35	36	54	66	
23	59	52	95	54	
16	7	87	19	16	
68	88	54	61	81	
84	74	99	57	37	
30	60	51	2	69	
47	39	28	50	51	
8	77	15	27	55	
82	43	37	9	76	
46	11	17	8	10	
97	54	34	82	93	
54	36	79	17	37	
62	9	51	27	7	
77	79	37	67	9	
91	74	27	6	98	
42	37	90	80	91	
19	43	43	92	71	
93	6	45	56	97	
71	98	98	89	93	
74	91	11	3	99	
66	73	49	98	19	
24	27	28	83	52	
17	46	98	25	18	
19	65	59	55	14	
72	35	81	70	37	
93	75	38	13	25	
50	27	88	81	25	
46	93	44	74	47	
66	77	62	4	80	
26	99	73	71	74	
